batch_size,lambda_value,learning_rate,number_of_layers,number_of_neurons_per_layer,demographic_parity,1 - accuracy
323,0.6176664094959,0.0005859951971,3,93,0.07422647178173065,0.016770616770616774
594,0.0516293990593,0.0006197099534,1,311,0.07344852089881897,0.0158004158004158
693,0.9073907654908,0.0003130161384,3,506,0.07200325131416321,0.01566181566181566
348,0.8464362717148,0.008398038848,2,133,0.07270983159542084,0.014968814968814947
150,0.2169062687231,0.0084980231798,2,189,0.07161045968532562,0.018295218295218296
309,0.4664915912209,0.000900766905,1,272,0.07340985834598542,0.014691614691614684
42,0.931775481843,0.00087474345,3,108,0.0708133488893509,0.017325017325017324
66,0.125437737616,0.0056195563143,4,206,0.07273907661437988,0.027720027720027705
524,0.7530455875749,0.0006475866185,5,489,0.0723309874534607,0.012751212751212737
197,0.1007920526617,0.0047646579729,1,73,0.07182739675045013,0.0144144144144144
830,0.1158625239722,0.0106140444721,1,119,0.07261781394481659,0.013860013860013875
744,0.0843841172768,0.000242027579,3,735,0.07380858361721039,0.013444213444213449
44,0.8914076712289,0.0003817131551,1,382,0.07197673320770263,0.013860013860013832
230,0.0437426561566,0.0001086878869,1,216,0.07125866115093231,0.03367983367983367
925,0.8206400562196,0.0004835921724,4,240,0.07198059856891632,0.018988218988218987
927,0.7697154634937,0.0001314386738,5,352,0.0740813821554184,0.0401940401940402
189,0.3819404879969,0.0050767106078,2,455,0.07171547710895539,0.015939015939015966
555,0.214920669239,0.0204576359859,3,138,0.07459056973457337,0.016354816354816372
32,0.7731365509628,0.0014897606154,2,861,0.07334511280059815,0.01566181566181566
281,0.3493908582072,0.0011614415088,3,250,0.07260862588882447,0.016077616077616062
967,0.3201798023022,0.0029228516457,4,703,0.07247007489204407,0.013028413028413021
51,0.2073346387059,0.0008910388998,2,95,0.07244463562965393,0.013167013167013164
496,0.8367692038226,0.0006616901069,2,78,0.07340914309024811,0.02938322938322937
504,0.0146094736331,0.0001831575966,2,64,0.0351373016834259,0.048787248787248806
444,0.2216943993958,0.0179401888101,2,110,0.0729506939649582,0.015523215523215516
111,0.1094758508441,0.0091931869819,3,71,0.07246202230453491,0.016770616770616753
396,0.3144282494808,0.0035033363803,2,79,0.070361328125,0.01496881496881497
459,0.5416919230313,0.0001232991978,3,417,0.0734466016292572,0.017602217602217585
69,0.4248930332434,0.0016995078288,5,86,0.07387631833553314,0.016493416493416513
495,0.6445492238023,0.0044908956017,2,342,0.07307032644748687,0.013998613998614018
719,0.2596734667101,0.0001028778542,4,159,0.03477678894996643,0.03672903672903673
84,0.28471055713,0.0002826493072,4,67,0.07200900614261627,0.016216216216216207
176,0.6905977468944,0.0107038541744,4,67,0.0726844072341919,0.017602217602217585
72,0.1894695080254,0.0026068828701,4,84,0.07230605483055115,0.018156618156618155
272,0.0454282597541,0.0006075253758,5,81,0.07124373018741607,0.015246015246015232
105,0.8256411496055,0.0032780924789,3,85,0.07093502581119537,0.016909216909216918
602,0.3134263197543,0.0225957168887,1,145,0.07153428792953491,0.015523215523215516
49,0.3069619910278,0.0137556739154,1,74,0.0724632352590561,0.01815661815661813
93,0.8381443210212,0.0317484262899,1,71,0.06953262090682984,0.023423423423423406
301,0.4355440738087,0.0001626583524,5,472,0.07291439771652222,0.015246015246015255
55,0.1119321446059,0.0013256071454,1,142,0.07134728729724885,0.013305613305613306
408,0.2052307790666,0.0012696646142,1,73,0.07355832755565643,0.023562023562023547
522,0.6062168000461,0.0001296830113,4,331,0.07384187281131745,0.01940401940401939
885,0.1230789798196,0.0373046519962,2,87,0.07358902096748351,0.01926541926541927
683,0.2437974549175,0.0114067687063,1,652,0.07400148510932922,0.014137214137214115
531,0.5619529737329,0.002129930127,3,121,0.0737367331981659,0.013167013167013164
809,0.8847438141818,0.0094441412017,1,207,0.0717808485031128,0.01593901593901592
244,0.2547928572344,0.0038374809918,2,492,0.07346026301383972,0.014830214830214827
70,0.6466657379484,0.0136330964388,5,151,0.07395930290222168,0.027581427581427564
853,0.6653024531612,0.0540121194057,1,270,0.07723678648471832,0.033402633402633386
652,0.0343246790869,0.0004110531002,5,495,0.07246155738830566,0.016077616077616062
56,0.4163193114316,0.0002405044899,5,70,0.07320675253868103,0.014414414414414423
58,0.7478558531702,0.0006460246166,4,68,0.07275057435035706,0.0158004158004158
344,0.3656465365753,0.0018303283579,2,217,0.07198672890663146,0.013582813582813547
849,0.4570643103259,0.0074129746512,4,89,0.07348486483097076,0.016077616077616062
678,0.5650841490075,0.0038048647861,1,66,0.0728551983833313,0.01288981288981288
192,0.2011279223811,0.0007701213788,1,68,0.07438193261623383,0.017602217602217585
266,0.732625477608,0.0027846686635,4,80,0.07241475284099579,0.016770616770616753
491,0.4540017064443,0.001166210341,3,64,0.07447777390480041,0.015246015246015232
886,0.753594548489,0.0006843448288,3,138,0.07336237132549286,0.022591822591822554
546,0.9781663471727,0.0039176860074,3,484,0.07311213314533234,0.015384615384615353
78,0.9925257967694,0.0001644563383,2,113,0.07329813241958619,0.016354816354816348
115,0.438671652154,0.0067112090955,2,513,0.07293830811977386,0.015939015939015942
842,0.7067808732922,0.0832635665683,3,65,0.07514439225196838,0.03173943173943172
78,0.5024633581843,0.0002545857137,1,98,0.07341465950012208,0.0173250173250173
447,0.9070748146527,0.0002570208598,3,125,0.07340532541275024,0.031878031878031864
486,0.0716724950944,0.0013405797386,3,66,0.07212568819522858,0.016354816354816348
824,0.0814889503577,0.0003779524731,1,333,0.07269859910011292,0.03007623007623004
69,0.5326242179027,0.004687570306,3,115,0.07218948602676392,0.016077616077616062
722,0.8657954417777,0.0022367934315,4,65,0.0720781147480011,0.0144144144144144
41,0.1884030184553,0.0004271186807,4,288,0.07175802886486053,0.01510741510741509
169,0.0673998584698,0.0008470224113,3,70,0.07223221361637115,0.017463617463617465
362,0.3784997733065,0.0218051805781,5,118,0.07329895198345185,0.018018018018018035
40,0.9000432529117,0.0046332291246,1,318,0.07273038029670716,0.016077616077616062
258,0.5999613374055,0.0012430406736,5,75,0.07199418246746063,0.014830214830214827
192,0.9545839703901,0.0009818104734,1,99,0.0731442928314209,0.01288981288981288
265,0.6321788821025,0.0022370704766,5,80,0.07222681045532227,0.015384615384615353
898,0.3204993498756,0.0005193900435,5,112,0.07280851304531097,0.031878031878031864
393,0.1352901862726,0.0015583004594,4,97,0.07298744916915893,0.014553014553014543
40,0.4688251911195,0.0001888944173,3,218,0.07260560989379883,0.013998613998613995
555,0.1150111093023,0.0039952021179,2,85,0.0729618489742279,0.013582813582813547
77,0.794151021963,0.0010234640447,2,183,0.07526409029960632,0.0144144144144144
33,0.3068050156401,0.0028990633364,2,137,0.07399951815605163,0.015384615384615375
448,0.1660060369118,0.0013326873656,5,89,0.07286528050899506,0.014553014553014543
322,0.0430676872074,0.0086468354999,1,68,0.07271279692649842,0.0144144144144144
49,0.0511335219467,0.0009837578679,4,68,0.07161892354488372,0.014691614691614664
42,0.0861267853307,0.0021957147954,1,209,0.07339941263198853,0.016493416493416492
894,0.7449750190628,0.0188613147934,5,151,0.07413597106933593,0.02023562023562022
676,0.514118215922,0.0105915307657,3,332,0.07349772453308105,0.01566181566181568
137,0.9275296019724,0.0001523507808,1,279,0.07362954616546631,0.019126819126819107
148,0.7064227313703,0.0002145853949,3,304,0.07337508201599122,0.015523215523215516
524,0.9369108090503,0.0002089919673,3,318,0.07457241117954254,0.0187110187110187
731,0.8394024078109,0.0078217839039,4,105,0.07299609780311585,0.01718641718641718
66,0.9777119909487,0.0004653172054,5,65,0.07291794121265412,0.015384615384615375
575,0.9225588952374,0.0007828301219,5,928,0.0738156110048294,0.01496881496881497
678,0.401555245445,0.0481250880146,3,70,0.07284744083881378,0.022037422037422028
604,0.9273372296056,0.0015143966416,2,74,0.07390912473201752,0.017740817740817726
333,0.8740195968277,0.0005642462878,5,152,0.07266699969768524,0.016632016632016633
208,0.1081882116423,0.0094348600313,5,161,0.07213626503944397,0.015246015246015232
108,0.6018549397327,0.0106956445349,1,88,0.07230997085571289,0.018988218988218987
262,0.3926206296744,0.0059302341463,1,313,0.07417872548103333,0.01815661815661813
303,0.1085859215575,0.0354465450427,2,71,0.07380701899528504,0.018433818433818437
778,0.432459063971,0.0162141562561,1,76,0.0730096459388733,0.014968814968814925
83,0.685683844525,0.0103921019082,5,245,0.059452164173126223,0.12917532917532917
289,0.2161890460623,0.0002028652366,4,101,0.07431209683418274,0.026888426888426874
50,0.582907475187,0.026878024665,2,81,0.07341232597827911,0.028274428274428276
92,0.6190396061743,0.0002663739194,1,108,0.0732602208852768,0.01787941787941789
276,0.5264344701129,0.0050819873897,3,97,0.07206341326236725,0.016216216216216207
44,0.5028936982095,0.0052219186335,2,150,0.07089576125144958,0.015523215523215516
582,0.4937121041355,0.0001794693435,5,742,0.07187828421592712,0.016077616077616087
894,0.3371472912634,0.0017222658024,4,198,0.07143670916557313,0.013167013167013164
401,0.9497303941395,0.0478749298294,4,69,0.07476701140403748,0.024116424116424097
751,0.8017729699474,0.0016546594599,4,606,0.07539864480495453,0.016770616770616774
92,0.9373700762694,0.0163753901879,3,77,0.07291400134563446,0.019404019404019368
262,0.5378328665802,0.0007035087633,3,150,0.07341588139533997,0.0144144144144144
801,0.26511779136,0.004140043342,1,127,0.07268908321857452,0.013167013167013164
33,0.8499286160911,0.0092358378278,1,150,0.07170408070087433,0.01718641718641718
406,0.1659735043645,0.0003461184876,1,139,0.07157427370548249,0.032848232848232836
874,0.5003118148272,0.0355075334548,1,295,0.0728515326976776,0.02356202356202357
409,0.8510155841567,0.0052854540417,2,193,0.07319037914276123,0.014137214137214115
369,0.3921040811541,0.0003372501754,2,119,0.07340156733989715,0.026056826056826042
273,0.8187900265693,0.0005884037304,2,115,0.07332434356212617,0.015107415107415112
851,0.6824515925538,0.0036541008612,1,315,0.07298983931541443,0.014553014553014543
753,0.224181470693,0.0002933065135,4,803,0.07137321829795837,0.016493416493416513
365,0.7445867431829,0.0001525899338,2,464,0.07290390431880951,0.014553014553014543
389,0.0137626503987,0.0075829612348,5,102,0.0725445955991745,0.016493416493416468
642,0.5685404793218,0.000202646675,1,99,0.04310159981250763,0.04615384615384617
749,0.4145817169658,0.0058469181136,2,789,0.07260615229606629,0.018156618156618155
315,0.2458851244409,0.0125761355993,5,66,0.07151567339897155,0.017186417186417204
496,0.9005505174568,0.0004328498624,4,71,0.0740077793598175,0.030492030492030465
55,0.3475274959825,0.0014030760671,4,293,0.07357906997203827,0.015246015246015255
415,0.5350905473151,0.0002580062081,1,245,0.07231689691543579,0.03160083160083158
105,0.6009572485473,0.0009382697187,3,67,0.07295338809490204,0.014414414414414423
39,0.1178668844588,0.0506302074021,1,346,0.06790286898612977,0.07221067221067219
104,0.3557713044951,0.0044690067335,2,634,0.07233183085918427,0.014968814968814947
49,0.1564043957393,0.0089540940969,1,67,0.07321282327175141,0.019126819126819083
751,0.0091194312587,0.0002169770982,4,340,0.07459369003772735,0.020374220374220386
571,0.6319543186852,0.0050770956107,2,128,0.07188960015773774,0.01275121275121276
378,0.0928947109107,0.0033489611505,1,429,0.07228755354881286,0.013305613305613284
526,0.4349530156187,0.0002236747605,4,201,0.07342050373554229,0.020512820512820506
37,0.1961906833524,0.0012507753228,3,553,0.07076654434204102,0.016909216909216894
797,0.7732793734012,0.0029383035926,5,167,0.07289571166038514,0.016077616077616062
272,0.6186811718018,0.0034992203413,3,160,0.07360731065273285,0.01704781704781704
322,0.4319627814592,0.0002085673424,1,533,0.07385467886924743,0.016354816354816327
643,0.8743481932235,0.0214380061368,2,119,0.07162845432758332,0.01940401940401939
505,0.0891126624496,0.0001938805479,4,628,0.07224567830562592,0.01566181566181566
909,0.9108160670648,0.0008669345457,3,262,0.07461345791816712,0.014691614691614684
375,0.4570603912306,0.0002030636245,3,174,0.07268035709857941,0.022037422037422028
422,0.6985026734398,0.0001634822817,1,81,0.04268570840358734,0.04656964656964655
533,0.1590601511437,0.0460377316191,1,681,0.07352383136749267,0.05155925155925156
461,0.1735066265393,0.0001879862787,5,73,0.0539541095495224,0.03465003465003465
263,0.0943062084534,0.0082825382118,2,215,0.07227844297885895,0.01455301455301452
609,0.0547974154036,0.000245832993,1,114,0.05722549557685852,0.04019404019404018
58,0.6960885308794,0.0421287345697,4,71,0.07672770619392395,0.026888426888426898
181,0.2072066829584,0.0068378523762,2,199,0.07373692095279694,0.016354816354816348
515,0.4749675536595,0.0070442225241,5,251,0.07220889031887054,0.01593901593901592
292,0.6583772798986,0.0003457559842,1,496,0.07318098843097687,0.013721413721413712
34,0.789614549879,0.0115953243204,3,64,0.07373515963554382,0.018156618156618155
177,0.9530075388178,0.0309843415349,1,68,0.07423902451992034,0.01857241857241858
333,0.3405947535732,0.0042107369554,2,75,0.07110806107521057,0.015384615384615353
37,0.0108999467701,0.0013880663734,2,79,0.07212423980236053,0.0173250173250173
206,0.3681683554021,0.0014264481337,4,585,0.07300682961940766,0.01593901593901592
728,0.5987725605998,0.0181173778565,4,95,0.07144341468811036,0.016354816354816327
476,0.612484223797,0.0001795874274,4,207,0.0736499696969986,0.022591822591822554
764,0.1144694616603,0.0202727784896,1,69,0.07158970534801483,0.014691614691614684
566,0.6142282034893,0.0001320199644,2,98,0.03552680909633636,0.043936243936243936
720,0.3451492808335,0.0151020439142,4,206,0.07247393727302551,0.01787941787941787
937,0.4869543842424,0.0001907845858,3,505,0.07419233024120331,0.02023562023562022
468,0.5567516535462,0.0005647249203,5,508,0.07210009098052979,0.014691614691614707
327,0.798022255061,0.0001564595347,4,416,0.07244733273983002,0.016216216216216207
394,0.3976305174871,0.0055154369553,1,67,0.07318935990333557,0.013721413721413712
63,0.7356513919502,0.0003039256629,5,65,0.07288658022880554,0.013860013860013853
48,0.8405675908634,0.0048625067692,3,208,0.07345102727413177,0.019126819126819128
166,0.2473869133726,0.0431496449092,2,100,0.0722096860408783,0.020928620928620932
610,0.8672201713221,0.0001383640559,5,633,0.07395893633365631,0.014830214830214827
833,0.8625093971365,0.0096868040017,4,274,0.07182038724422454,0.015661815661815636
808,0.8901013222578,0.0187448133937,3,159,0.07447335720062256,0.018433818433818416
187,0.4867039566314,0.0060891355502,4,237,0.07180734872817993,0.01718641718641718
885,0.278088388113,0.0001494257725,2,171,0.05082785189151764,0.04144144144144142
655,0.2395792127612,0.0001905610069,5,196,0.07398506104946137,0.031185031185031176
348,0.8484043265759,0.0057612479496,4,109,0.07158350050449372,0.016216216216216207
63,0.065200322786,0.0003845034746,2,228,0.07193512916564941,0.014830214830214804
764,0.84775632082,0.0004114751973,4,304,0.0736866295337677,0.018433818433818437
532,0.2827161639968,0.0012926760673,3,68,0.07307718992233277,0.01510741510741509
294,0.3710030175894,0.0002595537326,3,443,0.0713546872138977,0.014275814275814258
688,0.6519566525286,0.0010831385901,2,291,0.07197521924972534,0.012474012474012497
196,0.7483930021873,0.0006170828698,2,446,0.07236951887607575,0.014691614691614684
40,0.2264192761152,0.0221107491538,2,68,0.07184189558029175,0.021898821898821908
104,0.5549635962014,0.002190443915,2,124,0.07299771904945374,0.01580041580041578
337,0.7915382430843,0.007988122762,5,341,0.07229458391666413,0.017602217602217585
93,0.5046095509458,0.0013197952869,1,415,0.07273772358894348,0.015384615384615375
297,0.1157921850477,0.0002303493027,1,200,0.0725267231464386,0.03243243243243241
42,0.0203500485202,0.00040506101,3,652,0.07180360853672027,0.014830214830214804
549,0.8408224563589,0.00464360446,4,133,0.07523601055145264,0.018295218295218275
68,0.9950145042066,0.0060142568445,2,93,0.07075443267822265,0.016216216216216207
129,0.8059126878213,0.0003064418011,5,212,0.07275771200656891,0.01510741510741509
219,0.6956988363402,0.001363636247,4,353,0.07362132072448731,0.016493416493416468
447,0.5160542578942,0.0124423121102,2,453,0.07184467315673829,0.018849618849618843
58,0.5098154973993,0.0003699277152,1,103,0.07210446894168854,0.013721413721413712
878,0.5199117551546,0.0002003177396,4,338,0.07368881404399871,0.02356202356202357
83,0.6065553794884,0.0001345968883,1,137,0.07384162843227386,0.02494802494802493
