batch_size,lambda_value,learning_rate,number_of_layers,number_of_neurons_per_layer,demographic_parity,1 - accuracy
633,0.4464287564212,0.0001111899976,5,79,0.05170860922697819,0.11872097022981518
778,0.6158054299849,0.00010146431,5,74,0.07232876714431878,0.028900941283875724
878,0.2129571449321,0.0001381872109,4,118,0.1745111466447512,0.015595976990357818
818,0.2715145789543,0.0283807232044,2,185,0.16442815712455547,0.01622075930088416
807,0.5331625825366,0.0001007649434,5,87,0.1098923149659778,0.02495213535796261
277,0.6901559395245,0.0018204443373,3,85,0.1738769875557134,0.013932991664521333
659,0.4841536241259,0.0003454320137,5,354,0.17328951996835795,0.01268494140502463
486,0.1789841888672,0.0624910425571,4,301,0.0,0.5493876570879693
426,0.3849127229081,0.0003374016852,1,931,0.172620050871011,0.013517191248720884
733,0.4173023481507,0.0001058522141,4,73,0.03780982504288356,0.04096823951142368
785,0.6187574712193,0.0001031297422,5,84,0.09464794215830889,0.0311947663664625
992,0.8062346274875,0.0051160154187,3,479,0.16523367688059806,0.01351740758608604
349,0.0727765106391,0.0550826357029,3,783,0.0,0.5198658275661396
818,0.9916038573695,0.000111034977,3,90,0.018651107332923196,0.10335106578602934
818,0.991784017329,0.0001110642207,3,90,0.005776701397968061,0.23395717818194406
818,0.991692570874,0.000110976555,3,90,0.008123011805794455,0.15032785927687073
818,0.9919973087993,0.0001109420662,3,90,0.008357389018391118,0.13515244212434638
818,0.9906069647034,0.0001176197206,1,82,0.010029805772232286,0.20191069160892267
818,0.9900187373746,0.0001159913579,1,83,0.013317596885291013,0.19672400327967446
681,0.5602913494927,0.0183491066872,2,73,0.16652232664552602,0.01538829311982275
626,0.9765106995085,0.0001154946129,1,66,0.01418104813857512,0.20854684028461348
818,0.9894888821797,0.0001110509252,3,90,0.01334755795471596,0.08753788608107024
502,0.8971362238478,0.0002425568795,1,149,0.17119837201454424,0.019546513615192086
818,0.9897524452896,0.0001111677271,3,90,0.007695250791130645,0.1542732038049416
818,0.9886718535901,0.0001106917643,3,90,0.01733049485719565,0.06778693365582023
822,0.9885629435398,0.0001097849294,3,90,0.009879321194056307,0.0990074441687345
764,0.5342961047623,0.0001007821354,2,75,0.022588015027118453,0.08421580950196975
764,0.1292960590229,0.0005096132589,1,65,0.17262003918037272,0.015179527562461992
954,0.8970530462988,0.0001028168031,3,83,0.025336274107297264,0.10958807202303558
213,0.2676432357989,0.002221541581,3,713,0.1645423170066241,0.013724875119255953
38,0.9079050092144,0.0009429605285,1,79,0.09875778494459211,0.3296005763227407
633,0.895648096253,0.0001161851872,2,67,0.03170367828824303,0.05552666249856677
768,0.4285479014106,0.000102745203,2,69,0.020556222787409116,0.07653951077468246
726,0.8864156693978,0.000110571641,5,78,0.014003202572013393,0.17909272435807297
816,0.9822986825124,0.0001132260061,2,77,0.018769753936565284,0.07506387360705777
715,0.7202450017825,0.0001058372168,4,69,0.020069029421517344,0.18919849169589023
756,0.3490990748921,0.0001057622133,5,82,0.03230842462091735,0.08421429514041376
756,0.3891901517549,0.0001058383279,5,77,0.03525001891634681,0.13244260028859406
773,0.5744883565061,0.0001007608843,4,74,0.03057656811945366,0.050114983309572245
775,0.5747068241008,0.0001006566199,5,74,0.08148580631523422,0.033693246596472416
778,0.5748670406363,0.0001007372099,4,74,0.050282188003713445,0.05574083649005605
57,0.4797057305891,0.0036079857435,1,590,0.15447842679692037,0.016428875846149493
777,0.5747794722509,0.0001014522845,5,74,0.08076697449792516,0.024951053671136904
775,0.6025126991436,0.0001005836791,5,74,0.04267395327037032,0.1869131037705439
731,0.365926103459,0.0001063668808,4,65,0.052235562376903764,0.11393299166452131
633,0.8959765969277,0.0001062842619,2,68,0.02934789994449326,0.09502056286655661
546,0.1040062638534,0.0014365329649,4,579,0.17191694260095108,0.013724875119255953
768,0.4285666818691,0.0001027308249,3,76,0.012635860551487316,0.11061870323056588
634,0.8968503528125,0.0001066155748,2,68,0.023727139351945935,0.10001341291663872
745,0.4537322841849,0.0001093684338,5,78,0.030202429132028065,0.12412767365941144
100,0.2166243934147,0.001199513085,2,414,0.1646985732199568,0.013101174495555323
747,0.3487948532492,0.0001059205808,4,74,0.06591330378344565,0.040968672186153986
735,0.45002471877,0.0001098521772,5,77,0.05151306548804948,0.28524297931165776
807,0.5353906504006,0.0001023411734,5,75,0.09422643622665693,0.035147033690217856
634,0.8937645819229,0.0001137908062,2,96,0.05306531472639605,0.052401020247014006
732,0.3478993104463,0.0001058044707,4,76,0.06305798843502998,0.03202636719806336
196,0.1799637638154,0.0005360588286,1,97,0.17346440573533375,0.01372530779398624
639,0.8821554970583,0.0001138008751,2,97,0.020630705510125014,0.059270164264961345
645,0.8936349957043,0.0001132976416,2,95,0.0665728528029991,0.048458920779420246
638,0.8940236626024,0.0001137172427,2,94,0.019802678082928512,0.05718791712548217
785,0.9004149653607,0.0001151341971,3,76,0.010296997527281445,0.1079118901179255
976,0.3477516217682,0.0035269898379,1,386,0.17174229181625628,0.015180825586652836
807,0.5353906504006,0.0001018630508,5,72,0.0842255127520272,0.032858184367029294
777,0.4692175118369,0.0478813486402,3,1007,0.0,0.5493876570879693
809,0.2072499422026,0.0063932613655,4,108,0.1641671532257037,0.015179960237192258
807,0.5359872153627,0.0001018630508,5,74,0.03192521978508343,0.03951055834510566
730,0.3610516086181,0.0001064213547,5,144,0.15184314256816198,0.019130064187296236
807,0.5353408632635,0.0001144293102,5,74,0.04550689963680325,0.09460368076393051
644,0.7207941919251,0.0001142032265,3,89,0.03015700656356234,0.05219852847324229
148,0.6720833255626,0.068311345442,2,175,0.0,0.48244379014410227
150,0.6729545214228,0.0681354116466,2,177,0.0,0.4724645801648924
305,0.1902266928,0.095743777834,4,632,0.006009048223495484,0.4949178026181148
158,0.6061053959442,0.0909322011466,2,166,0.0,0.5198658275661396
467,0.8679723908134,0.0065239402518,2,996,0.15556067410292046,0.014764808833487275
163,0.8369338920644,0.0718794510176,2,181,0.0,0.5175562098558977
450,0.0239762887216,0.0002023828362,3,898,0.1728590685896801,0.013309507378185837
323,0.8159072634347,0.0910645649481,2,186,0.0,0.4805499728496606
639,0.8277805272286,0.0001170448936,3,70,0.044688611400849884,0.0717381192927499
638,0.8362541463768,0.0001169888407,3,72,0.02200989379124208,0.05386648955847706
639,0.6744129133642,0.0001162533633,4,64,0.03557978820620161,0.06508379827838724
397,0.4327780426488,0.025358455983,4,190,0.11877016367785857,0.114978117475516
639,0.6723894924596,0.0001176150012,4,70,0.024059494733810426,0.04574821359420735
633,0.895302108157,0.0001062842619,2,67,0.026963001074212973,0.07548097204704904
768,0.4284113248158,0.0001027308249,1,76,0.0316942249193336,0.07547837599866736
778,0.8764547452273,0.0001138962975,2,76,0.022449255576639467,0.072151972672264
814,0.9887506680214,0.0001147321272,3,90,0.016810381602157247,0.07258486373991055
818,0.9891829811638,0.0001147142042,3,90,0.012758949525428543,0.07174396040160869
818,0.9897640462906,0.0001140218003,2,83,0.01471891021186655,0.11623179250650632
731,0.8053192091384,0.0001332331205,5,555,0.17413356031883848,0.01247769020921985
818,0.9885398043181,0.0001143288224,3,90,0.00907713394273411,0.15386043211225314
818,0.9900408638377,0.0001099223982,2,81,0.013831886197581435,0.11980244071815349
185,0.7428784780708,0.000323219599,2,78,0.17139227572715648,0.016220110288788735
818,0.9897749484424,0.0001110509252,3,90,0.006185961699847019,0.2054685759160265
818,0.993483033001,0.0001153483227,3,88,0.010215965382980577,0.28844693568939145
183,0.9517980557648,0.0001392182777,1,65,0.028251457900711985,0.07258140234206831
706,0.9568443426067,0.0003851107552,5,429,0.17172335212880915,0.020170430576257826
815,0.9932773950806,0.0001159818851,3,86,0.003234254898446979,0.20985459965688893
820,0.9941556284568,0.0001167676006,3,75,0.0071888949564009015,0.20940872834733398
818,0.9941915002931,0.0001155030064,3,69,0.007775285009181861,0.19316546996047518
818,0.994923891867,0.0001155263059,3,69,0.015263917419043455,0.2840661040452924
815,0.9950604814471,0.000115293004,3,68,0.011033834688591235,0.2462107428808782
768,0.4284113248158,0.0001027308249,3,78,0.020240279643824605,0.09294632020958764
622,0.895648096253,0.0001062842619,2,67,0.02696647597984834,0.0912807388353694
726,0.4509318065961,0.0001099077592,5,78,0.04909806753649856,0.1219218978844369
830,0.9881115655404,0.0001135218213,3,79,0.02459880165981524,0.19712228036889848
638,0.8595876422621,0.0001191129172,3,73,0.02932631706649607,0.08899167317481574
779,0.9864357338823,0.0001133596746,3,90,0.022235367523901393,0.06530359704137019
806,0.6227510781578,0.0001024907173,5,84,0.06212636692054344,0.036807855642402985
582,0.2540022234776,0.0002390069614,2,93,0.17233068825169043,0.013309074703455525
818,0.9894659351558,0.0001096098861,3,90,0.0085306039723483,0.10355290854770563
815,0.9894488985683,0.0001109915895,3,90,0.012470997463573108,0.13828089676164596
818,0.9897524452896,0.0001097647236,3,90,0.014735023090333648,0.1301617554479157
667,0.7510839079193,0.0003797434889,5,246,0.17335951607787248,0.013932775327156154
818,0.9897640462906,0.0001108023092,3,90,0.012899686359997952,0.08734794187447673
818,0.9896411221517,0.0001095636433,3,90,0.008366170624891919,0.12872938575331916
822,0.9885629435398,0.0001095488706,3,90,0.021312278789101222,0.08131537444752845
818,0.9891829811638,0.0001221352179,3,90,0.016633299471754015,0.07236571398902303
819,0.9928990662146,0.0001191233121,1,90,0.014243877728780111,0.15783325148569685
815,0.9932773950806,0.0001108315622,2,90,0.01708999509161169,0.23207742281623656
815,0.991978891616,0.0001021743391,3,113,0.017166781985398498,0.09960778035699991
818,0.9935258520469,0.0001177709116,1,90,0.012273150718573368,0.19856979367905486
818,0.9938581037464,0.0001208971358,1,90,0.011055512970144099,0.1890159029597115
780,0.8803138749678,0.0001198771843,5,79,0.025931067268053692,0.20632678624353956
818,0.9924848108271,0.000119238506,1,90,0.012268012635635605,0.20859010775764159
699,0.0661527999497,0.0005355701986,4,194,0.1737907423620874,0.01351740758608604
759,0.4284113248158,0.000102778556,3,77,0.029386100136872494,0.06445815061840035
638,0.8956558727556,0.0001139487301,2,97,0.02607391588615649,0.06508466362784779
779,0.9832247591319,0.0001133596746,2,84,0.01905417627457416,0.11315460982474508
735,0.3487624072012,0.0001059205808,5,76,0.06322612828377523,0.03431370215969591
678,0.9637216589596,0.0001136294662,3,90,0.030154195969755004,0.05427644886541867
775,0.8493972209647,0.0001220126461,2,85,0.029142679707570514,0.04886671671271046
336,0.5347679341705,0.0007013148836,4,178,0.17284593990806377,0.014140459197691246
771,0.6834506261081,0.0001222435029,2,85,0.05672452367616423,0.05613759921772408
109,0.385960655299,0.0003304745045,1,934,0.17323103061679634,0.013933208001886466
645,0.9891829811638,0.0001146805865,3,90,0.017516149788191826,0.14139831819332338
638,0.9891829811638,0.0001147142042,3,90,0.005944281274622136,0.38550344949928717
609,0.9456246472045,0.0295993310363,3,117,0.15348937180457695,0.022042181459455135
747,0.3487624072012,0.0001059205808,5,65,0.03094640981067311,0.041591507460394014
640,0.980328977468,0.0001226611166,3,90,0.00550769000342398,0.3279468935036053
729,0.3640973954992,0.0642662993842,3,935,0.0,0.5219448296451419
418,0.614554559492,0.0215183916558,2,64,0.15521751418709756,0.014140675535056357
818,0.9897640462906,0.000111034977,2,87,0.015959992237163313,0.09794782375427535
818,0.9897640462906,0.0001109542653,1,90,0.020982592096834472,0.16801581858813908
795,0.8993230105606,0.0001154188458,1,76,0.059274595948782836,0.050112387261190584
822,0.9875737957346,0.0001097849294,2,90,0.014558646019661064,0.10064100761291188
818,0.9894659351558,0.0001231180658,2,80,0.019397280162031,0.07049699182893769
629,0.3166211487454,0.0020232948531,3,164,0.17385614533767557,0.014141108209786668
818,0.9988782460616,0.0001096580433,3,90,0.002982462987755284,0.4009205154886736
649,0.8431337106549,0.0001233030016,5,71,0.020097355083985764,0.15991333525152465
32,0.5315299623489,0.0066593723904,2,260,0.14220612038717123,0.017468593223015683
32,0.5876183328541,0.0066660919557,3,253,0.14700601664908003,0.01913136221148708
32,0.6194367177314,0.0061696838322,2,262,0.14419681008566512,0.02517063609675472
32,0.7473520338323,0.0060869696047,2,245,0.15899868962891175,0.023501160649963992
39,0.7855346541995,0.0001932857827,4,96,0.17222341071927189,0.013308425691360126
50,0.5874667643243,0.0034391113804,3,283,0.14705806848226172,0.013516542236625462
460,0.1996872230254,0.0403586456085,2,219,0.08997948469086127,0.2318301492078807
32,0.4358787899443,0.0066948819442,3,140,0.14800898415121164,0.01725939499092464
533,0.535480433314,0.0313614639319,4,74,0.14775155192523293,0.03243892255338665
756,0.3824311055777,0.0001057705846,5,77,0.03236474122964975,0.11144965505007128
735,0.3490990748921,0.0001060364196,5,82,0.09308829479145282,0.026406787801168653
920,0.3963992894011,0.0077887914694,4,236,0.1650656739103072,0.013101823507650745
71,0.466984000881,0.0383032845018,4,261,0.0,0.5493876570879693
637,0.4057569408303,0.0001165404509,4,72,0.036637973351912066,0.09917856702456078
183,0.0150925544079,0.0937015855692,4,310,0.001567049426111308,0.5244169167166045
549,0.0402390606271,0.0002831554697,5,74,0.1701483119572654,0.014764376158757008
690,0.676421337062,0.0001184025026,4,75,0.0383741612145395,0.11497898282497658
776,0.9672271216447,0.0001108669919,2,90,0.029547555500810795,0.059688560729143456
637,0.6559424552908,0.0001176283576,4,77,0.07098598766507525,0.04845481036948256
787,0.5323695381828,0.0001058450875,5,75,0.036954044519048754,0.05240945740425447
654,0.9364129656742,0.0001174882563,3,93,0.046021069577246,0.047206760109985924
794,0.5343809118278,0.0001059171816,5,75,0.05340582374370458,0.0359769038228976
638,0.2665915765397,0.0001163218743,1,72,0.041459405629923854,0.0669702601024141
644,0.933705478287,0.0001184684891,3,81,0.02072134877696182,0.08527326654277748
818,0.9889023050906,0.0001147142042,3,90,0.01431517116048119,0.11352930614116877
562,0.572805809465,0.0157327570929,2,947,0.0,0.4506123429120308
848,0.9343652265196,0.0001020387068,1,67,0.020515962595289407,0.08504546329728431
771,0.9862552840891,0.0001147321272,3,90,0.01621439528284651,0.12309314837930863
774,0.9867888807899,0.0001145430865,2,88,0.014979092695496299,0.13516672039044567
768,0.4604854768926,0.0001027308249,3,77,0.022003361058957647,0.08898994247589462
639,0.8449397054821,0.0001060310026,2,71,0.026551176526329733,0.13036835763162508
481,0.9535883497093,0.0001183990296,1,78,0.05254245245095457,0.05365123388016209
783,0.5353906504006,0.0001018630508,5,74,0.08740297423167662,0.03577138332601391
363,0.4459360832422,0.000114527728,5,81,0.1743215378125509,0.01414175722188209
345,0.4454954531979,0.0001150141538,5,87,0.17351248427773966,0.014764376158756986
785,0.6191863851058,0.0001018393566,5,84,0.06242775812293544,0.030148991543372382
487,0.142796018182,0.000155675355,3,336,0.1717547865482894,0.0149727090413875
34,0.502310450524,0.0001140464335,5,83,0.17440316850940385,0.015388942131918215
151,0.3991764650481,0.0001128834618,5,81,0.17272327836264262,0.015596193327722973
55,0.3590464060209,0.0001147772728,5,81,0.1728104890973279,0.015387860445092483
807,0.5360556077479,0.0001018630508,5,74,0.01836555895480243,0.07797339483083499
639,0.8351901940216,0.0001154837111,3,97,0.03959038197091132,0.04159042577356833
714,0.4496162820293,0.0001058372168,4,70,0.02337540525378603,0.09423222950798393
714,0.4498898181134,0.0001058372168,4,70,0.023047382885759526,0.16861658745113478
639,0.8331019344161,0.0001148424179,3,97,0.036970279361262466,0.0428373943462393
1007,0.4218433762304,0.0192656540851,1,78,0.1647580384440494,0.015804526210353463
910,0.6579127124763,0.0085956087347,3,209,0.15512646784836598,0.014557341300317361
640,0.8348991623507,0.000114557784,3,106,0.03396099937684609,0.046583924835745846
807,0.5353906504006,0.0001018598837,5,74,0.02053837235226776,0.047826566661114
468,0.5004644547685,0.0001545103404,3,301,0.17147008540503905,0.0149727090413875
639,0.6239021570097,0.0001176150012,4,68,0.023032124882394617,0.08858214654260436
627,0.0906381063428,0.0070515305101,1,189,0.1724829594068455,0.015596842339818395
764,0.2679376088698,0.0001069424612,3,76,0.03212822585394888,0.056768438974474346
625,0.6398928216794,0.0001175685435,4,68,0.03823324583696597,0.044293344813636185
747,0.34847234189,0.0001059038265,4,76,0.02367199970917268,0.1388875067335005
807,0.533929068557,0.0001017703199,5,74,0.029276904174775787,0.03784843836872973
815,0.9932773950806,0.0001223045422,5,90,0.01131841337138956,0.28734210076561795
333,0.4921166582678,0.00051470187,4,272,0.17234178150693574,0.014764376158756986
815,0.9936549395525,0.0001229484992,5,90,0.00882740793806134,0.3383059918960023
