batch_size,lambda_value,learning_rate,number_of_layers,number_of_neurons_per_layer,demographic_parity,1 - accuracy
55,0.9508737844861,0.0030579031125,5,77,7.078141877145478e-07,0.5079928002924882
678,0.0756869334483,0.0022230003161,4,337,0.1730843695140246,0.01538829311982275
176,0.5148510889075,0.0004005807234,1,207,0.027500660211750953,0.04429312847627105
854,0.2636738655161,0.0001068638368,3,418,0.12945361545591644,0.02121036429048915
816,0.7393066454395,0.0026058427973,1,188,0.0007792951753645232,0.21876185799182676
578,0.5677881198385,0.0040391135781,3,156,0.042437000184348136,0.045538366350020884
696,0.7920985412826,0.0009897625359,1,128,0.002039915025234222,0.24436084207156009
62,0.6159550175375,0.0001416280342,1,557,0.0031728553410732387,0.17383918778299629
494,0.3991057056,0.0009079167159,4,338,0.08672957069946056,0.02411988551426634
975,0.7172571228687,0.0002644091205,4,634,0.0007192158789345712,0.223315110515943
569,0.1506012190952,0.0913928612522,1,183,0.03438671448013999,0.4167246090242968
377,0.6698450763267,0.00041342275,5,113,6.703354192502571e-05,0.26578602936563395
490,0.7718555181824,0.01237877509,5,200,4.467639056119052e-08,0.48013417243386025
182,0.6191251474835,0.0002417780763,1,458,0.008069878301837228,0.09170302937212405
68,0.5257209089501,0.0003020174061,4,123,0.04602238687601957,0.052608271442818766
553,0.5781313836496,0.0021607451821,3,77,0.03397228200327266,0.06279624697938953
531,0.0624108074003,0.0004624129189,4,745,0.17315928840275968,0.013725524131351374
229,0.4705674170117,0.0002402740519,2,192,0.05003306519804579,0.028906133380639097
139,0.4607980952122,0.0001754495599,5,162,0.056247849617943615,0.02869585346172232
57,0.1066213707252,0.0001792566529,5,142,0.17368753618814728,0.01268472506765952
185,0.5678883380512,0.0004300206111,4,209,0.0519110627969106,0.04741595834207697
186,0.6195478720054,0.0003926005837,3,74,0.0006460562348365783,0.09294112811282426
188,0.542466955487,0.0002756625955,5,114,0.05787519419735128,0.029115331612730146
674,0.2918706896919,0.0154723884119,2,342,0.1368345348040263,0.03659627769929539
985,0.3141115767328,0.0015173190436,2,68,0.11697701237418434,0.03868090454979112
846,0.7418317671431,0.0001387556105,3,368,0.0010890689221295443,0.1314149978041757
1004,0.7938374347917,0.0019267039243,3,710,2.1699034806453818e-05,0.2925499901566499
237,0.6374926491617,0.0001987929718,4,567,0.0006690135959422951,0.14949560943317447
696,0.4276361533772,0.0058593524025,2,172,0.07591013060374693,0.039301792787744906
433,0.4538306804188,0.0002177602757,2,518,0.07501398910175669,0.028489900290108405
724,0.7075498603544,0.0002132786695,1,307,0.005437140853116007,0.1330771177805517
751,0.0868631158206,0.0104747483468,2,84,0.17291413971872044,0.016844892599315053
454,0.7255696304264,0.0853150782122,2,125,0.014888554314772285,0.4722566799569921
682,0.4051756785102,0.0538787436891,4,81,0.044543951659491564,0.12329390945415919
1010,0.6691843031624,0.0001577320818,4,532,0.01211090318181298,0.10167856161612668
48,0.7042587635589,0.0002218265254,5,247,3.854343385407419e-06,0.4973898896895775
373,0.2949166264761,0.0001619762643,1,66,0.10458256353934606,0.029530266679070015
103,0.5219129103206,0.0023554074338,1,164,0.030230915040680855,0.07194363978963356
891,0.8618210458713,0.0081744535247,4,187,5.147628711931634e-06,0.48013417243386025
203,0.5334695269664,0.071518704873,3,279,0.0,0.4999074076077198
369,0.2334329646497,0.0001225360443,5,845,0.13276216731830076,0.017674762731994774
677,0.7367580216978,0.000352190294,4,780,6.390080307469223e-05,0.4104876027872906
897,0.8768236358454,0.0001477611161,4,869,4.066737312259096e-05,0.38303504016303186
210,0.3049160245074,0.0007840881455,4,209,0.1188478790810614,0.020794347537323586
728,0.0640777105165,0.0013889882366,1,78,0.1736200338872996,0.014972060029292055
332,0.8808222730107,0.0101346319195,2,117,8.371201428500088e-07,0.5198658275661396
958,0.8032494503732,0.0012966760134,1,887,4.904576323249123e-05,0.46744598596835846
776,0.7281531866802,0.0063290089244,5,202,7.011240178888494e-06,0.4880343803340681
265,0.9020555873238,0.0001796048636,2,70,0.0006224891724008503,0.40340147239210716
55,0.8516835851458,0.0005615683489,2,712,5.046255660779548e-06,0.5298413598101422
48,0.4191496583681,0.00016276972,5,420,0.054692084753152105,0.01684467626194992
181,0.4942852406106,0.0151094941595,4,279,0.008873628070860198,0.21942731172699953
261,0.0269337409371,0.0186295429824,4,370,0.06239354756745426,0.2833731754647467
469,0.6260898966683,0.0713706284823,3,230,0.0,0.5493876570879693
496,0.1892705577763,0.0849718346796,2,164,0.03345875591039658,0.3993871162445564
923,0.0631835078753,0.0003076408931,3,634,0.17271231551965077,0.012893057950289988
90,0.8737908253442,0.0036412213772,3,69,1.2366518829808088e-06,0.5194500271503393
66,0.1724909234977,0.002655998742,4,292,0.17296376854632842,0.019963179380453045
387,0.3665559389058,0.0058727406237,2,200,0.09519706621314539,0.03327506646965541
737,0.8727277453493,0.0328458110523,4,176,4.509145563299006e-06,0.4980135903132781
62,0.4401809781169,0.0004299633707,3,150,0.05504400498036183,0.018715129120956363
766,0.4293677145729,0.013196093507,3,213,0.06410774875770917,0.05303423971478081
435,0.8715498857278,0.0453434330727,5,90,6.975549640077534e-08,0.5019864096867218
42,0.5467838679816,0.0002095802279,3,138,0.00763641632867582,0.21313362510032646
210,0.2591513586754,0.0008363456383,4,138,0.134008722513011,0.014765241508217564
58,0.5131758982101,0.0002739710118,4,68,0.03468504866867354,0.06300501253675031
799,0.5725236026043,0.0003700634788,5,552,0.04439954596035408,0.0551037229497167
57,0.6290758380828,0.0001082926885,4,495,6.065898772441979e-05,0.29548850058735593
188,0.6558276387043,0.0002025691879,3,82,0.00024250515482642437,0.21626056537607008
532,0.0669357046469,0.000464491806,4,533,0.17106550233382167,0.014140459197691246
365,0.7627159692711,0.0056794904223,4,173,5.9230399854255455e-06,0.5202820606566704
264,0.4967364988807,0.0091073627198,3,102,0.0350214602820801,0.04117246198411648
98,0.7153035022905,0.0042582635839,4,99,5.009725238337661e-06,0.49242300012331236
769,0.2830484947237,0.0003097304088,5,219,0.12619813936226296,0.025787846599501108
171,0.6420724993008,0.0233728635164,3,717,0.0,0.4506123429120308
477,0.9084422822558,0.0754595835883,3,329,0.0,0.5298450375453497
33,0.3056333547825,0.0031267520952,1,484,0.09655251940091453,0.018924111015682275
398,0.0197644687704,0.0023515408623,4,148,0.15586614325642584,0.013725524131351374
67,0.77806300383,0.0083588791125,1,875,0.030596488045923638,0.432862294776967
200,0.3076753166027,0.0001119564092,1,845,0.10053695949641142,0.01996382839254849
865,0.6803831077325,0.0046398548272,1,193,0.002002062409213095,0.12496100518993339
246,0.9108542651107,0.0838425385937,2,296,0.0,0.49011338241307023
36,0.5521318724697,0.0003879739076,1,232,0.0051033855477968845,0.14348683911639165
51,0.0113562974628,0.014447319746,4,94,0.14521294177481625,0.04075125313418757
142,0.5117648955974,0.000235816014,3,439,0.052324125017180576,0.027869877401615173
1001,0.0823057861022,0.0627713297955,1,576,0.11821161900054325,0.14429334481363615
312,0.1574374771949,0.0830674199581,2,115,0.03383586325428702,0.41716312486343704
161,0.6719656627205,0.0002659030319,3,731,0.0001523156328634782,0.25912781427869874
362,0.934461040943,0.0015282218463,5,292,1.900485067656546e-06,0.5073688833314224
211,0.2662148102874,0.0006691694104,3,77,0.12784941269592806,0.018091212159890603
46,0.1236594298597,0.0093359225823,2,381,0.12080316099705117,0.1259922854095591
854,0.2636738655161,0.0001491629282,3,252,0.12535071380210647,0.025789793635787393
116,0.0318717753977,0.0975637231035,3,183,0.0,0.5298450375453497
57,0.608691143722,0.0004759212992,1,407,0.00037962080854358094,0.23289842311694553
213,0.1829120784632,0.0001429401511,2,186,0.14627883090214294,0.01809229384671631
39,0.433669497631,0.0084543899891,5,151,0.016361958610289027,0.11310290519447645
64,0.182956813069,0.0147029993917,5,316,0.1489726677898205,0.056152093821188534
282,0.5990328647687,0.0002467874801,1,563,0.012839664067282822,0.09170930315571316
812,0.1796225786504,0.0024235804378,5,321,0.16180799836462195,0.01933861340729186
306,0.8594878888386,0.0002970418213,4,589,1.1627601854728929e-05,0.45437726207757423
672,0.4017004922151,0.0091778985147,4,100,0.07813587745030721,0.04180784482553472
391,0.9919671275453,0.0001120728741,2,259,0.0006446485537471193,0.40528252578200546
439,0.3296612149653,0.0266166812916,5,73,0.09381163438161214,0.03057041673066647
445,0.9449071251087,0.0131142294594,1,144,1.0766495357860216e-06,0.4903212826209704
692,0.9417158733089,0.000194298055,3,490,0.00014013701316082115,0.5090450652365324
