batch_size,lambda_value,learning_rate,number_of_layers,number_of_neurons_per_layer,demographic_parity,1 - accuracy
594,0.7676942789801,0.0002070408086,2,749,0.041234888633092236,0.06591366841106694
501,0.7124630665623,0.0001839069405,1,101,0.03513886133829753,0.05801389318558934
630,0.0070373936517,0.0001801942713,2,65,0.03634677131970724,0.04429377748836642
738,0.6294477689627,0.0014144820323,5,66,0.05828614383935928,0.08670974664731168
707,0.7362812362773,0.0048651223548,3,175,0.03225054442882538,0.1865790788787667
657,0.7903425788755,0.0168454081159,1,66,0.031574755907058716,0.2928126237179307
455,0.0905484627769,0.0006288743992,2,67,0.1500161389509837,0.03306457021337352
533,0.9766595333667,0.0024229210966,5,69,0.0034653524557749426,0.4506123429120308
307,0.5420132858805,0.0030442729783,1,240,0.09595098495483398,0.06467535333300159
441,0.957077534628,0.0019086022176,3,122,0.003453337152798971,0.44853117745937726
511,0.0134710781272,0.0002034418803,3,68,0.07387815117835998,0.04013598966772745
749,0.9600020506604,0.0001517254312,3,230,0.009810937444368999,0.282978359773365
866,0.2660077884752,0.065288525576,5,73,0.0939501384894053,0.1666433743436865
1006,0.6548621749241,0.0004851750436,4,615,0.0502666175365448,0.10854857098353457
792,0.0846128278305,0.0010692560968,4,261,0.16219061911106109,0.01746729519882486
482,0.0955146112821,0.0002725275691,2,77,0.12033274471759796,0.034313269484965644
898,0.3005544267723,0.0010809426098,4,187,0.11684744209051132,0.06133791680097613
356,0.7817121774942,0.0604511602161,2,71,0.0375539323935906,0.320882613182301
229,0.6653808187797,0.0048386511835,1,116,0.06538092990716299,0.05677579444488914
243,0.9238471962863,0.025566851215,4,136,0.011879285176595053,0.43213193983225207
114,0.1580185386064,0.0028008284542,4,100,0.1636922558148702,0.013933208001886443
712,0.7426811270571,0.002274841247,1,72,0.041707193851470946,0.08774686797579616
501,0.3540897532194,0.004684812456,2,75,0.12257821361223857,0.044496485599503297
601,0.1261139374009,0.0014821316592,2,78,0.14268431663513184,0.0309847027849109
177,0.2985203369822,0.0003721692269,5,330,0.1551797017455101,0.019547595302017773
681,0.6719515540501,0.0001891974099,1,576,0.05519063174724579,0.07652090576128037
155,0.8001259345119,0.0008217272679,5,65,0.04308521449565887,0.054480455000746345
909,0.5942387206669,0.0093310627964,1,985,0.13162285685539243,0.09774900971571107
622,0.5580374956601,0.0183947306774,4,107,0.08462128986914952,0.09482045080380146
773,0.3708169142748,0.0001815211482,4,67,0.009082851807276408,0.1964840851417334
452,0.1775327963751,0.0005431873665,2,1005,0.15912808378537496,0.018507445250421296
594,0.0464967507918,0.0010838202755,2,779,0.1649004896481832,0.015388509457187926
601,0.3720022649347,0.0077029441749,5,76,0.10381189187367756,0.0586384591587505
756,0.9960547775379,0.0112208775279,1,179,0.0017060587803522746,0.4780551703548581
303,0.450982199933,0.0005012374979,4,173,0.10663504501183826,0.05260848778018392
283,0.2121933179459,0.0311376749648,5,67,0.1631491467356682,0.0228746476405165
875,0.4964053407048,0.000233893915,1,385,0.07382393827040991,0.0644605303294169
694,0.0024972332736,0.0124934216342,3,108,0.1343008910616239,0.012893057950289988
315,0.3486223356758,0.0001046386648,1,129,0.08245946963628133,0.03472798821394034
747,0.487908290671,0.0445635706735,2,144,0.1107564921180407,0.13391412704628106
711,0.9394178354264,0.0009146044621,1,407,0.010920271277427673,0.2896800586706934
429,0.6746885001993,0.0003434118541,2,440,0.05242272416750591,0.07132210253958435
436,0.372084913002,0.0014581884067,3,157,0.12234774082899094,0.044499081647884964
509,0.5035036108687,0.0026943021997,2,218,0.1046215256055196,0.06674894697787517
673,0.1066059282631,0.0008710879723,4,66,0.14445944527784985,0.035351472500275836
217,0.4318198835859,0.0268565507901,4,129,0.0957246681054433,0.09112584128192869
446,0.5487591412663,0.0155537296446,1,74,0.07333035071690877,0.09939057764239867
401,0.3408468811228,0.0471076860744,1,400,0.11762461413939793,0.0359753894613416
580,0.8985707855197,0.007097376244,4,162,0.01091023286183675,0.34015070060855707
328,0.4422225387084,0.0005342471317,4,252,0.10896004339059195,0.050736736896986635
553,0.0760059398096,0.0019040246749,2,154,0.16335918058951696,0.016012426418253668
924,0.7206978230855,0.0012373734352,1,841,0.043582681814829514,0.08733539430729856
969,0.428401135847,0.0008334194262,5,418,0.09904305040836334,0.06695381846266339
840,0.5543002829439,0.0063954933819,3,199,0.07804082930088044,0.08608215195103852
144,0.4964140385327,0.000504632314,3,331,0.12908517916997275,0.033475827544505996
918,0.7753920649686,0.0033415948456,3,915,0.014648643136024476,0.2601054428317696
394,0.4114805869974,0.0246606083822,4,71,0.1210314487417539,0.048867798399536186
813,0.2375395052378,0.000200496163,2,373,0.11497703144947687,0.055311190482886644
565,0.3125792668112,0.0428114646491,4,65,0.11486344635486603,0.04824236707691443
394,0.0653187882234,0.0088925801928,4,121,0.15063639829556147,0.014556259613491652
828,0.1142106433492,0.0051761028604,1,348,0.1582023173570633,0.0230812498242259
220,0.2667676704071,0.0001384460995,3,80,0.13536870578924814,0.03160926875807206
884,0.256703725783,0.002675383363,3,178,0.13678912470738094,0.04948760495066427
620,0.1843408613267,0.0189808718634,4,159,0.13517298301060993,0.03306305585181755
512,0.6864116127537,0.03634404751,2,75,0.04988309095303217,0.27112783158568804
558,0.547816731618,0.0425180720701,1,65,0.10646988501151403,0.1174740016571442
415,0.4133175941219,0.000380172427,4,352,0.12130482693513234,0.048452214321100896
600,0.5754413284617,0.0002539380586,4,185,0.08297360042730968,0.08088356506670762
693,0.4419936560983,0.0069141362097,2,65,0.10779647280772527,0.06799375217689471
412,0.6898265122125,0.001804720202,3,91,0.04997465113798777,0.07194601950065009
302,0.0634242276013,0.0001928920376,3,316,0.15944043596585594,0.015596842339818395
933,0.5999377421281,0.0006445146717,5,144,0.07924135277668636,0.07839244030711252
577,0.2056557390908,0.0003915268753,4,945,0.14307757516702016,0.03306132515289639
163,0.167239280953,0.0004681909946,2,77,0.15624127189318338,0.018924976365142832
650,0.1614852659784,0.0075796500753,4,70,0.15343671590089797,0.02245798187525554
506,0.3753041698627,0.0163865784673,5,64,0.12023667742808661,0.04491791078679734
340,0.3643883697683,0.0006740568048,3,256,0.12659963568051655,0.036803745232465324
389,0.9219372234064,0.0008238993902,4,238,0.007417025168736777,0.39696305606815485
230,0.8290386601668,0.0082958882239,1,97,0.029766843716303504,0.225999857217339
729,0.6561598698686,0.0200242469415,1,83,0.08634114265441895,0.10003872438836019
609,0.7921589658006,0.0078022777825,3,214,0.03138188123703003,0.23023704085098468
432,0.342530200838,0.0023157640153,1,64,0.12314952313899993,0.04470719819315032
307,0.7255893135138,0.0022899433426,5,188,0.036649485429128006,0.06383466633206485
429,0.6857681112319,0.0011833277287,1,449,0.04392713705698649,0.06654256113153094
740,0.6150053751439,0.0211502006423,4,73,0.10178765704234441,0.12433470851785107
251,0.0015968440481,0.0014089945053,4,274,0.16471409797668457,0.013517191248720884
303,0.1381935470232,0.0028801068378,4,123,0.16440148502588273,0.01372465878189082
111,0.4482297010366,0.001419663145,5,348,0.1468409091234207,0.026199752942729027
298,0.3390676674274,0.0227587978931,3,74,0.1295839473605156,0.03264682276128685
489,0.6410773181511,0.0006330867153,5,72,0.06371586819489797,0.08774924768681273
962,0.1272255343596,0.0010648882536,4,252,0.1456688314676285,0.04075709424304639
525,0.5683327918539,0.0005445030847,1,162,0.07383142511049906,0.0642496013984047
537,0.0709703179888,0.0004329924399,3,80,0.15388444513082505,0.034104287590239736
859,0.6599022226383,0.0006294564585,3,612,0.06483441491921743,0.08151094342561563
535,0.2128071671198,0.0008886182822,1,121,0.1341276263197263,0.042211963023617516
755,0.2983177699812,0.0043300321463,3,82,0.14152950396140418,0.0430468089156955
400,0.5797136972999,0.0001601439692,2,67,0.045485499501228335,0.052610218479105055
676,0.8729600212192,0.00109263889,5,349,0.020385679105917612,0.23437297859774447
447,0.2394974448085,0.0006860336662,1,458,0.13391911834478376,0.03077485554072439
527,0.3395665856392,0.0021441267137,2,159,0.12056915561358135,0.04221044866206156
527,0.5526716720699,0.0162072859801,1,74,0.08934356917937597,0.09504414363935695
302,0.098569993888,0.0001579182877,3,196,0.15101493497689567,0.026410249199010895
298,0.1200700726986,0.0121857707176,1,143,0.16516647785902022,0.017674762731994774
452,0.5171197540921,0.0013004477143,1,140,0.08193133125702541,0.05843012627612003
283,0.5487591412663,0.0149266082593,5,74,0.10432212104399999,0.08441873395047172
358,0.4266985305875,0.0001806237603,2,128,0.09381072322527569,0.04138252556566813
825,0.7843157148061,0.0066976571924,5,352,0.027305306990941365,0.27510562671852995
375,0.207280030057,0.0009177628162,1,187,0.1449547549088796,0.026200401954824426
200,0.2983810181249,0.0001836146639,5,790,0.1486232340335846,0.026201050966919846
497,0.3703394225824,0.0010809426098,4,171,0.12268220533927283,0.05281573897598875
654,0.2815189758395,0.000142054368,1,547,0.10720778604348499,0.04595459944055156
811,0.7360326119571,0.00010291166,5,85,0.0026683131853739417,0.4495726255351646
344,0.7086044755179,0.0012724902524,5,105,0.037514763077100124,0.11643904370231113
433,0.9986754294793,0.0001092588107,5,126,0.00027036964893341066,0.4506123429120308
501,0.6985335247515,0.000436179448,1,278,0.04857646226882935,0.08255066080248182
249,0.4104945693248,0.0042426744501,4,67,0.12564752399921417,0.049693125447547934
429,0.0054792037583,0.0013808246905,1,187,0.16375123411417009,0.0131020398450159
717,0.7913626437791,0.0001036948064,3,174,0.020337791244188948,0.0939810618270556
876,0.5620922051651,0.0161148976779,1,772,0.12904334316651028,0.0393033071493009
625,0.335428589203,0.0001753046785,2,184,0.10177192191282909,0.03867830850140941
157,0.4136544936724,0.0001328354583,4,239,0.12796542147795362,0.03264725543601714
601,0.6285300752365,0.0072125566688,1,228,0.07165462374687195,0.06425284645888185
304,0.9690636930872,0.0045660379397,2,74,0.005313312013943991,0.44957284187252966
752,0.408719176652,0.0138790245968,1,612,,0.13327398478282973
336,0.8578308892932,0.0001334276161,5,468,0.023503820101420082,0.16969481287899602
647,0.8558923079054,0.000100770499,5,474,0.024325854579607644,0.1877529254220201
674,0.3005225087541,0.0078789744012,1,184,0.12896802127361298,0.04117289465884679
807,0.0955384173876,0.0016495696331,1,611,0.15737557311852773,0.022249432655259915
717,0.7477949029271,0.0004255874846,4,317,0.04150780240694682,0.139523322249649
895,0.7053743865426,0.0238921121654,4,96,0.027875237663586933,0.26468876624964033
793,0.2322595743628,0.0003657956393,3,139,0.12130529830853146,0.04429377748836645
795,0.7222259735945,0.0195124142069,2,99,0.04648161828517914,0.22476089312717829
729,0.0038709559603,0.0001572853057,2,163,0.10768063962459565,0.03576878727763222
515,0.4296273890618,0.0010137008356,2,252,0.12749592910210292,0.0517758052617574
898,0.5070773145336,0.0012818866806,1,442,0.08303299546241762,0.06612416466734886
797,0.1294848078928,0.0019240954168,3,489,0.14758384029070534,0.03243892255338665
567,0.6283292517261,0.001831572471,4,159,0.059718786676724755,0.07361116820013802
401,0.7568355160604,0.0002561308625,5,213,0.04647232542435328,0.10189078857132967
184,0.3459102676964,0.0001516345855,3,218,0.1374714503685633,0.02890505169381339
889,0.888994891454,0.0025607465503,1,270,0.02705833117167155,0.22454953152143578
464,0.5480800064441,0.0004271231934,4,166,0.08159689207871755,0.06965976622584324
581,0.9464659345366,0.002485757866,2,432,0.004426721731821697,0.4443710099277217
234,0.3366791240902,0.0003307981526,4,222,0.14910424053668975,0.023082764185781878
577,0.3142304077947,0.0002916673591,3,585,0.12620956003665926,0.0415865317009958
430,0.0038709559603,0.0001118219029,1,140,0.08210342625776926,0.03951185636929651
715,0.5415347029624,0.0010979609655,3,91,0.07600255310535431,0.07984601106349284
398,0.2473869133726,0.0180579105916,1,130,0.15133333653211595,0.030358406112828605
207,0.4523281085769,0.0007697691658,2,782,0.1220466842254003,0.028074965223768532
315,0.841282801187,0.0004863204501,4,68,0.030349821845690413,0.10812022300055599
235,0.2445717770815,0.0043761097507,3,69,0.15573829611142478,0.022665016733695188
303,0.796743880744,0.0001849416271,1,70,0.02728971838951111,0.09024210314532896
259,0.4749464135711,0.0021718843667,3,93,0.10846268137296042,0.05323067404232858
397,0.2146993037093,0.0060692783079,2,98,0.14915837794542314,0.026823453566429612
700,0.0863796130516,0.0232207605845,3,72,0.14406510492165883,0.019962314030992488
823,0.1776871540571,0.0469980276522,1,322,0.12094051291545231,0.032439787902847204
660,0.4033554288992,0.0001922099144,2,238,0.08558560361464818,0.051153835336977885
694,0.7859730695844,0.0003042605971,5,646,0.03892258107662201,0.137021596959162
281,0.7025433819716,0.0003663744227,3,529,0.04725291430950165,0.05822244240558496
268,0.5089997408714,0.0001999012894,3,105,0.08783745268980662,0.04596022421204522
168,0.1545284392462,0.0018712170973,4,65,0.16265590836604435,0.013308425691360126
552,0.3656227095917,0.0005274043282,1,224,0.10381325135628383,0.050943988092791416
566,0.7904920249975,0.0001036948064,3,83,0.01196387012799581,0.2035743259468546
710,0.6745351627178,0.0305610411309,2,164,0.07615223824977876,0.2538762247399084
277,0.1413416952964,0.0003333426007,4,78,0.1511805792649587,0.02932171745907437
534,0.3523981702141,0.0033491774595,1,93,0.12274249792098998,0.04740925188375762
728,0.4382956603144,0.0264764390938,4,67,0.10960645029942195,0.07277156288602697
663,0.0267892106291,0.0041382049574,5,417,0.16334420343240103,0.017674979069359907
460,0.3008975997164,0.0056789044518,1,112,0.14023341983556747,0.03971564616725905
735,0.3259905477883,0.0535361448362,2,68,0.13640693575143817,0.08775681949459262
531,0.0459702899373,0.0155239413453,4,210,0.16438373327255248,0.013932775327156154
401,0.0692991253788,0.0001639020385,5,132,0.14854672700166702,0.032232536707042424
432,0.4249519159196,0.003073435089,1,71,0.11860926896333697,0.0482438814384704
430,0.1564865096177,0.0010605660461,1,67,0.13728356808423997,0.03368805449970902
150,0.7671334478659,0.0002628242222,4,632,0.041972555716832484,0.036595196012469675
338,0.5826256589362,0.0008566395299,3,109,0.07874372005462646,0.05198305645756218
376,0.2729356990019,0.0055349673668,4,432,0.14855409463246666,0.0399237627125244
515,0.5779487839769,0.0002786871133,4,481,0.06160964022080103,0.06051021004194781
135,0.9086065470794,0.0011320559761,5,186,0.012362927198410032,0.3738969498594889
770,0.928139690984,0.000164600745,2,196,0.012502412994702658,0.18048420629065792
842,0.9840913554067,0.0003548782987,5,971,0.001830833156903585,0.4506123429120308
696,0.840735263221,0.0054882963674,4,324,0.014341034491856895,0.26468573752652835
893,0.1492063350299,0.0046232904451,1,509,0.1466714839140574,0.029110788528062193
428,0.0690256644254,0.0105860956419,2,69,0.16331720252831777,0.016220110288788735
487,0.2482218834213,0.003531644456,4,354,0.14742688834667209,0.03326965803552688
870,0.9890797803671,0.0005524057185,5,70,0.002303538719813029,0.4506123429120308
672,0.5104727115614,0.0754704904202,4,66,0.0818101018667221,0.058641920556592765
390,0.5478926718565,0.0074949967528,1,414,0.07664793481429417,0.08628853779738273
566,0.2058657720071,0.0024350514789,3,348,0.14063503593206406,0.04075406551993439
557,0.4574049155758,0.0026201802954,5,81,0.0957926447192828,0.06363022752200691
197,0.9785810958241,0.0014319044201,2,69,0.005159550905227661,0.45019610982150005
1014,0.7383908092144,0.0001756456584,2,656,0.06367522676785788,0.0827568303114609
567,0.9961574198764,0.0046933703126,5,317,0.0005034476518630982,0.4506123429120308
788,0.9979849290854,0.0038739844578,1,659,0.005036393500631675,0.45561038505887624
498,0.1306249478362,0.002295600932,4,121,0.15764906307061513,0.018923245666221743
674,0.876305418993,0.00051969561,3,193,0.018113003174463908,0.1778245547236182
789,0.2156608983789,0.0002645356423,1,204,0.1046076238155365,0.03410385491550942
717,0.7139367555282,0.0001866023742,3,112,0.030437060197194422,0.06009202991513085
415,0.3735935257125,0.0009799331927,3,95,0.13056959559520084,0.042212395698347824
986,0.6218911259806,0.007750955929,2,499,0.0954458345969518,0.14595827717575896
705,0.5096485767431,0.0052779479491,1,107,0.09813893586397171,0.07027935643960617
493,0.0930594402454,0.0014440758562,5,79,0.158635151386261,0.024746182186348654
344,0.3722464755845,0.0050040810592,3,125,0.13384865522384645,0.05343619453921222
717,0.7206978230855,0.0005647249203,1,584,0.06678173939387003,0.07756992564484762
