batch_size,lambda_value,learning_rate,number_of_layers,number_of_neurons_per_layer,equalized_odds,1 - accuracy
46,0.0448820923995,0.0001231661583,1,180,0.00960052590817213,0.015389591144013637
119,0.4059533800196,0.0003517171686,4,67,0.01064031831920147,0.012685374079754896
791,0.8071511713332,0.0044489428443,3,230,0.010006265435367822,0.01538829311982277
130,0.5248121876714,0.0138796755616,1,81,0.009602565690875054,0.014556475950856762
816,0.8717455164644,0.0001786287251,3,565,0.009185998141765595,0.016428443171419248
357,0.2177427493109,0.0002357764524,1,477,0.010099127516150474,0.016013075430349088
43,0.8920943096487,0.0001742152858,2,163,0.00936317779123783,0.014349008417686871
375,0.3164903259613,0.0026873277912,4,259,0.011578533798456192,0.015180609249287724
776,0.2497535308347,0.0066559651906,3,190,0.010052621178328992,0.014348575742956582
716,0.3506635014426,0.0006431334297,3,66,0.012646226957440377,0.032648986134938274
742,0.6142547760672,0.0520499710913,3,85,0.015110906027257443,0.022250081667355315
569,0.7592947955,0.0023713833184,4,293,0.007823919877409935,0.012893057950289988
880,0.1861251225005,0.0156666338249,3,206,0.01165179032832384,0.01788504265091151
273,0.6672254078551,0.0004944291762,5,74,0.01211230382323265,0.019547162627287486
593,0.7127453109276,0.0014902672058,3,73,0.011327863298356533,0.01871599447041692
201,0.1226827152264,0.001252697061,5,274,0.007786162197589874,0.013724442444525664
591,0.9997697342144,0.0055276967725,4,76,0.01001711431890726,0.015596409665088152
99,0.4459274560053,0.0009666060551,5,735,0.010461301635950803,0.014973574390848033
105,0.8333531176676,0.0019146177708,1,64,0.010380421299487352,0.01559662600245324
387,0.5128221535186,0.0005640287916,5,76,0.011485016532242298,0.023914797692112955
615,0.3993193127766,0.0376217765146,1,67,0.008171533606946469,0.013100741820825056
255,0.7094066976144,0.0002327913586,4,544,0.013588897325098515,0.01726004400302008
681,0.9246676613873,0.0039294321189,5,68,0.008030174300074577,0.01705214379511988
33,0.8937828362628,0.0216101868293,2,225,0.010236800834536552,0.031192170318080813
49,0.4876675329261,0.0002844103914,4,315,0.009410627279430627,0.013933208001886466
284,0.4491058389733,0.0024031864803,3,217,0.010684367921203374,0.015181041924017969
135,0.6408264521199,0.0063257124081,3,283,0.00758012542501092,0.014556908625587072
67,0.6231828124433,0.0146142958703,5,92,0.007501237839460373,0.017883960964085822
780,0.5299790087701,0.0046493160938,3,76,0.006750137265771628,0.012268491977128782
786,0.8132945800527,0.0014645453026,1,885,0.00955069661140442,0.01268494140502463
105,0.8333531176676,0.0046987969504,5,69,0.008708135597407818,0.016219461276693315
248,0.1211002383812,0.0002548874535,1,493,0.010351265408098697,0.014556908625587095
747,0.2895420787823,0.003406725168,4,101,0.010275639593601227,0.01684532527404532
366,0.0231602598096,0.0565293919412,3,73,0.007900432869791984,0.024536767616892476
754,0.1722003959012,0.0088476982204,1,64,0.008645827695727349,0.013516542236625484
821,0.3005225087541,0.0124905205425,4,285,0.010699505172669887,0.016012426418253668
517,0.8220084638887,0.011291352857,3,85,0.010398831497877837,0.016428875846149514
48,0.528443960705,0.002291534357,1,69,0.011145576555281877,0.014556475950856785
41,0.7926407552659,0.0284915711954,2,77,0.011743943952023984,0.025784385201658887
382,0.9211659506392,0.0003454820205,1,207,0.011566777899861335,0.025786548575310285
749,0.8617159873378,0.0001836760493,2,388,0.011824141256511211,0.025786764912675397
646,0.6813282339738,0.0037409291542,2,717,0.009786815848201513,0.013308858366090392
660,0.3948238859662,0.0105476488257,1,211,0.011383613850921393,0.014349224755052025
763,0.2618861711778,0.0001097035558,4,66,0.0017582595348358155,0.22400068362607387
150,0.8173536924154,0.00237009611,2,301,0.012468039430677891,0.01538829311982277
320,0.9585151788592,0.0033380807183,4,290,0.0120188451372087,0.014556692288221939
808,0.5863496171544,0.0043235298889,2,215,0.008680465444922448,0.014971843691926945
636,0.4897793674156,0.0002278717314,1,127,0.015931230783462525,0.03930309081193575
201,0.4870672671662,0.0002157903437,2,124,0.00969504565000534,0.02141999519731048
46,0.7206015572169,0.0057590107986,1,200,0.011555342003703117,0.016220759300884135
34,0.3960054885911,0.0005350837422,4,469,0.011617522221058607,0.017053441819310698
794,0.8243294603364,0.0006436728419,4,407,0.010488521307706833,0.015805175222448887
336,0.8060632521795,0.0003273879467,3,115,0.009268306568264962,0.018924327353047433
288,0.0714829915638,0.0016135141591,2,446,0.00942489504814148,0.013724875119255953
554,0.2285299370789,0.004677318249,5,660,0.009101332537829876,0.015805607897179153
605,0.6508257156304,0.0001031788835,5,250,0.01496845781803131,0.03451987166867496
53,0.6823513948608,0.0001572545687,4,303,0.007661618664860726,0.014764808833487297
149,0.6279608283276,0.0004457136545,3,214,0.010745023563504218,0.015386995095631906
411,0.4104945693248,0.0105826134632,3,71,0.009301371965557336,0.014349657429782291
35,0.6560284497133,0.0129861552471,2,67,0.00927567146718502,0.020379412470983738
780,0.4725842164371,0.0055288337335,5,66,0.009998662583529948,0.018299545042521115
32,0.51600824763,0.0001906758121,4,73,0.01114714895375073,0.018715129120956363
351,0.9533456854678,0.0045660379397,1,75,0.009599293768405914,0.01414024286032609
55,0.6229731445495,0.0038847150378,2,474,0.008571269642561673,0.015596626002453262
213,0.1689956184691,0.0047092230045,1,411,0.008401221409440041,0.012268275639763671
130,0.5279324707843,0.0138796755616,3,67,0.011613546684384347,0.01705236013248499
421,0.3758516095051,0.0362929038997,3,68,0.008251434192061424,0.018091212159890624
978,0.0744104096509,0.0260585675862,1,150,0.009440857078880071,0.01518039291192257
127,0.633238947746,0.0018035530187,1,215,0.008907474763691425,0.013309291040820658
849,0.0041035960818,0.0050620300633,5,286,0.008711649477481842,0.014347926730861183
423,0.6921300115593,0.0002602116217,4,80,0.013818839564919472,0.03659973909713763
53,0.5964385451403,0.0001029394984,2,137,0.010667458362877368,0.015597058677183551
56,0.5470413172319,0.0007782224297,5,96,0.012994278222322464,0.01621989395142358
190,0.6009572485473,0.0005319832345,5,70,0.009922640025615692,0.016011993743523377
250,0.0427621731005,0.0003348878331,2,68,0.011369598284363746,0.02869780049800861
582,0.5521956202541,0.0002917173747,4,75,0.017617635428905487,0.03472906990076605
344,0.5250529069188,0.0058940740331,3,127,0.010660517029464245,0.015596626002453262
865,0.2229286798622,0.0232998074386,4,150,0.010188666172325611,0.019131794886217367
261,0.4159376482463,0.0006375142568,2,170,0.00890967007726431,0.014556692288221939
246,0.7487399085362,0.0006982706335,2,77,0.008623147383332253,0.015596193327722973
819,0.1715721745315,0.0027521521809,2,71,0.007801804319024086,0.01642909218351467
43,0.8504601430568,0.0079236122108,1,102,0.008362248167395591,0.014764808833487297
43,0.7450500773386,0.0137231840115,4,66,0.012576348520815373,0.017678656804567282
553,0.1839127426189,0.0004573244322,4,496,0.009220625553280116,0.016221624650344733
864,0.1355567992583,0.0002557704953,3,137,0.014748963713645934,0.034936970108666275
67,0.4009078748603,0.0002421082016,4,68,0.008782326336950063,0.017052576469850124
66,0.5588370986384,0.0001524174094,3,252,0.010623227618634701,0.014764592496122142
910,0.2157809687138,0.0362462794097,5,131,0.013134490698575974,0.02599358343374989
335,0.0713637891236,0.0001242626529,4,323,0.011263622716069222,0.017675844418820485
106,0.8351784921736,0.0028009439295,2,585,0.011277128756046296,0.015596193327722973
383,0.7315931494257,0.0056857393049,5,118,0.012736311089247465,0.015595544315627551
39,0.9842518610153,0.0078260849563,1,183,0.01045289821922779,0.015388076782457594
545,0.4027028162047,0.0016708502536,2,184,0.011618245020508766,0.015179527562462014
151,0.9868537159485,0.0009464379409,3,503,0.012619849853217601,0.015596409665088129
634,0.4017456094133,0.0029535991258,4,421,0.012503061816096306,0.014972276366657189
515,0.7551166032471,0.0060032651755,3,475,0.009886490926146508,0.015388942131918193
493,0.1784524747634,0.000458088078,3,265,0.008872985653579236,0.015596626002453262
626,0.6775234188135,0.0023992424321,1,224,0.009054632810875773,0.014764159821391875
514,0.6127213312821,0.0053670246264,5,324,0.012683753110468387,0.01310095815819019
646,0.0952707865123,0.0001140611149,4,65,0.001332208514213562,0.185878362153076
382,0.4292983157616,0.0207580568195,3,75,0.00810908554121852,0.019963828392548465
202,0.6258346776881,0.0071600724112,4,80,0.012308560963720083,0.015388509457187904
591,0.6928195943897,0.0038775370445,3,74,0.009318705834448337,0.01372509145662113
262,0.7514538147241,0.0057105989154,4,348,0.00899730734527111,0.016220326626153893
591,0.4663507906931,0.0010208140141,1,103,0.011578864976763725,0.02557908104214035
459,0.5065284633963,0.0001309105975,5,116,0.015057216584682464,0.03389617104497435
58,0.6124199042013,0.0001332015913,4,405,0.009212979394942523,0.014764159821391853
915,0.2951589262888,0.0063898385009,3,202,0.011986223049461842,0.016011777406158244
382,0.9559982082686,0.0116638076106,3,195,0.01270636562258005,0.016220110288788735
519,0.9192806086684,0.0014492529953,5,70,0.006178679876029491,0.01580366086089291
213,0.3077314564176,0.00026303672,1,458,0.010155575536191463,0.014764808833487297
49,0.0198185276211,0.0098074043409,2,101,0.008837718609720468,0.016011344731427977
64,0.7273220355144,0.0076542300478,5,73,0.006445842795073986,0.01746794421092026
317,0.0713910004827,0.0349222638618,2,73,0.009797340631484986,0.01684359457512421
882,0.3966846670944,0.0455676229708,5,75,0.009271148219704628,0.02308449488470301
291,0.1364949636771,0.0407867870963,5,74,0.01437174752354622,0.026827996651097585
602,0.2976810297754,0.0759563643287,3,65,0.013568729907274247,0.03909562327876581
57,0.9340619361723,0.0010335548559,1,67,0.010667468793690205,0.015181474598748256
663,0.1975412227261,0.0005495859735,4,68,0.013748851791024207,0.0349361047592057
786,0.9722149595521,0.0336075344769,2,66,0.00967020085081458,0.0160119937435234
892,0.7512961906375,0.0005511465198,1,320,0.012284907884895802,0.025163064288974767
73,0.1766041807861,0.0010935442683,1,377,0.011031288094818592,0.013933208001886443
557,0.1012348045489,0.000402564444,2,137,0.012583810091018676,0.029113817251174144
290,0.7480890180051,0.0183968736202,1,218,0.011727825924754142,0.017258745978829194
185,0.4622883416581,0.0026867043175,2,375,0.010265645198523998,0.016428226834054073
753,0.9675732057788,0.0001863465964,5,77,0.004917848110198975,0.043461743982035325
460,0.2519924860831,0.0143034363919,5,105,0.011670030653476715,0.0180927265214466
49,0.2972077500713,0.0241679865324,1,70,0.013420302979648113,0.01933818073256155
639,0.4243411681477,0.000652620617,1,204,0.012314800359308719,0.0251626316142445
845,0.7129552076351,0.0331152353859,2,212,0.008386379946023226,0.018923245666221722
740,0.0836379112516,0.0019468886144,1,126,0.00959507916122675,0.016429308520879805
647,0.320124945835,0.0092679210172,3,384,0.008395177172496915,0.01809099582252549
266,0.8650823766705,0.0059221015506,3,735,0.00982848652638495,0.017051711120389567
855,0.8509205817819,0.0007910970692,4,66,0.013436300493776799,0.03472798821394034
68,0.1895907174494,0.0049274789056,1,464,0.010957134049385786,0.015596193327722973
276,0.5824603455951,0.0301048087959,1,142,0.010326876025646924,0.016219244939328158
59,0.3450738954337,0.0007146675871,2,168,0.010270551312714815,0.016636343379319428
542,0.472775527792,0.0019627530561,3,434,0.008590673794969916,0.014556475950856785
369,0.3454924582211,0.0035454173984,4,108,0.012041491828858853,0.016220759300884135
72,0.4800990502176,0.000203321345,2,74,0.008773810788989067,0.017885258988276687
335,0.1959318472423,0.0001565276098,4,345,0.009099200228229165,0.014764808833487297
356,0.3030382732656,0.0096189942399,3,69,0.009252364560961724,0.014972492704022367
540,0.7654646982086,0.0011513696149,4,112,0.010336024500429631,0.01580430987298833
247,0.972883763497,0.0069015643178,3,182,0.010307742934674024,0.017053225481945565
179,0.0985055459863,0.000530470953,5,560,0.010749440267682075,0.013308858366090415
701,0.130938355233,0.0047236813508,3,72,0.011208908259868621,0.015179743899827148
54,0.4522632190449,0.0062971673124,2,222,0.011341452784836292,0.019964693742009043
42,0.0347211695278,0.0006941260505,2,237,0.010409604385495186,0.016219893951423602
730,0.9770952291832,0.0001315068271,5,80,0.0018668502569198608,0.2537299806810733
196,0.0797450362584,0.0018094742292,2,500,0.011145127285271884,0.01497292537875261
756,0.9420858840928,0.0006023331186,4,402,0.013546573370695114,0.014764376158756986
88,0.937643472628,0.0612301491406,1,215,0.02266637608408928,0.048244314113200695
51,0.4706311807226,0.0007184177837,4,87,0.0122601636685431,0.015180176574557414
413,0.4774159874337,0.0004966853478,3,301,0.009283128194510937,0.0139319099776956
248,0.2051367903944,0.008597137403,4,157,0.009128569345921277,0.014140891872421513
959,0.6755743933782,0.0024711589148,5,445,0.013411674089729786,0.02703481517217208
275,0.2869652838949,0.0053744653207,2,74,0.007800831878557801,0.013932775327156154
419,0.468935895119,0.000535917298,4,174,0.009741580300033092,0.01705300914458041
276,0.787561736109,0.009868449491,2,66,0.010682397242635488,0.015180609249287724
722,0.6381573184394,0.0003578055478,5,117,0.013129039853811263,0.03410472026497002
143,0.3252262614562,0.0002601871373,4,81,0.008562794700264931,0.014973574390848055
55,0.0979980576943,0.0002676983581,2,196,0.00972368661314249,0.013932775327156177
242,0.1645240374282,0.0001743494646,4,183,0.010171055607497693,0.01622075930088416
135,0.7785097535491,0.0015335239742,1,203,0.009455497609451413,0.013516325899260329
450,0.8686301968519,0.0002490210408,4,165,0.010675656609237194,0.022459496236811493
480,0.0249229856679,0.0080150139811,1,832,0.008885414572432637,0.014971843691926945
418,0.7096578575302,0.0118689383411,2,74,0.009332016110420227,0.016635478029858854
603,0.3848042200289,0.0119798941429,1,118,0.008668323419988156,0.014348143068226293
499,0.1558490208903,0.0005926823678,4,74,0.012626121565699578,0.02578633223794513
995,0.256703725783,0.0023740627403,1,625,0.009068326745182275,0.013932342652425888
246,0.8576480829962,0.0002610219568,4,270,0.008863128442317247,0.012685590417120052
331,0.2529248176737,0.0046653863913,5,72,0.009743879735469817,0.013724226107160531
598,0.6090657845907,0.0010543409122,2,163,0.00768918776884675,0.013932558989791044
73,0.7470946574587,0.0002429181124,1,621,0.008714792830869556,0.012892841612924855
530,0.4818459073778,0.0061287523169,5,118,0.008686041738837958,0.014972925378752633
761,0.5714394919992,0.0111656909616,1,306,0.010613525658845902,0.014763727146661609
379,0.675283456528,0.0010197010328,1,143,0.009320924244821071,0.015180825586652836
920,0.8798775134851,0.0079752983744,5,323,0.008572510536760091,0.014347494056130871
149,0.7111103424448,0.0004604338038,1,180,0.010918952152132988,0.013725091456621107
491,0.0178358357788,0.000688299046,4,67,0.01089992355555296,0.025162198939514213
849,0.9333043667865,0.004602992178,3,673,0.010906593408435583,0.015389374806648481
824,0.1426025314378,0.0024798644553,2,448,0.008509388472884894,0.013308642028725259
36,0.7186132579807,0.0149887638244,3,74,0.008268453553318978,0.023912634318461558
471,0.0434289189987,0.0220228045306,5,210,0.01101809460669756,0.017261991039306323
231,0.1333294873512,0.0003116520664,2,105,0.010501574166119099,0.019964910079374176
885,0.0287526203974,0.000646149194,5,311,0.011244389787316322,0.015804309872988354
289,0.5098365217722,0.0173959693985,1,161,0.010140599869191646,0.014972276366657211
545,0.1790465673948,0.01152356152,5,348,0.009310589917004109,0.019131578548852234
598,0.5962372605178,0.0003361725475,1,611,0.010040972661226989,0.014765457845582697
359,0.2597217108998,0.0003133878261,2,158,0.012249859981238842,0.021211878652045102
78,0.1933304620614,0.0016145014932,2,239,0.009134251065552235,0.015388076782457617
843,0.1865370858349,0.0018258624516,4,135,0.009037400409579278,0.01497162735456179
643,0.5315968413064,0.0037188641341,4,83,0.00980643811635673,0.014347926730861183
60,0.5251155220329,0.000688562193,5,83,0.012333760596811771,0.014348359405591449
432,0.5335032753074,0.0002187393567,1,72,0.01469622105360031,0.04159129112302891
