batch_size,lambda_value,learning_rate,number_of_layers,number_of_neurons_per_layer,demographic_parity,1 - accuracy
329,0.7549842516658,0.0007006479506,1,78,0.04870209833889296,0.07298963095008879
582,0.5597976778536,0.0275884507653,2,73,0.09459290516195876,0.1176881756486335
270,0.8766787205071,0.0096568583356,2,195,0.033135594301151504,0.2705690321715296
418,0.5875702601454,0.0008425476074,3,81,0.08039123459295792,0.07880932240973863
981,0.9193418345754,0.04525293873,1,85,0.030195522705713906,0.5038347961344839
992,0.9892971538781,0.0012969968523,4,98,0.004481775191697207,0.4504044427041305
728,0.4038536098973,0.0255626217341,5,147,0.10154283822485896,0.13267148522091293
591,0.7566223928077,0.0006962795525,2,139,0.0551887218879931,0.1058478153171181
168,0.3559239551532,0.0006156881304,5,82,0.14918104346954464,0.03722257437137768
149,0.9345528406551,0.0105237943818,2,71,0.011624807634136893,0.4077602376249619
550,0.4782188800147,0.0014763682631,5,103,0.08640480431643399,0.09752726391644187
406,0.2594854699322,0.0001724303255,5,204,0.12849780147274334,0.05261065115383534
453,0.7868954872755,0.0025069755445,1,79,0.04468135698275133,0.10646978524189762
842,0.2072720969653,0.0001469375475,3,295,0.11899148006330836,0.05781031972499193
751,0.3924973885274,0.0001522397466,2,164,0.07514132381388636,0.04595741182629838
217,0.4247773398509,0.0001447988526,1,65,0.0944315537087845,0.04138144387884242
670,0.3025415608265,0.0001863615185,1,149,0.08218340830369428,0.042630143150434494
840,0.4999516293513,0.0103724825788,2,379,0.09053516254280554,0.13807580893949262
279,0.5684378313342,0.0011970181255,5,64,0.08396529345801382,0.06799807892419754
404,0.4317002318456,0.0001513732242,1,191,0.0804539304971695,0.05240145292174427
578,0.2501247805655,0.0009491526941,4,279,0.14332882644552172,0.05593727081760378
555,0.2417415931537,0.0227738430597,1,67,0.14565523259567492,0.05718791712548217
902,0.7001260634674,0.0008602751824,5,240,0.05147506273154055,0.18068929411281126
606,0.329513413055,0.0003896273344,4,334,0.12638517153985573,0.05822914886390433
734,0.7083766700123,0.0423672290826,1,157,0.10844796381664998,0.17240508738947863
243,0.1048185567503,0.0001335083138,1,206,0.16065406396081952,0.03223296938177271
185,0.6464101513453,0.0072714811619,3,67,0.08315905537569163,0.10458332341787076
712,0.198811391601,0.0388748490306,4,79,0.14101439551873643,0.06363606863086572
501,0.5853322139819,0.0003135206875,1,76,0.05036516699827078,0.06612438100471399
1007,0.7592020773406,0.0020903659402,2,750,0.032857707829186414,0.17382166445641994
519,0.3876083169006,0.0230334766559,5,197,0.09013346374034883,0.1559602025783087
448,0.8166892895568,0.001673159396,2,79,0.026293687206326112,0.17341668090887655
730,0.815545569326,0.0546672689259,2,101,0.06941075536015287,0.38156957085156884
493,0.9033443850924,0.0011235054477,3,197,0.01471997475985325,0.20086578213529305
177,0.4125787680064,0.0023236752133,5,76,0.1337952289888353,0.03951055834510568
130,0.3433352294094,0.0027086317258,4,65,0.14847833654194167,0.02869909852219945
537,0.432459063971,0.0447248929274,3,68,0.11518627789435965,0.11127290742275134
292,0.2484984082699,0.0122099998752,3,90,0.15885732540578554,0.02973665252541422
385,0.3772380048833,0.0112531332941,1,220,0.13891583639563937,0.07215759744375767
572,0.1531111474001,0.0005357912232,4,173,0.14693323331800373,0.0368089373292287
772,0.351757229853,0.0008726450326,3,548,0.11993353840076562,0.08255931429708745
556,0.568992147768,0.0011131373502,1,75,0.07239873736193685,0.09107586735058118
338,0.3720131828836,0.0228988739526,1,236,0.11541402213952759,0.07257707559476549
536,0.8693880428118,0.0001647527431,1,79,0.019122956602862385,0.1670111478644257
992,0.5031504809076,0.0008552038354,1,134,0.08885857262394645,0.08026721991342176
937,0.214157274598,0.0041324125627,1,75,0.1254932356558063,0.06051258975296436
194,0.8928752312171,0.0004724936272,2,799,0.01919467715602933,0.2027799351420579
692,0.3457435531372,0.0001347441294,3,258,0.09279774698344143,0.06134505593402575
242,0.5139886471828,0.0400234700675,2,71,0.11196258025187436,0.10252011396652394
754,0.0586774522559,0.0003398079966,4,164,0.1604732197116722,0.032232536707042424
460,0.8980071614743,0.0126786147315,2,75,0.01665836210503723,0.3576368171581491
893,0.6511833851377,0.0024306209301,1,1005,0.07338377715963305,0.09066287932052759
862,0.1563352187217,0.0003443500938,4,92,0.13657377140088514,0.036391189877142
196,0.5822836414268,0.0003190808586,5,220,0.08146786269816485,0.061550143756179135
558,0.0171833817686,0.0212255044807,1,868,0.15916242639675285,0.03535320319919695
568,0.6259059482022,0.0001591014614,5,83,0.02662860070214127,0.04242202660516914
130,0.110000374258,0.0008870204181,2,148,0.17292431430383162,0.016011777406158244
393,0.3106707439393,0.018303417473,5,85,0.14301603655020395,0.0692433167979474
436,0.2888728336176,0.0008826303915,2,78,0.11894866185657904,0.05989083616554998
414,0.8176482589941,0.0146179654318,5,163,0.029641473672606732,0.2158754848661196
518,0.0020790557633,0.0006783715,1,176,0.16577467983870794,0.025162847951609658
835,0.2553189345957,0.001057262713,2,237,0.12610837143478976,0.06259440421771327
342,0.3302139500936,0.0283003854073,1,268,0.1456872370974584,0.05323391910280566
614,0.7612646226948,0.0010830473492,3,527,0.03303303680636666,0.13848533557170392
422,0.5507402761603,0.0014614146338,2,193,0.08979256168459401,0.07548638048117758
79,0.8286478263752,0.0021626065873,2,65,0.03670480038180495,0.05635653263124647
395,0.6812187110724,0.0016050497021,3,73,0.06394711667841131,0.07278800452577767
525,0.2125829137582,0.0007022475715,1,147,0.130940534495043,0.04782937904686084
332,0.441638953071,0.0005698871375,3,366,0.10871644974657983,0.05614625271232969
287,0.0009308135394,0.0012904609002,5,242,0.1737611915125991,0.014764376158757008
564,0.7770422121807,0.0013404035264,3,74,0.042771670682863756,0.10688818170607972
175,0.1141748487649,0.0002584032027,5,465,0.1728738229834672,0.017260260340385192
529,0.7739449326262,0.0017059542605,1,87,0.03647857634407101,0.11457681166318001
848,0.9406166186721,0.0009668847253,2,298,0.011961233751340348,0.27552597021899833
618,0.5219183513091,0.000340027474,2,74,0.06497492827249295,0.0594735213881936
334,0.1423055657054,0.0060517570888,5,155,0.15767627633430742,0.02287659467680281
420,0.2586003761483,0.0002441711082,1,191,0.1235304707198432,0.047411415257408995
416,0.5910813894808,0.0346603438822,4,105,0.08212334265311559,0.25053749018369204
277,0.3268008125413,0.0002020807611,3,70,0.13073346563360908,0.038679390188235116
299,0.5111469081156,0.0118880973536,4,215,0.09844721496105194,0.08484124082459148
797,0.9426170450653,0.0044755789807,3,77,0.01117239029118509,0.4011316607570509
227,0.980208204726,0.0009460319033,3,740,0.004103337607600471,0.45102857600256147
690,0.3368590545002,0.0033545532051,2,69,0.11747788174585864,0.07153519484424793
498,0.104780159552,0.0502629889202,2,65,0.1590285003049807,0.021834497588920043
279,0.8543246541389,0.0004412894,1,271,0.03246866787924911,0.10688407129614205
413,0.0826905842481,0.0002506606249,2,71,0.15782606045405068,0.033896387382339535
398,0.1442664901827,0.000181397085,3,148,0.15345977927699234,0.03659930642240734
228,0.7273904424129,0.0165796161605,5,201,0.03098726540352359,0.35269134499103283
797,0.6586909556612,0.0166324022433,4,64,0.06604095145608439,0.10918222312603165
734,0.7565945998185,0.0148534790002,5,72,0.03641846223310991,0.24142687472552193
563,0.6815904217589,0.0132497974225,5,189,0.05622235428203235,0.1996209769362735
854,0.1516069207787,0.0468363616183,1,251,0.14312043959895768,0.027655054398030465
428,0.9823715556552,0.0041223515689,3,70,0.0019671152035395305,0.4506123429120308
405,0.7797164861773,0.0001052802105,1,265,0.03578496001886599,0.09503202874690911
443,0.0707966934822,0.0700663527653,1,134,0.15814683616612896,0.026824751590620456
391,0.6259396536771,0.0012360994649,5,392,0.06614642468365756,0.0833831269835432
526,0.6648067787744,0.0067373924339,5,68,0.06554048180580138,0.08193215227554458
237,0.1284560003564,0.000296543455,1,96,0.15314297298590343,0.031609052420706926
672,0.8697964853865,0.0107607944278,2,228,0.02670141475670266,0.29651091097501087
358,0.1858551106566,0.0005853689974,4,374,0.15856974111361938,0.025160468240593103
265,0.3917371537223,0.000239777316,3,155,0.12311845782128247,0.0584389961080908
885,0.3477976891851,0.0001337515674,1,108,0.03604225255323179,0.04034670226137447
115,0.2784068745751,0.0030178191999,2,192,0.1699926130654234,0.019339478756752414
678,0.1900469976347,0.0041598100348,2,278,0.14311757192015648,0.07090716747324446
825,0.8028055623319,0.001766074732,4,274,0.04496602387139291,0.20792184163672198
510,0.7602418872793,0.0004984550977,5,864,0.048116202688578406,0.10084371572404871
188,0.7011370613866,0.0025967893767,5,223,0.04589818408091863,0.09335952457700639
858,0.5762336082318,0.0023667067229,2,462,0.06438974547566789,0.08899816329576996
482,0.0249492546985,0.0006529380876,3,93,0.1693976617175521,0.02079564556151443
684,0.9710791768206,0.0021496887682,2,245,0.007851406931877138,0.42462481692450477
655,0.7830636424225,0.0002786346722,3,76,0.029855219965631313,0.11687280011941822
520,0.2119328931311,0.000644958107,5,76,0.14556022332473234,0.044291830452080204
402,0.5265006654087,0.0225191827301,5,68,0.059263909034656746,0.24410534764332895
367,0.7666492678007,0.0002451072026,1,69,0.03913030113234664,0.083175226775643
534,0.5155397347033,0.0007707277079,2,249,0.09993610511223475,0.07215673209429711
285,0.7511037033301,0.0008111681143,2,716,0.05920177447976488,0.08505909255128818
556,0.5293578997603,0.0204097689559,5,66,0.10316345834370814,0.1270737558978974
161,0.4135959132277,0.0127645308244,3,84,0.12978643347368096,0.05156812139122231
910,0.1561300473886,0.0058665252334,2,703,0.1351255998015404,0.04969918289377184
148,0.2974212081001,0.0001609183552,4,268,0.16084952383781922,0.023705815797387064
157,0.3083432228538,0.0017529286634,4,82,0.1513938925347545,0.025994016108480223
267,0.5976112823603,0.0147693624912,2,158,0.07735373665889105,0.145343230046664
130,0.0920249321006,0.0008042510053,4,94,0.17356615557815086,0.017259827665654925
389,0.5169922127235,0.0075863946592,2,216,0.0986201171938217,0.16302772796009007
818,0.4391574354434,0.0276512466813,4,201,0.09352593807560024,0.1391157426537239
395,0.1450932363388,0.0033343864846,3,244,0.15161335724772831,0.032648553460207966
118,0.9861791454812,0.0040532611673,4,803,0.002677831198229934,0.4506123429120308
378,0.424006124775,0.0017221422183,3,199,0.0960934587229382,0.08463225892986556
268,0.3058948998947,0.0009708502855,4,233,0.140832570059733,0.03618134263295551
567,0.8596486183287,0.0002101069357,1,244,0.02937244278915001,0.12517193412094557
901,0.8874771792061,0.0076934592765,1,108,0.018393346134460333,0.2695065993713236
718,0.4906207183947,0.0070173412759,2,89,0.08935125556859104,0.10043570345339334
667,0.3376064705317,0.021361993959,1,896,0.13673017444484162,0.03826380610979985
216,0.3361992196662,0.079998799585,1,114,0.12897316016482588,0.029114682600634722
808,0.5594590429632,0.0007829051975,1,649,0.07454430675867832,0.06134570494612117
465,0.674724001632,0.0134887807787,3,236,0.05348744640747707,0.21666836130936024
706,0.4348323234899,0.0267421672821,3,76,0.11345304868438026,0.1072985736877516
209,0.895131219221,0.0043579030058,2,71,0.022478173474470776,0.2426649734662222
537,0.1724738897279,0.0008294710174,1,531,0.14505676090265768,0.04096629247513743
626,0.2760771531072,0.0002107253433,2,231,0.10778458059737177,0.06300933928405313
647,0.1586401233769,0.0034652416118,1,98,0.14257778598503634,0.04429161411471505
79,0.2641964039858,0.0003707500452,2,152,0.17219823556867514,0.01434857574295656
197,0.4813588999572,0.0001124650973,3,143,0.09997753431399663,0.04741422764315582
967,0.2815220404293,0.0345693843418,3,73,0.1180405860281352,0.12810200739441113
567,0.6480440172869,0.003236695687,5,523,0.058491306675202914,0.2324635850130127
488,0.8079737997469,0.0001880486495,1,113,0.030193082843766067,0.1110414264420508
217,0.3088642039994,0.0010521906617,1,76,0.1373364599952192,0.04242029590624805
570,0.705269958351,0.0007211279819,5,662,0.03659051238587409,0.17216841431201474
268,0.3983837986077,0.000514975005,4,472,0.12472669399145878,0.042212612035712985
909,0.0199988824036,0.014163044764,3,109,0.1737504009721857,0.0168440272498545
626,0.4678979909137,0.0915137917085,1,123,0.1501076909312696,0.03140093587544159
696,0.7311307666412,0.0028231785156,4,97,0.0428468201286865,0.13953522080473174
664,0.935193511731,0.0264355276403,5,102,0.004144854942957561,0.44957284187252966
810,0.3399806606496,0.0147877651335,1,329,0.12644817900928582,0.1276963748347723
464,0.8483038803076,0.0033038411975,2,422,0.024722320139408113,0.15098401050534244
695,0.647311910512,0.0187780021984,4,80,0.07200090381683724,0.13038393392191522
651,0.3228594407132,0.0031641819679,4,465,0.12430180253856109,0.07652436715912261
139,0.9225151538506,0.0204165526956,4,106,0.0020478079716364545,0.4506123429120308
818,0.4781516920489,0.0006791929845,3,71,0.07894839531544484,0.09876947306707973
800,0.0235316806562,0.0005456447586,4,508,0.17199002358046447,0.015180176574557414
284,0.1246040792347,0.0018324420952,2,183,0.16994023895624916,0.016636343379319452
315,0.7888908451665,0.006536585363,2,298,0.051398659203991746,0.1403499473218516
236,0.329851787318,0.0039069971978,2,274,0.13525418197566813,0.058026440752767486
313,0.6363065691097,0.0005402024087,4,372,0.06192901901223443,0.08839371669756682
400,0.2360880414983,0.0001202777738,1,527,0.1249540529693618,0.04387711172310547
298,0.5981448360255,0.0072445822843,1,367,0.09618383664976468,0.10292964059873529
441,0.6868240527296,0.0079086185872,1,118,0.07282495166316176,0.08879632053409366
358,0.723199766828,0.0002981486026,5,74,0.049578476665597976,0.11644575016063048
92,0.3091086526958,0.0003911553384,4,619,0.16456643633770218,0.018507877925151583
598,0.4000858098994,0.000351061864,1,145,0.08901428464687232,0.0659186441704652
897,0.7094615981743,0.0065920557912,5,452,0.02217004710074627,0.3133982056978935
354,0.0191130250334,0.0138820281291,2,83,0.17410269291563468,0.017052576469850145
537,0.3984957006444,0.0848987145235,1,65,0.14275342551596237,0.11791100313472842
745,0.1012037981981,0.0034864984579,1,224,0.1582591738077727,0.026617500394815675
690,0.5505866007359,0.0030523415564,2,74,0.08894925670190292,0.11249564621052655
231,0.9804519800322,0.0024334895167,3,96,0.0025343084606257353,0.4504044427041306
330,0.0855916001163,0.0005752999223,1,101,0.15734036098827014,0.027658948470602972
186,0.8245922260738,0.0002542310931,1,188,0.04017495425361576,0.08546169638781502
472,0.6735901023397,0.0024684138396,4,403,0.058913982438318656,0.09835713404912154
629,0.6607309691066,0.0014272729613,2,108,0.06442709414344845,0.08651006725928681
108,0.5278099051162,0.0137881458428,3,65,0.1367312218203689,0.040137720366648554
600,0.5169686597098,0.0011360450281,5,142,0.09840976250894143,0.07860791232279266
795,0.2618199413614,0.0093772874856,2,67,0.12635250614448026,0.08797142616081222
481,0.1896804435172,0.0015840163284,3,98,0.14845480779806772,0.040549626709876455
683,0.4958914704705,0.0003528927281,2,77,0.06415414057897798,0.0638424544772099
704,0.1563761366401,0.0008098056642,2,674,0.15242710513147442,0.042837610683604456
989,0.5324234076011,0.0001829840874,3,332,0.07820390608274574,0.10043851583914017
555,0.7916531413721,0.0012570093432,2,85,0.03901447335879008,0.10189879305383986
642,0.6541805484615,0.0023463148191,4,191,0.07837340619527933,0.10190290346377755
135,0.2724093300395,0.0004644155749,3,67,0.16015900151296097,0.022875296652611943
156,0.1476796631293,0.0023290548355,2,76,0.17192322740049074,0.01642757782195865
231,0.1252798464715,0.0015716213268,2,265,0.17332245005351124,0.017259827665654925
875,0.9519968582734,0.0081424809014,2,99,0.00864987204472224,0.40840860070828855
673,0.2877613497508,0.0001050754546,3,108,0.02874667099027923,0.04242202660516916
818,0.8651925140315,0.0006217211373,2,170,0.031446388445117254,0.12185829469908553
462,0.5672600047254,0.0001193634997,3,70,0.033319266646197346,0.050321585493281626
578,0.6778549288484,0.0089681982841,4,95,0.06311079292586355,0.11167983800658099
332,0.3926859262435,0.0039825569095,1,75,0.13184323182160204,0.06030339152087334
1019,0.2371549291551,0.0134420603674,1,97,0.12879249813881785,0.08629654227989295
491,0.0118978830509,0.0169133271696,1,78,0.17300681992462186,0.017053441819310698
313,0.5665217916035,0.0002068555441,3,323,0.09023192921371172,0.05240383263276083
781,0.0473562045635,0.0005275395205,2,221,0.15732183120467447,0.024123130574743468
964,0.4754408792853,0.0008929667102,1,277,0.0833657525976499,0.08442544040879107
693,0.0128352648503,0.0003584661891,3,682,0.17124637457457456,0.0149727090413875
122,0.7296767387302,0.0003691531607,4,211,0.04626445249174581,0.05323802951274335
482,0.0465199049267,0.0410302485376,1,191,0.15826187860333557,0.019963179380453045
282,0.2979355286178,0.0001596474997,4,484,0.15178296469377747,0.03285731901756876
555,0.8883946250802,0.0027017531948,1,136,0.027376769465027435,0.2318701716204318
361,0.488122955059,0.0399191480945,1,199,0.1298251174570936,0.0921391655002477
992,0.4811820905731,0.0149691824584,1,113,0.09629366876049475,0.11270073403267993
442,0.1564819496083,0.0267208492963,1,211,0.1606572744656693,0.030359055124923984
710,0.6252789618365,0.035456497276,2,69,0.0623874611565561,0.18882228101791057
577,0.9242191093487,0.0034638374559,5,227,0.008741181366371385,0.4414636520775959
673,0.4344839503304,0.000518919549,3,141,0.09353591925267016,0.08110011876921346
448,0.0976745808855,0.0017814276813,5,187,0.16375754711302845,0.01788374462672069
696,0.9764360674769,0.0209143401509,4,67,0.0020688530080246203,0.4506123429120308
512,0.8225531809403,0.0016611183489,3,354,0.030537460021900407,0.12998262810957922
877,0.2448659367896,0.0527366566558,1,208,0.15892466432668945,0.043250598713658016
196,0.4431372221281,0.0010312875368,1,75,0.097617244738521,0.04803641390530047
605,0.289688870664,0.0004094661737,5,107,0.11988321171565489,0.06883162679208463
752,0.7075297041835,0.0006852258772,4,278,0.05345563436999466,0.09503289409636961
189,0.9621660201608,0.0003316897738,3,552,0.006632763589873458,0.4506123429120308
214,0.8251179938055,0.0027277986499,1,715,0.027114538803245082,0.1969660847912669
206,0.5881624800235,0.059581717249,4,73,0.04609894101366853,0.35292196062227277
459,0.2541924291479,0.0004565037043,1,74,0.12758343089710583,0.04263014315043452
642,0.03274049876,0.0107178347451,4,77,0.16252744209134218,0.016843810912489366
567,0.08829752649,0.0063979005777,1,391,0.16569688099351798,0.01933947875675244
628,0.5077473639068,0.000455544219,5,305,0.1021353947303512,0.07548594780644728
513,0.0174506734734,0.0037078168402,3,119,0.1729955222751155,0.015803877198258022
791,0.9478381960287,0.000733266483,5,79,0.01716954203266086,0.2693025932359959
176,0.4130847124594,0.0004761083948,3,501,0.13292039661696461,0.04450340839518778
592,0.9553708332459,0.0003664852307,2,122,0.01293279491590731,0.2543095484822852
622,0.2841146967211,0.0297722352996,5,85,0.14085123217918655,0.07111744739216123
352,0.8953938096824,0.0009743721179,4,155,0.024863582081866988,0.26781267780227197
391,0.4532603315706,0.0002279375785,5,383,0.10029541236884665,0.07236333427800648
302,0.6977110267848,0.0004218116389,1,132,0.06368410348892212,0.06716885780361329
402,0.7517047169428,0.0031168187764,3,265,0.0587866723447135,0.10625647659986888
647,0.5158449366977,0.0074693092221,4,95,0.08679682557329985,0.13104289753613374
586,0.0096794923785,0.0154946474576,5,68,0.17360414143313063,0.016636343379319428
642,0.7155638555983,0.0096283087961,5,237,0.020881781451629867,0.27530119569661704
100,0.740949973387,0.0005851250449,4,79,0.05316480980678038,0.05344225198543615
122,0.1419080708273,0.0024981578909,2,81,0.1734366219287569,0.020171512263083557
186,0.2243501535347,0.0001852805598,5,161,0.16306583146254222,0.022666098420520874
556,0.9040842262691,0.0001284274564,1,148,0.014643891498898016,0.09690551032902747
650,0.0066853661984,0.0094754393537,1,549,0.17360802671674525,0.014556908625587095
491,0.2765826295911,0.0021695207197,2,518,0.13912465865864898,0.0625937552056178
455,0.7891705997881,0.0024976775098,5,112,0.031772487768621155,0.1047998771203766
514,0.997651461729,0.0007656641076,4,617,0.00032679181207310076,0.4506123429120308
725,0.996834497042,0.0009244031474,1,233,0.0027236025893326967,0.4204637840433887
325,0.596550349363,0.0232152321982,1,127,0.072799230678515,0.1825562855739755
208,0.5693902570126,0.004660615709,2,274,0.1064518269715887,0.06820879151784458
658,0.2418925502092,0.0218023255127,5,90,0.128204919470079,0.07049461211792116
265,0.5936199188491,0.0002272886181,4,494,0.08453962037960687,0.0850437325983632
188,0.155913669051,0.0798650509219,1,68,0.15547863085613106,0.024334492180485955
931,0.7062162764839,0.0061651577687,2,596,0.05776802654519225,0.12997895037437182
652,0.8530262032457,0.0001693241776,2,145,0.02422509303598693,0.11209109533771344
473,0.7046419537295,0.0007922661282,3,294,0.048545745845996975,0.09316482094837975
388,0.5109690972982,0.0104110528111,1,194,0.10779944468628275,0.1002349423785428
648,0.3011799816582,0.0025810243424,5,145,0.121673176649845,0.07298573687751626
431,0.7457804793681,0.0029201410078,4,66,0.04051659532568671,0.10043505444129792
198,0.4082380494897,0.0039069971978,3,143,0.1329884539183342,0.04283458196049246
818,0.8870732929235,0.0004079062524,1,439,0.0321639590732979,0.1309970340147239
391,0.0929876991559,0.0002376191022,2,65,0.14534951974948246,0.03389725273180007
968,0.5775876889155,0.0010689037908,1,133,0.06982137735142853,0.09877293446492197
465,0.5914478949958,0.0015128548022,3,91,0.06652069096312377,0.08608388264995963
552,0.598517885612,0.0003685863364,1,446,0.07582334409157435,0.09065963426005048
490,0.9383357585245,0.0021698984801,5,69,0.009763530456658568,0.42066649215452545
993,0.4729989875679,0.0005142460303,4,139,0.09704317955356656,0.09398884997220065
536,0.8575684690146,0.0001136387792,2,71,0.013060672852126035,0.10146763268511447
927,0.382515416561,0.0039924939994,4,186,0.11828701274864599,0.08026678723869149
129,0.2268094834213,0.0006670277418,4,173,0.1685343985259533,0.018300626729346802
185,0.363346090503,0.0013088705778,5,176,0.13577638805364117,0.04471044325362743
466,0.3096975458584,0.0031762000212,3,67,0.1328748621949644,0.056145387362869156
337,0.8864216464212,0.0007098796932,5,69,0.02345644316890023,0.14578520728364638
241,0.4542888420929,0.0001749357355,1,224,0.095636960764726,0.05843293866186683
267,0.4349530156187,0.0004910827205,3,181,0.12015386953949928,0.04969766853221587
754,0.5804560329585,0.0005241758829,5,69,0.051267779478521056,0.09960713134490447
490,0.6058092133897,0.0008575411939,2,79,0.06812828449588834,0.08213594207350712
227,0.5608063695242,0.0508339246865,1,83,0.11088314828096013,0.09626904580078358
666,0.3940174450171,0.0008864902271,3,78,0.09907346356095689,0.09045562812472281
664,0.5795582126903,0.0128444193911,1,529,0.10019386198032984,0.19879305383988005
800,0.8570233222943,0.0160944733234,1,560,0.05677985512849056,0.415882191324439
398,0.3675292823752,0.0002962548271,4,71,0.11500904421914708,0.048449401935354075
250,0.8644503960404,0.0206242277165,3,67,0.013455497071598516,0.3836680432934335
455,0.787372164407,0.0003756413803,4,248,0.04365421423406311,0.14160946346170072
602,0.5303181117263,0.0564540518283,1,151,0.14572173733602872,0.1347277718765752
659,0.6098867104943,0.0075293631294,4,125,0.07350437847050753,0.17570617924416052
415,0.9813014908134,0.0015126779596,3,111,0.0029467996593677635,0.4506123429120308
394,0.282006547528,0.0043376592113,3,68,0.13614291459321975,0.05489365936816508
810,0.1657871663268,0.000738120204,3,382,0.14516477726625673,0.05282287810903834
121,0.0952483992337,0.0001982007304,2,573,0.16937784242359072,0.017051494783024413
534,0.4844112670307,0.0025451043466,4,83,0.0956269522146745,0.08151353947399731
108,0.4048014604042,0.0005047662941,5,491,0.14606442591909205,0.03347907260498308
482,0.6979038753393,0.0009839624192,4,627,0.035604308780395624,0.13993739196652827
284,0.2755694543,0.0028841904983,3,335,0.12796176987163949,0.0823438422814073
647,0.7422305387035,0.0080715682246,3,268,0.04251065091653304,0.23121877981399314
403,0.707495441707,0.0030455917208,5,67,0.0469328023538445,0.09525247652198746
762,0.4549578007841,0.0058499239748,5,331,0.0966330138029474,0.1199932502742076
597,0.7356296123841,0.0030884915287,4,90,0.04971225358320005,0.11562972561931976
280,0.0124707182821,0.0427255296001,4,74,0.1512878223847259,0.027447370527495397
899,0.1042838613641,0.0002037244727,4,120,0.08852791751876021,0.03556045439500173
525,0.070029160284,0.0047876222241,1,174,0.16994828189864303,0.017052576469850145
205,0.0211413010113,0.0001515072172,4,65,0.17123715435916725,0.03327247042127377
140,0.8876328169085,0.0139477001045,4,67,0.019544142006021555,0.2692768490895442
360,0.5095246288516,0.0007218551857,3,78,0.08862226033752614,0.06758227850839713
963,0.4486545998292,0.0008588056858,4,222,0.09070671746225069,0.06862718798202669
489,0.1441768409698,0.0003159762492,4,172,0.14975151309009754,0.034936970108666254
676,0.0460235255327,0.0002280761398,3,537,0.17020083130760627,0.01850766158778645
275,0.155097432609,0.000288261424,2,77,0.15439016748558393,0.03285710268020361
237,0.3577233231965,0.0107529738746,2,72,0.13381280529228123,0.055519739702882244
404,0.437803622178,0.0214613582719,3,140,0.12990170467080492,0.10833547867887099
683,0.4550621920976,0.0515319806667,4,91,0.10540748431827082,0.25551800900396116
189,0.1788711366651,0.0044947024605,5,125,0.1672286984414765,0.02100224774522379
1017,0.5812665345308,0.0002749436878,1,124,0.04311440152652335,0.07299006362481908
613,0.6176980937396,0.0007254799812,4,388,0.07194962749878565,0.08297446570079244
287,0.7166029024325,0.0056910805784,4,178,0.04698881991884925,0.1208027846945641
722,0.7459051345604,0.0236791815853,5,156,0.03914261623765484,0.3048039875303143
818,0.9269143904526,0.0011678707408,4,124,0.009978339030887141,0.44166895623711444
708,0.628536652185,0.0007936404058,3,609,0.05841032529419119,0.0985568134371464
718,0.246423554295,0.0023220664329,4,78,0.13300437006986504,0.06342016394045531
676,0.7842649570788,0.0001115461903,1,281,0.029240297169396374,0.09606806838856782
360,0.5795582126903,0.008349403133,4,396,0.10912860310438907,0.06924461482213824
149,0.1631850678742,0.004114478599,3,143,0.17110400362899808,0.022040450760534003
823,0.5099755992214,0.0010516064774,2,76,0.08320107050917366,0.08941980482042917
391,0.6192457440061,0.0093310963882,3,306,0.06769682110259027,0.1921486843443139
527,0.6127595459289,0.018526259707,5,65,0.06713052158102843,0.14388360184405968
481,0.9264706310962,0.000174192419,5,83,0.011545509994029998,0.2811388431575736
664,0.4209478315533,0.0001968017388,2,478,0.09950684642249888,0.08172619910393064
209,0.0518919127791,0.0012080167421,3,520,0.17331910227735836,0.01601242641825369
618,0.4746874147946,0.0007054363525,3,273,0.10831161133267661,0.06571117663729527
397,0.8152111346782,0.000359623151,5,67,0.032037832357666704,0.13703695691208698
249,0.4321406755038,0.0226806692958,1,208,0.12969285255580237,0.07195207694687403
402,0.4511220736895,0.0254756002137,2,202,0.12219157880454352,0.09025270367622082
437,0.6053262876807,0.0001776970974,2,133,0.05937834473270359,0.076112893490625
122,0.8380001438266,0.0184341041349,2,127,0.0337922011857683,0.15885090245131867
807,0.0732969791719,0.0052393047621,3,448,0.1608638515120203,0.024748129222634963
357,0.1971424820563,0.0046126242475,5,115,0.15565275674516504,0.039298331389902665
429,0.1028251717979,0.0004486622113,2,68,0.1627237544457118,0.03493545574711025
257,0.1124568946889,0.0045780882818,2,74,0.17256583096403064,0.022458414549985827
386,0.4619119570644,0.001831572471,1,106,0.10781063291159546,0.060308150942906424
885,0.7674740947333,0.010102797682,4,356,0.03784512956937154,0.2885916653866706
369,0.1008249530953,0.0001318079929,1,133,0.13151282597671857,0.03535233784973637
431,0.8324912494491,0.01543214851,5,137,0.008185734152793885,0.3842785473378606
196,0.393220070824,0.0004666149421,2,483,0.1287960397790779,0.031816736291242
203,0.4835152585075,0.0002035690988,4,159,0.102311814725399,0.05552233575126395
583,0.840280569742,0.0003345806216,5,139,0.033607237546732935,0.1470025376372931
125,0.5660208398393,0.010733237799,2,325,0.12049941446293484,0.07009049391983835
126,0.3410042184816,0.0033522586547,1,410,0.16437694473700087,0.023499646288407994
357,0.270131597939,0.0042680561014,5,92,0.1345705887314045,0.049911193511609754
134,0.2755960820807,0.0018835406689,2,109,0.1671359832675168,0.02308298052314699
