batch_size,lambda_value,learning_rate,number_of_layers,number_of_neurons_per_layer,demographic_parity,1 - accuracy
756,0.7635118493955,0.0091477533945,5,373,0.10832773003162759,0.1278646853048518
52,0.923771588534,0.0361061008075,4,137,0.04686413359912959,0.31693250923219707
50,0.9333652576709,0.0976369590191,4,90,0.0,0.5194500271503393
54,0.9243844663412,0.0410760571747,5,108,0.02928750814813556,0.3230853602341635
48,0.9289995862059,0.035937191568,4,82,0.0410423176622752,0.31942731172699956
48,0.9373438997236,0.0193815120948,3,156,0.0823781957680529,0.19938473653353986
658,0.7464945357752,0.0453204780017,4,146,0.10636570004351212,0.1517784013101391
663,0.7468337270836,0.0997106667427,5,145,0.0,0.49759778989747766
33,0.9409237812006,0.0202508051995,5,74,0.06980336125149872,0.20229533944414277
674,0.2699456469694,0.000531254204,5,410,0.1737966875641635,0.012892841612924855
640,0.4506793131132,0.0514375946346,4,274,0.0,0.5298450375453497
657,0.7209371375273,0.0325238532866,5,138,0.13277313670877253,0.03326749466187551
713,0.7389831580609,0.0396429076947,5,137,0.09169395492835478,0.210814272208653
37,0.9360412184819,0.0177768038227,4,157,0.03423979848171725,0.288865981165669
54,0.9183489274109,0.0183512850555,2,181,0.13098809090527622,0.025368801123223615
55,0.9182258498928,0.0198203343483,3,181,0.07962757450161559,0.1170564705424227
59,0.9127353444102,0.0181306605345,2,149,0.09615133942076655,0.10478624786637274
33,0.9257042247882,0.0181843905377,4,75,0.07056806051821421,0.2380543915403437
41,0.9555455964536,0.0003707903911,5,70,0.08206128131711123,0.2869948792945671
32,0.9179575858682,0.0190073596921,5,207,0.114709175798026,0.1280810226699925
74,0.9204083386479,0.0194655896069,3,116,0.04959709418994008,0.21651670881639662
52,0.9347404252087,0.0190731372626,5,83,0.08017527964982119,0.21393753474918928
53,0.9332706639068,0.0190109945629,5,132,0.02691797376582116,0.3651653574650453
58,0.9289995862059,0.035937191568,4,76,0.03695089525571375,0.3868096945100067
749,0.7820732078763,0.0430375883533,1,186,0.1672131994592421,0.02204196512208998
53,0.9322693890438,0.0190007290687,5,80,0.09977769267829982,0.03285667000547334
88,0.9288850905792,0.0389305111416,5,89,0.0516538481798136,0.49200719970751194
53,0.9285187674337,0.0191765951309,5,164,3.756898822206439e-08,0.4880343803340681
433,0.1522484718228,0.0387549227201,1,559,0.14787955405585693,0.03410472026497
424,0.1566841611186,0.0898911239285,1,244,0.057862133383750916,0.3139392654481104
34,0.934965205722,0.0192139289729,5,143,0.06264353727752513,0.21383672153703373
415,0.1904448064699,0.0001692222919,4,339,0.17391623566096479,0.014348143068226293
73,0.157440801067,0.0930192310889,1,249,0.1161543784900145,0.14907980901737405
73,0.1521190581222,0.0941715377411,1,248,0.14608864003510186,0.05012233877998702
45,0.9406911585999,0.0192370033091,5,147,0.0538845455127232,0.3169552246555368
625,0.8155677838891,0.0453457419327,5,157,0.0,0.4780551703548582
77,0.1549858136516,0.0949262550383,1,240,0.020136374235153198,0.41817991047959835
32,0.9191476372657,0.0217666701273,5,75,0.10120519857063437,0.12266955981836314
544,0.1096097107893,0.0035301886888,4,92,0.1728287632402145,0.015596193327722973
942,0.4746144854489,0.0003318710741,2,205,0.17314961233373846,0.01247704119712445
69,0.9374719979109,0.0209769321122,5,102,0.01792643202073646,0.3655811578808457
33,0.9409237812006,0.0198545415732,5,74,0.1039191471266024,0.0286960697990875
70,0.9381495629705,0.0205059694945,5,163,0.03964843202720989,0.29460324808920024
72,0.9369100458389,0.0203117505091,5,85,0.054889917495575834,0.47057076287045074
72,0.9359755486624,0.0222667761864,4,98,0.07148890983651984,0.3799271375754206
55,0.9183225858978,0.020263384333,3,181,0.04084980251211108,0.4266196637684671
55,0.9183489274109,0.0198151481647,4,181,0.07035220580570625,0.2019636942633821
55,0.9183489274109,0.0199925666671,4,181,0.06727880341988621,0.20395854110734443
56,0.9182258498928,0.0198203343483,3,181,0.05636106656356291,0.27763936993905775
55,0.9182016864242,0.0200696988551,2,125,0.1201896525422732,0.03140136855017188
98,0.6917943255761,0.0001823338368,1,897,0.17334352649071,0.012269140989224225
52,0.9312457314003,0.0203120556743,4,75,0.09424563958563588,0.2120666492154525
645,0.420842163755,0.0001970784581,4,138,0.17233582948644954,0.013724226107160554
55,0.9182509365289,0.0198733195636,3,181,0.07701898953228285,0.23888577603457933
36,0.9360412184819,0.0185190432066,4,156,0.05880155022848736,0.2409682395114237
46,0.936052680875,0.0183166822282,4,155,0.058004540069536724,0.2089481460969494
130,0.3080294351232,0.0047363100485,4,86,0.1540923296276367,0.015596409665088129
32,0.9562820095311,0.000367990662,5,68,0.09593383744359016,0.12308600924625897
36,0.9555455964536,0.000370893467,5,71,0.09261822719917152,0.20674539904508685
36,0.9555455964536,0.000370893467,5,72,0.09274967743817605,0.12141977885994533
223,0.6179797617718,0.0023955864196,1,206,0.1722182022938223,0.014348359405591472
36,0.9360412184819,0.0191749196272,5,156,0.059408135928890916,0.24252695022726237
36,0.93603490828,0.0205638072513,5,156,0.03233385501485882,0.41880361110329895
37,0.9375324408018,0.0191548659042,5,156,0.05522533966736361,0.2955187878184756
55,0.9184912812857,0.0199665912041,4,181,0.06815520030982566,0.23930157645037972
36,0.9348556914159,0.0202714781184,4,156,0.06593947207385845,0.21871945586825917
55,0.929080567212,0.0197258608004,4,181,0.0011760090697895396,0.5079928002924882
46,0.918922149151,0.0194992762335,4,81,0.10687888370318846,0.14325168040048372
671,0.2067260850205,0.0002980613837,4,248,0.17261313351266314,0.012477041197124427
970,0.3663222973551,0.0001716242805,3,609,0.17216534583406012,0.013101174495555323
41,0.9360412184819,0.0185143326893,4,142,0.08338926284602195,0.13950969299564514
60,0.9183489274109,0.0191682256132,3,181,0.0790075732812737,0.13888577603457936
64,0.9183489274109,0.0198262146035,4,97,0.09443940645817554,0.10632959862928644
60,0.9183489274109,0.0191682256132,1,162,0.16016525294293055,0.02308168249895619
53,0.9491026263799,0.0010378160276,5,64,0.08704524211811297,0.28283687513656297
36,0.9555455964536,0.0003952785019,5,70,0.10672021226449446,0.20799258395512296
34,0.9552060923822,0.000370893467,5,66,0.08929806442197526,0.16558115788084568
34,0.9182060710635,0.0201609811071,4,75,0.07923114266359443,0.19522673237553573
36,0.9409237812006,0.0202508051995,5,79,0.08411539709026164,0.12495646210526543
632,0.2150133645415,0.0109271294894,1,66,0.1640555204270464,0.017051062108294168
63,0.9374719979109,0.019562539904,5,139,0.045460108911449255,0.30000865349460565
847,0.8180541304827,0.0989004376577,5,766,0.0,0.4880343803340681
34,0.9409237812006,0.0191548659042,4,75,0.015514724435228288,0.48013417243386025
32,0.9435609852779,0.0202446335231,5,67,0.0688929009347251,0.19335563050443383
55,0.9183489274109,0.0198151481647,5,181,0.04483502741564403,0.3118587490075523
387,0.0416749243879,0.0002331459313,2,981,0.17412738945899586,0.012477041197124405
321,0.7606921247879,0.0097353800399,4,253,0.16384421574346947,0.013101174495555323
61,0.9183489274109,0.0203054098598,3,181,0.1072498793945168,0.0270354641842675
65,0.9183489274109,0.0190438280035,3,181,0.04110196417931354,0.28919978972008115
225,0.7020547155651,0.0041365415775,2,95,0.17305407661831737,0.014141973559247224
42,0.9360412184819,0.0185143326893,5,156,0.02248517683058074,0.38161218931250146
45,0.9360412184819,0.0211448412964,5,142,0.01782269922169772,0.401154808855121
38,0.9435376775859,0.0221469688691,5,67,0.050058564760468216,0.22454087802683018
54,0.919154978272,0.0356010959399,4,93,0.08779718673590459,0.22682756397636733
638,0.705957427497,0.0001585162203,4,95,0.1701626549796625,0.016428443171419227
74,0.923148161875,0.0196506303462,3,109,0.0884398147012248,0.21268623942921555
961,0.3722183828435,0.0059601481559,2,772,0.17073356366067222,0.016011344731427977
74,0.9373438997236,0.0193096506129,4,121,0.041798479412541244,0.39447928677897465
75,0.9363990555233,0.0192617460094,5,108,0.05592096580700441,0.28138157368126154
74,0.9359808878225,0.0192363068719,5,107,0.07994410011352916,0.27410506640475424
74,0.9429161321709,0.0395986395168,5,93,0.017469793036580087,0.47057076287045074
75,0.9204083386479,0.0193953699757,3,116,0.07176133227167707,0.23722365605820336
76,0.9203947201262,0.0194404019708,3,106,0.09369744017268672,0.03140136855017188
54,0.9194725984054,0.0357843083286,4,93,0.02037046491196661,0.4096787173790296
74,0.9205365990504,0.0361392633047,5,94,0.01870002367279746,0.4133982056978935
509,0.6629267031721,0.0070049522774,1,76,0.17195623622247666,0.014348792080321738
289,0.1408512719755,0.0005594200983,2,101,0.17349393541614216,0.013308642028725236
293,0.9937313568224,0.0246984571044,5,111,0.0022693469434637917,0.49011338241307023
340,0.5537408571158,0.0001349801342,5,662,0.1728497437771523,0.01434857574295656
61,0.9182476686599,0.0191682256132,3,181,0.12172505667715361,0.030153967302770625
60,0.9194788452867,0.0191682256132,3,181,0.09417513233242611,0.029530266679069994
39,0.9380474358198,0.0185131753323,4,142,0.06467837554035764,0.19896893611773944
36,0.9367488821473,0.0191554995032,3,156,0.08382215875567811,0.14013447530617146
39,0.925465208063,0.0185143326893,4,142,0.08285058196746942,0.1324408695896729
32,0.9240056483455,0.0059466415273,5,64,0.1552570369297808,0.02204585919466253
78,0.9232723087307,0.0002463114861,5,67,0.08116395477092628,0.4504044427041305
78,0.9203709992873,0.0004178416871,5,67,0.10336133305322041,0.03119195398071568
36,0.9360182821994,0.0194184717129,4,148,0.041332696811719374,0.3354583431586553
801,0.2933926018324,0.0060486029645,5,726,0.08358965724706649,0.18794589835172562
799,0.4338885543923,0.0005137582447,4,486,0.1726591229935487,0.012477473871854716
36,0.9367488821473,0.0191554995032,4,148,0.07171305021101779,0.23930244179984034
37,0.936052680875,0.0203475837681,4,73,0.057547802112319246,0.32932236647116986
461,0.7871453101838,0.0012573348657,1,80,0.1627722295983271,0.017883095614625266
55,0.9183489274109,0.0191674354157,3,181,0.032118841667066925,0.34044794814826035
60,0.9069553833771,0.0157015485981,5,143,0.09997621847824616,0.14325168040048372
983,0.6640503790771,0.0001046304219,5,247,0.17242281517296126,0.013932775327156154
46,0.936052680875,0.0183166822282,4,146,0.09554464588562647,0.03244216761386378
59,0.9374719979109,0.0194999122088,5,143,0.03293314362114126,0.37202606432575214
33,0.9372271937181,0.0190731372626,4,105,0.088264893663652,0.1346267423270545
35,0.9408912675972,0.0191753540699,4,75,0.11293452850796962,0.031193252004906524
973,0.0909514301549,0.0007950855277,2,200,0.1727985037321394,0.014764592496122142
33,0.9348556914159,0.0190705659723,4,90,0.07873048927747842,0.11768060384085359
89,0.1096675269273,0.0002956055264,4,272,0.17288402299537803,0.014140459197691246
58,0.5148679509862,0.0002441867812,5,222,0.17209079386158424,0.014349873767147447
131,0.2723193802107,0.0001064507628,2,914,0.17199031661405706,0.01289305795029001
78,0.9450046983351,0.0010072762223,5,65,0.07238475688479164,0.4506123429120308
133,0.9199898506641,0.0193459312875,3,87,0.07647125363801464,0.3795104718101596
78,0.9439602542109,0.0004412854092,5,67,0.07523912385557638,0.3705707628704507
78,0.9094352573678,0.0004352282496,5,67,0.12681382658355164,0.025369017460588707
77,0.9124084629255,0.0004287499281,5,65,0.10894114951744223,0.11310290519447645
75,0.8485429220957,0.0003866943359,5,66,0.1668764125262246,0.01809164483462089
55,0.9185684727223,0.0191682256132,4,181,0.035750877365018384,0.39447928677897465
55,0.9184110109865,0.0191682256132,3,181,0.09317567439241843,0.12641176356056688
33,0.9343704198447,0.0190705659723,4,90,0.08046188156261588,0.13763837478717814
55,0.935932146814,0.0191682256132,3,161,0.06732314826864186,0.3205901250646308
54,0.9173854521577,0.0197164747139,4,138,0.0919231168699987,0.1744367115855149
39,0.925465208063,0.0188610577086,4,132,0.08903552959362666,0.13160926875807208
41,0.9421299053774,0.0198936801186,4,109,0.07395138349045408,0.1129824052820931
34,0.9570452381285,0.000367990662,5,68,0.08627747672525318,0.22379321609290387
853,0.9521446672722,0.0002848329891,2,930,0.02309557909202395,0.4506123429120308
211,0.9436256903926,0.0057714191336,2,237,0.05476578453047709,0.4506123429120308
625,0.8141321571793,0.044944149764,3,157,0.01843011602759361,0.40261011031042243
59,0.9400281706038,0.0209714534407,5,79,0.0395197305354205,0.3655811578808457
56,0.9360412184819,0.0211592182406,5,137,0.03739239699461243,0.3751445674442553
71,0.2088506708468,0.0448858020908,3,156,0.032512755443652466,0.4225458148455027
61,0.746930028979,0.0478778965599,3,153,0.06377585699160893,0.343668778840475
279,0.1905869901631,0.0451532575356,3,155,0.08104793616316534,0.2467827388743101
59,0.9249618002533,0.0415325274927,5,144,0.00873249357396906,0.49242300012331236
59,0.9281744918853,0.0423840453488,5,105,0.03261555559707411,0.42400111630080417
171,0.6152147976099,0.0506400331237,5,143,0.002300198511643843,0.5275354198351077
57,0.9243844663412,0.0414389697843,5,108,1.4413486827503553e-08,0.4999074076077198
58,0.9289995862059,0.0472832033895,5,66,0.05572733281236707,0.21768103651558382
215,0.0062781071229,0.0844084333526,1,230,0.0,0.5079928002924882
61,0.9374719979109,0.0210566777867,5,81,0.07576530311143762,0.2846238217726251
137,0.287945440707,0.0016765085708,4,108,0.16363875312787113,0.014557341300317361
136,0.1167469002931,0.0063538987402,4,1007,0.0,0.5175562098558977
37,0.2895827390919,0.0311083554786,5,358,0.0,0.4701549624546503
743,0.1417964368756,0.0014930464637,3,772,0.17259286171107582,0.012893057950289988
64,0.9398454525831,0.0109430399628,3,627,0.018973682685331866,0.3649574572571451
398,0.1103530485213,0.0413305307242,5,324,0.0,0.4724645801648924
390,0.1221256264045,0.0419251395326,5,365,0.0,0.5198658275661396
396,0.1528041167265,0.0418620573152,5,315,0.0,0.5298450375453497
690,0.2464181216164,0.0001442728659,3,130,0.17344922584114653,0.014348359405591449
488,0.7282645994429,0.0003943111994,2,465,0.17101836176532687,0.013932342652425888
40,0.5816840148855,0.0004765783373,1,175,0.17182171497832646,0.013725091456621107
57,0.9385887374461,0.0194999122088,5,103,0.06154329967318158,0.3058296429784463
504,0.1219504581843,0.0085276645177,1,230,0.17238448464960765,0.012893274287655122
43,0.911375504733,0.0992220696947,4,66,1.430511474609375e-08,0.5194500271503393
35,0.9348556914159,0.0193877480156,5,156,0.046406106510848706,0.31841052611083825
34,0.9294697636565,0.0195012102535,5,84,0.06003411754965783,0.20882440112408895
34,0.9186386243208,0.0194992762335,4,79,0.10581348156838703,0.1298450375453497
208,0.9876558554632,0.0005993343638,5,245,0.01124052841159882,0.4506123429120308
246,0.9881915072749,0.0005874498711,5,231,0.010048610933802344,0.4506123429120308
534,0.6341121353272,0.0368197615601,1,101,0.1643442524247097,0.01518039291192257
218,0.9875635494567,0.0005619259094,5,220,0.010994414661192534,0.4506123429120308
610,0.986622457728,0.0005812567237,5,228,0.008076416613167207,0.4506123429120308
422,0.8506507343789,0.0425717792895,5,436,0.0,0.4506123429120308
33,0.285482913385,0.0308969807036,5,361,0.0,0.4805499728496606
204,0.9834259849747,0.00055006961,5,116,0.016643887107458077,0.4506123429120308
36,0.9357428356855,0.0177768038227,4,157,0.07668875526523952,0.12454152703892556
69,0.9381495629705,0.0223607109282,5,148,0.0017695973316828408,0.5277660354663476
67,0.9379192160758,0.0224367102715,5,148,7.60591391361121e-08,0.5298450375453497
554,0.1455394181389,0.0007334144292,2,829,0.174235883088726,0.012892841612924855
68,0.9380489536585,0.0218822767638,5,146,0.03933108834606229,0.28046754831354204
317,0.6043559393087,0.002852979176,4,643,0.15309388345389657,0.014764159821391853
45,0.9324091408263,0.0191554995032,5,153,0.07510060018662251,0.1426279797767831
68,0.9415824100306,0.0195399598485,5,145,0.07715445333809563,0.35975995205963984
277,0.1156612564045,0.0003314075237,3,1007,0.17231238315954353,0.012060808106593735
55,0.837857100472,0.0365873115579,5,443,0.0,0.49242300012331236
637,0.8254045073431,0.0424879452886,3,223,0.0,0.4701549624546503
70,0.6502557028491,0.0131569081877,5,583,0.029514765242735542,0.41882632652663876
648,0.7306588937415,0.0002333255554,2,635,0.17111505421273634,0.012892408938194566
668,0.8399381613995,0.0419247548844,5,188,0.017241808474063876,0.3905518982522104
71,0.5944440683404,0.0138599203136,5,575,0.0,0.48244379014410227
843,0.3333941620018,0.0078554926375,4,132,0.16310961967616372,0.014140459197691269
39,0.9421299053774,0.019946674711,4,105,0.0623056074751146,0.23389617104497437
839,0.1488401342234,0.0246818805555,4,844,0.0,0.5275354198351077
277,0.8306451924255,0.0001869976665,5,79,0.09443468929917523,0.27963746184349725
33,0.9293112507748,0.0190705659723,4,88,0.13872914605519987,0.028074965223768556
196,0.2280747833381,0.0098153772318,3,345,0.1551319345786716,0.018090779485160313
33,0.9348556914159,0.0174294298679,4,88,0.07920349742427016,0.1913607836604715
33,0.9344996119972,0.0171028194801,4,90,0.10944752093517421,0.0850396221884255
32,0.4851348599314,0.000250799552,1,158,0.17208381545814605,0.013309291040820681
972,0.224819884366,0.0033315300161,3,132,0.17256157676830436,0.014140675535056357
42,0.9421299053774,0.0198936801186,4,100,0.022249047575574932,0.3973059507919029
36,0.9357428356855,0.0178231086108,4,157,0.059860977304704265,0.24127954897986115
45,0.929783427055,0.0198939681777,5,122,0.0784168867450772,0.22724336439216772
853,0.5434208995126,0.0008940798034,1,166,0.17137726782849344,0.01289305795029001
41,0.9504913434596,0.0202446335231,4,66,0.06971951530964085,0.3649574572571451
32,0.9348556914159,0.0190705659723,4,90,0.11769198056423305,0.03160926875807209
36,0.9355608779724,0.0190001180554,4,90,0.11964324006980116,0.03140136855017188
45,0.9506781506973,0.0034458916532,5,65,0.09442802136143047,0.1544759119160784
67,0.935035322587,0.0019980880799,5,76,0.12101554853898107,0.02578525055111942
73,0.9363674278107,0.0019640236317,5,75,0.10397954337073097,0.28054997284966066
401,0.3551609508857,0.000119203084,2,393,0.17336499240813832,0.013724875119255974
951,0.0801909008177,0.000174581968,5,267,0.17184130373326215,0.01268472506765952
398,0.3228853542771,0.0064959477257,2,351,0.16330368084889474,0.013309507378185837
44,0.947315371196,0.0034096597978,5,71,0.10415725371828584,0.10333224443526212
64,0.94418544954,0.0020488380893,5,66,0.08498048731323445,0.2807578730575609
815,0.7731978629882,0.0233113511903,2,318,0.116193112839352,0.10852758625911592
457,0.825208022883,0.0432520395747,5,338,0.0,0.4780551703548582
301,0.8474047843844,0.0419635940358,4,436,0.0,0.5275354198351077
469,0.1679096195022,0.0238217225115,1,975,0.1531036007088242,0.03764010548609924
57,0.8435868438823,0.042803170357,4,457,0.0,0.48013417243386025
44,0.9709666280248,0.0375365296166,3,297,0.0,0.49200719970751194
317,0.8606942470335,0.0419306703981,4,452,0.0,0.5493876570879693
306,0.8552043431563,0.0439018573017,4,443,0.0,0.5079928002924882
32,0.9416350745541,0.0193168315521,5,201,0.07000922717831351,0.12433968427724933
47,0.9243844663412,0.0410760571747,5,98,0.027496975886099267,0.4073918150921273
191,0.0282343068649,0.0946746011312,2,241,0.0,0.5394084471087592
146,0.7251836393754,0.0022105129272,1,76,0.17247528201251322,0.014349224755052004
45,0.9354232731798,0.0185143326893,5,149,0.0545605571206772,0.2027952950949829
763,0.7627933341899,0.0005565441237,2,275,0.16922151986848227,0.016842729225663676
979,0.8207603814431,0.013877813441,5,348,0.0356629728525877,0.39886790656821874
993,0.8212199331016,0.014065541131,5,353,0.04337505183436654,0.34645433875402654
43,0.935842584185,0.0190765690631,5,111,0.05364484608624921,0.2350425427428549
76,0.9204083386479,0.0194916546641,5,116,0.08139543652534484,0.22351154484349073
34,0.9276097009247,0.0195012102535,3,84,0.11351835472565708,0.03036251652276627
34,0.9349189075051,0.0195012102535,4,81,0.09253704890608788,0.14356645126676343
34,0.9263691247468,0.0194999122088,3,85,0.09904431180972041,0.13140136855017187
32,0.9214329091645,0.0191473841903,3,79,0.09568114212968133,0.13680655761821214
34,0.9296474875958,0.0194992762335,3,81,0.0869058013955752,0.1404479481482603
397,0.9105356914806,0.0431105630626,4,180,0.0,0.5000925923922803
798,0.6968309726311,0.0848189840281,4,312,0.0,0.5075769998766877
246,0.874004153238,0.0005716247729,2,98,0.09481087793229202,0.18026981596180347
56,0.9166720390491,0.0191851935691,5,87,0.09648251166849424,0.13535168883764095
45,0.9510475257769,0.0034458916532,4,65,0.10933472473512995,0.10728191571063579
43,0.9361163773853,0.0173875874145,4,109,0.0877427247573029,0.11435376783971998
416,0.7798187468357,0.0192676100633,5,92,0.13841604994101958,0.020169132552066982
139,0.4682558581092,0.0017931706622,3,612,0.14706897750948417,0.0149733580534829
234,0.8161685432354,0.0192459841712,5,92,0.16905648052692412,0.016219893951423602
67,0.9371069021731,0.0112123876158,5,627,0.0,0.49011338241307023
34,0.9415824100306,0.0193063722494,5,202,1.7881393432617187e-08,0.5194500271503393
44,0.9348630864203,0.0192139289729,5,143,0.046972644676764805,0.24107164877196094
698,0.8327686510894,0.0426020289031,5,163,0.04250237454067577,0.39842939072907857
664,0.3008497096917,0.0912328464414,1,369,0.020522595047950745,0.3969740892737771
578,0.9400506484047,0.0121805830044,5,614,0.0,0.4701549624546503
567,0.9386994640984,0.0121115724511,5,615,0.0,0.4980135903132781
920,0.1676134553101,0.0030523936219,4,840,0.1556955968656323,0.013309074703455548
45,0.9354231153462,0.0185641326127,5,128,0.07306667943795522,0.21996685711566039
34,0.9267753400406,0.0195012102535,5,81,0.04529775456948714,0.2983452354940388
34,0.9263923508511,0.0195012102535,5,81,0.13105401994152502,0.030985351797006323
33,0.9409761533436,0.0191548659042,4,69,0.10310417103496464,0.12890332099489227
33,0.9492967483223,0.0190731372626,4,74,0.07969098090222389,0.13285667000547335
34,0.9481907876185,0.0191548659042,5,81,0.10069740539247338,0.03160926875807209
33,0.934965205722,0.0192139289729,5,140,0.05234206461545192,0.29418723133603464
179,0.5361492691568,0.0448632190947,4,127,0.14755181123812994,0.13618307333187665
900,0.1598287307198,0.0006548054122,3,75,0.17163650328914326,0.015181041924017969
41,0.9412790492022,0.0199902604301,4,81,0.056527476613268714,0.20341899571868352
41,0.9517952888069,0.0035797426379,5,64,0.10469880247206398,0.03555634398506404
263,0.386960001059,0.0016646053213,5,203,0.1648758438726266,0.013517191248720884
40,0.9415943397088,0.0087173768518,4,86,0.10451719481385116,0.02765483806066531
48,0.9327571803756,0.0095500692736,4,139,0.10023831431612824,0.10832444547324879
40,0.9517952888069,0.0035680829008,4,82,0.09538024680632533,0.027032651798520657
34,0.9555455964536,0.0003707903911,5,71,0.10212801421004716,0.04512170058475986
32,0.9417471934438,0.0193225471073,5,201,0.041021102544936267,0.31963521193489974
45,0.9250740747534,0.0191554995032,5,153,0.08839319452191843,0.13483464253495472
121,0.3269321525154,0.0992477805236,5,262,0.0,0.49759778989747766
41,0.9414176465536,0.0199902604301,4,74,0.08404184899998435,0.13535147250027585
41,0.941232969343,0.0201609811071,4,69,0.01922844744541428,0.4125893202896325
54,0.9359755486624,0.0190765690631,4,100,0.07978758369657127,0.13680828831713326
34,0.9188291776783,0.0202508051995,5,75,0.05158948458505399,0.30000865349460565
286,0.4368653402663,0.0003497835675,4,181,0.17286797275597396,0.014348359405591449
60,0.9198965581426,0.0189755888332,3,157,0.0559640086871205,0.21664045378925714
45,0.9506781506973,0.0034307189302,5,64,0.10082326005805622,0.19115288345257125
78,0.9192500795772,0.0003665230627,4,71,0.09789510041701072,0.12433427584312078
92,0.9193506538742,0.000386217155,5,70,0.0861246754680619,0.30133999363968145
76,0.9183489274109,0.0193541904468,3,73,0.1136365845438206,0.03826207541087874
128,0.3557412435108,0.0797942189058,5,65,0.08141771591070926,0.21757892527923745
35,0.9518470254615,0.0056314253527,1,82,0.161838868757089,0.024122048887917757
32,0.9587957688316,0.0019094243438,4,76,0.11930710513934946,0.10915215223227707
44,0.9517952888069,0.0035197192612,5,72,0.09684231814561468,0.11310312153184163
44,0.9517952888069,0.0035680829008,5,72,0.09516568388225455,0.053644743759207844
43,0.9517952888069,0.0034676167345,5,67,0.09028221392721841,0.22316951546920327
35,0.9518681266282,0.0003883580469,5,64,0.10083374615871546,0.1172622073766715
45,0.9518470254615,0.0034269361097,5,74,0.08875776005287965,0.10811373287960176
32,0.9531527517235,0.0003794147476,5,65,0.1037085232545029,0.04033913045359454
897,0.6564616514067,0.0092092993203,3,234,0.14665561028953755,0.014348792080321738
694,0.794566501782,0.0230554477749,2,327,0.13596163119330548,0.02411923650217096
38,0.953626594848,0.0177768038227,4,157,0.06713007576086304,0.3036496113499235
666,0.4429295124688,0.0491701484848,3,380,0.0,0.5394084471087592
54,0.9215652662629,0.0387621625204,5,104,0.06453294404528358,0.19896893611773944
74,0.9837257923026,0.0210415709105,5,86,0.006842856613749807,0.47057076287045074
85,0.9812058578555,0.0209769321122,5,84,0.021599488652339488,0.4724645801648924
576,0.9200930431547,0.041056351489,5,105,0.01870106553037961,0.48013417243386025
67,0.9381495629705,0.0203547512861,5,163,0.03199348519697334,0.49242300012331236
584,0.8597414007207,0.0411955963479,5,120,0.017536865472793577,0.3896134267622301
37,0.9383203745085,0.0177768038227,4,157,0.05606656452020009,0.2131903054899933
890,0.5007190299714,0.0018555452762,1,754,0.1718126190205415,0.012892841612924855
32,0.939997115437,0.0215619892896,5,197,0.021959933728882757,0.39980075328670545
32,0.9410465775326,0.0217784865038,5,187,0.015261603675105354,0.4019636942633821
36,0.8945228193634,0.0185765404385,5,68,0.1245831081813032,0.12890743140482994
435,0.1515717132133,0.0881261800517,1,257,0.0,0.5079928002924882
862,0.6086016899774,0.0568399692544,2,196,0.0345205160704526,0.3965582888579767
444,0.051450231842,0.0864779304291,1,362,0.08557452862461408,0.23119649706538362
41,0.9421665048168,0.0198936801186,4,109,0.06892738200498351,0.22163027511622727
866,0.8874154451729,0.0060425664676,5,945,0.0,0.5194500271503393
32,0.9435609852779,0.020086371557,4,67,0.08150569833589323,0.13202506917387252
295,0.6094933559058,0.0022652797011,1,1020,0.17183061575799277,0.013100958158190212
32,0.9435417812879,0.0201074343205,4,67,0.104094257575996,0.13337934107965324
32,0.9427740460395,0.020158664046,3,67,0.08317868932855851,0.11235870465839248
49,0.9339077568841,0.0191554995032,5,153,0.0448780633373694,0.29938538554563526
44,0.937055875808,0.0199886459918,4,156,0.03621079452335834,0.31942731172699956
33,0.9430444043753,0.020086371557,2,64,0.10350689339818375,0.030568253357015074
34,0.9427740460395,0.020158664046,3,69,0.09000954529552749,0.1388859923719445
34,0.9480182523572,0.0190705659723,3,90,0.05528864395437818,0.19364768594737378
32,0.9423567332705,0.0047027365771,5,187,0.10657299201145318,0.029735138163858244
424,0.5093155755827,0.0004539434978,1,266,0.1727915066661257,0.013308425691360126
