batch_size,lambda_value,learning_rate,number_of_layers,number_of_neurons_per_layer,demographic_parity,1 - accuracy
540,0.7767406965717,0.0005224764336,2,88,0.015102571547031401,0.24080952628856825
815,0.258411302964,0.0001297187757,1,417,0.03670269042253495,0.19686121519953853
204,0.2360324155753,0.0039399999466,1,484,0.04010966911911964,0.19130240747007216
349,0.0849655188212,0.0080272674694,1,187,0.04912030309438706,0.18144403877936813
824,0.3227490885588,0.0002538736698,2,128,0.0334149219095707,0.20106875174240443
543,0.5875845448199,0.0099082476167,4,76,0.021365314722061157,0.23881335325946101
51,0.7184280685068,0.000155268893,5,370,0.019084147065877917,0.24080952628856825
548,0.1624032213621,0.0001613736815,4,70,0.03867977738380432,0.1908724131778024
830,0.6643482393621,0.0048762292471,1,117,0.020755474567413328,0.2387826407287485
369,0.4011225540436,0.0018300821898,1,190,0.03430607751011848,0.2003010799417985
118,0.7432517816955,0.0072167407731,1,73,0.018312680572271346,0.24056382604286802
669,0.8769258537298,0.0001955231736,3,525,0.009270032346248628,0.24080952628856825
305,0.547816731618,0.0175933584418,1,71,0.028336285501718517,0.21498173564041828
204,0.2691766392981,0.0028361010484,2,299,0.04160958573222161,0.19022761507791447
938,0.6545586626465,0.0713453477042,1,72,0.02017836466431618,0.24071738869643067
43,0.4706311807226,0.0004514191942,5,87,0.03791708245873451,0.1912103217492439
520,0.4663507906931,0.0018526124086,3,76,0.028665786385536195,0.2045392299883318
945,0.1704034583682,0.0019936209577,2,361,0.04079951032996178,0.19074969037543885
590,0.6185861315721,0.0017548779046,5,71,0.021823254376649857,0.23746200190810968
192,0.95457192386,0.0003959414443,2,127,0.003674137890338898,0.24080952628856825
48,0.1025024170447,0.0165739675339,4,140,0.06869075194001198,0.15945455054736493
126,0.9480949922325,0.0444912608839,2,68,0.0007648509740829468,0.24080952628856825
502,0.519046148856,0.0023135634795,5,293,0.027202391624450685,0.23644848839459617
54,0.5711813196552,0.0531131561236,5,67,0.0033933842182159424,0.24080952628856825
524,0.1246681485947,0.0006121425146,3,223,0.04303852930665016,0.18798546829983956
254,0.6550698386615,0.00014237082,3,179,0.02200922504067421,0.2355272256469861
177,0.8868073734346,0.0016466507568,3,136,0.00868881732225418,0.24080952628856825
610,0.02214656407,0.087179125514,2,71,0.057561122626066205,0.16995767018222108
639,0.1515837398594,0.0013979843552,4,71,0.043225174695253374,0.1873712271167361
416,0.9106364656876,0.0007019269252,2,307,0.007301068902015687,0.24080952628856825
693,0.4966296154117,0.0011196313746,5,934,0.025905699878931043,0.22953816898427676
831,0.2405195075851,0.0009537728976,4,393,0.03980029612779617,0.19240805857572324
560,0.7762424542901,0.0037810148605,4,416,0.013988127708435058,0.24080952628856825
371,0.0930745469037,0.0006789188064,1,78,0.044481326043605794,0.184699515163587
126,0.1245107057441,0.0178036291203,4,180,0.05625159621238709,0.1729056911691642
97,0.2051367903944,0.0183199841675,1,132,0.04933353334665298,0.18663439988290284
775,0.6718596646935,0.0221104866567,2,160,0.015506654232740402,0.24080952628856825
800,0.0716579555456,0.0003729150427,1,265,0.04259916931390763,0.1863885487388481
890,0.026889545542,0.0012916739063,1,200,0.04845921933650971,0.17797357939573505
426,0.7768613004261,0.0009465150402,4,270,0.012718842923641204,0.24080952628856825
459,0.9012433794085,0.0140120748894,3,120,0.005462466776371002,0.24080952628856825
984,0.9706345017305,0.0003363977567,5,72,0.001949768662452698,0.24080952628856825
480,0.6406511988051,0.0009062590989,2,579,0.02412815734744072,0.23623335921240116
617,0.3510261976853,0.0290663855457,5,77,0.033928800523281094,0.20303436313915357
409,0.3567831324843,0.0074790736172,1,184,0.036554878056049345,0.19581704574219544
48,0.863995151642,0.0030889061322,2,186,0.0105805566906929,0.24080952628856825
912,0.8014855558094,0.0028190487773,2,115,0.012104853093624114,0.2397038751829171
519,0.8353045656862,0.0005269812376,4,222,0.010576290786266327,0.24080952628856825
527,0.1477564669903,0.0008267392636,1,729,0.043291642963886254,0.19108733015918644
251,0.6729160170004,0.0065362498002,3,685,0.01953109994530678,0.24080952628856825
55,0.8742222462047,0.0001486012479,4,162,0.009510070979595183,0.24080952628856825
942,0.9092802561641,0.0089401103005,5,79,0.0030138200521469117,0.24080952628856825
123,0.0189522012228,0.0571324812852,5,73,0.03399873837828636,0.20567439115343306
709,0.1062013284409,0.0008956326997,5,99,0.04310264974832535,0.19087246504911176
502,0.5366875070621,0.00172805327,2,185,0.02539625465869903,0.2263746368536788
729,0.95493086855,0.0009762169349,5,72,0.0033009684085845955,0.24080952628856825
410,0.0220468430824,0.0010394377839,4,85,0.06607153162360192,0.16378455053604754
683,0.2429626302508,0.000130125442,1,710,0.03983953550457954,0.19311452223128872
575,0.6767655258352,0.0004400515194,1,425,0.020969082117080685,0.23651000305191924
976,0.9439920335729,0.0011168212165,1,276,0.004873265922069549,0.24080952628856825
703,0.5123308962589,0.006892886494,3,559,0.027289087921380996,0.22935498781307168
382,0.3857466387798,0.0001386969451,4,91,0.03293695226311684,0.20223571473571472
51,0.0642726691286,0.0005223566126,2,468,0.08504582658410073,0.1541413911922894
565,0.6256571827758,0.0003197754135,1,338,0.024147409498691562,0.2289548855417119
611,0.5581065134392,0.0057415299531,1,473,0.024689569920301434,0.237554332838764
211,0.6013445788905,0.0006269275102,3,142,0.025459449738264084,0.22505429039860175
151,0.1551545162717,0.028085957764,2,71,0.05064803004264832,0.18119836211153578
266,0.0974652969089,0.0074173063783,2,726,0.050013491958379744,0.18282608379913767
714,0.4726082364669,0.0018362512111,2,974,0.02899507939815521,0.21848256803346625
742,0.1223197455845,0.0001437501712,1,91,0.03624417662620545,0.204508498595325
49,0.4384470720049,0.0052499173003,1,303,0.038318199664354326,0.1893983295929404
759,0.4265259549998,0.0002376566895,5,231,0.028627092540264132,0.2129539635527659
936,0.17317810903,0.000418807821,1,853,0.04252921640872955,0.19332928831431823
126,0.278145017489,0.0001385655718,5,66,0.0401168529689312,0.19013548691692403
97,0.2712906367738,0.0009793904467,5,272,0.043282844722270966,0.1790790135850016
353,0.5468842897656,0.015606905797,1,322,0.025765299052000045,0.23942746240650434
534,0.4126903169257,0.0002752568823,5,214,0.03312122240662575,0.2014677647162677
543,0.1295616467672,0.0001775512858,1,560,0.043384718149900435,0.18528298722909503
674,0.2088509674861,0.0007289569405,3,254,0.04184181362390518,0.189858998691334
724,0.2884501621277,0.005069959133,5,264,0.03530383348464966,0.19815120279192136
45,0.4451308542986,0.0411036403283,4,67,0.012926901876926421,0.23116579164483358
282,0.1310948704637,0.0672546169663,2,74,0.04354569032788276,0.1928994684982709
853,0.0701971580605,0.0001418424312,5,258,0.043982105255126955,0.1850984385415523
448,0.4443971604887,0.0007483786898,1,89,0.03099827691912651,0.2047233354119582
571,0.7405371298554,0.0078407453615,1,561,0.017953712493181225,0.24080952628856825
381,0.5848111922799,0.0010312875368,3,116,0.02456196278333664,0.22173728049476554
885,0.6263907194454,0.002134335698,1,510,0.024052173495292664,0.2335615105076183
272,0.7317501266481,0.0011464014324,1,73,0.01981750011444092,0.23838333067374987
110,0.8814967603886,0.0005820066291,4,70,0.009366438984870912,0.24080952628856825
522,0.663514035286,0.000103468865,1,166,0.019783739447593686,0.2327016492435654
118,0.6488624722227,0.0005688211075,4,199,0.023083608448505398,0.23810682358586552
