batch_size,lambda_value,learning_rate,number_of_layers,number_of_neurons_per_layer,demographic_parity,1 - accuracy
745,0.7835587177856,0.0001094579967,3,105,0.031471382676888274,0.05926129443299057
756,0.471443782064,0.0001104165894,3,85,0.03154760304243877,0.08836991958740137
749,0.5561214371883,0.0266454444866,5,236,0.05142315601309141,0.4092629169632291
764,0.7995265267886,0.0001103126075,5,106,0.023382866880369196,0.14782894637213054
764,0.8111142282432,0.0001103126075,5,106,0.020237113724832,0.04928835823736968
764,0.7948603706635,0.0001103126075,5,106,0.021432742143863315,0.0704885546716972
629,0.4339081434274,0.0357227185784,2,422,0.0,0.4506123429120308
869,0.594005127121,0.0001159145277,3,87,0.025317476930975774,0.07382599120372271
709,0.8060480825432,0.0001102788978,4,103,0.027390299390015416,0.04138274190303324
787,0.818783998738,0.0001318288292,3,108,0.09117096405540019,0.0696660400094323
774,0.8201135854198,0.0001321647255,3,109,0.03134766399236628,0.05593986686598549
762,0.759348660934,0.0001062557908,5,103,0.020618168812356404,0.06653715269740243
764,0.7790845058509,0.0001103126075,5,106,0.021221842659303727,0.05323218840388455
898,0.8020405548914,0.0001232363533,3,82,0.016271355357004504,0.05967947455980753
764,0.7422998007036,0.0001064680392,5,94,0.01420198877468629,0.165292563835748
717,0.7786446921688,0.0001103126075,5,106,0.02080941410117524,0.05448218569966749
791,0.7457943655717,0.000105993511,4,86,0.012790201909704965,0.2085792908893845
817,0.4246144664957,0.0001104165894,4,85,0.013157371018891539,0.21227649645963903
763,0.7558211016636,0.0001064842188,4,86,0.016171527146150458,0.10522000428347981
770,0.7036991637443,0.0001234337768,4,122,0.04191658666942916,0.05115210463805677
524,0.1454740594345,0.0003818463526,4,440,0.30339191843962887,0.01393299166452131
759,0.6218080426996,0.0001161849866,4,120,0.05696102585585509,0.03701597218766832
757,0.6392955341255,0.000117340444,4,120,0.06308473789016056,0.03410450392760485
724,0.6773434863424,0.0001341571548,4,122,0.09295233554823644,0.04013425896880629
774,0.7591893182428,0.0001267472431,3,120,0.04864770316583684,0.0640464606125376
795,0.2584556417824,0.0002228741356,4,338,0.2996366417512203,0.013308858366090415
762,0.6502571709252,0.0001139595679,5,122,0.03949164321916013,0.04013555699299713
715,0.670151264364,0.0001164406913,5,122,0.04576355479257728,0.03285667000547334
658,0.6701395575704,0.0001166693653,5,122,0.04839799867464391,0.042005360839908176
839,0.7587761798125,0.0001160608981,2,122,0.040477737137678195,0.04637515927838509
681,0.6692432153632,0.000106222934,5,121,0.03679185411091916,0.05427125676865532
125,0.5664625146997,0.0075443608391,4,738,0.0,0.48244379014410227
761,0.6675511273452,0.0001078776107,5,121,0.04264544069959919,0.10770225921110417
882,0.553381420411,0.0001228376631,2,100,0.046523225703547076,0.04200709153882929
573,0.9745494880136,0.0237951299034,3,350,0.013162178858633966,0.4884728961732083
638,0.3308330897964,0.0001070167175,4,93,0.04309841279106898,0.04158999309883804
659,0.8147526680972,0.0001069905999,1,103,0.08511943710777364,0.08691807952994215
600,0.370758257142,0.0004049988947,2,67,0.2956907405541896,0.013308858366090415
644,0.8059570812929,0.0001071646007,4,103,0.027532233580673405,0.06654039775787954
639,0.9541906965556,0.0001135195961,5,95,0.011818168578657898,0.26927446937852767
270,0.3214380146572,0.0003781173001,4,409,0.3028650219431138,0.013101390832920501
777,0.7589700282635,0.0001257535129,5,122,0.027731971217629915,0.04179637894518227
771,0.9873136531809,0.0001258801792,5,109,0.006390299037213795,0.33876203106171887
871,0.8155048483958,0.000905888696,5,612,0.2887486324418772,0.03160797073388122
841,0.6653566932866,0.000132402537,5,122,0.034000386404886916,0.03951250538139197
773,0.6538772165263,0.0001155342659,5,122,0.022644893835956116,0.076955527527848
728,0.6586398643327,0.0001067232228,4,122,0.05933398477483731,0.03701662119976375
839,0.6651057053343,0.0001325347494,5,122,0.03632836442722603,0.035975822136071846
839,0.6701206967886,0.0001272949639,5,122,0.03955608622011021,0.03680763930503785
882,0.2798959416219,0.000115712017,2,92,0.04308610133838871,0.07674784365731294
779,0.7564702269938,0.0001257535129,5,122,0.02891063397341395,0.06883032876789381
898,0.8018471372704,0.0001232363533,5,82,0.00992655226044123,0.38618599388630603
817,0.471443782064,0.0001099888936,4,86,0.020258626485972753,0.22703632953372804
955,0.1245700848494,0.0953055618828,5,65,0.09977251278912577,0.3241369761661125
817,0.471443782064,0.0001104165894,4,82,0.013271696993850713,0.08442068098675799
612,0.7578232801156,0.0107590642382,1,65,0.30141319013190243,0.016428443171419227
881,0.8215296974333,0.0001162135069,5,100,0.018416250604354846,0.19237216084250425
233,0.8044027693994,0.0005313065768,2,257,0.28496540542555265,0.04055114107143243
817,0.4726353847353,0.0001099350213,4,79,0.015741615314792835,0.22836680432934334
897,0.8018471372704,0.0001232363533,4,82,0.014701425678196956,0.1543188509889863
751,0.8013639600051,0.0001232584455,4,82,0.02458874977542288,0.07776679264712563
817,0.4714585702819,0.0001085500507,4,84,0.0182257142287584,0.11459411865239129
743,0.8007852187412,0.0001189222514,4,82,0.019947978062665045,0.1411850095512947
932,0.4092277817181,0.0160299340462,3,570,0.0,0.4506123429120308
835,0.7930165250803,0.0001322229276,5,94,0.01257397807391521,0.08524730605896058
510,0.8702030730508,0.0003006242861,2,321,0.2777549401019119,0.059684450319205794
817,0.4704950315981,0.0001104165894,4,82,0.01952538671678488,0.13332482406363783
764,0.8096657647201,0.0001069176152,5,106,0.017342061847752617,0.12996705181928908
137,0.912041020792,0.0106294985106,5,820,0.0,0.5175562098558977
775,0.726198963197,0.0001232584455,4,87,0.024182714542206298,0.11352346503230996
764,0.8154798066498,0.0001103126075,5,106,0.022628968888202032,0.0929456711974922
786,0.6936862086391,0.0001061583426,5,127,0.024004862557715907,0.06427101879755363
869,0.5943397890476,0.0001160494953,3,87,0.024459628612586392,0.08819338829744656
632,0.818491119674,0.0001063471133,5,103,0.028965142883260853,0.07236181991645048
628,0.8109741536767,0.0001099852058,5,105,0.036901775893681314,0.060098952710815355
824,0.9531003885606,0.0102203380891,1,136,0.16389101607081163,0.18507077476900574
782,0.6714594832342,0.0001339780648,3,122,0.10572118465948588,0.03452116969286587
907,0.3646897682109,0.0003928122604,3,85,0.2998656735162633,0.014349008417686871
787,0.61489422854,0.00012880456,4,131,0.058061143255361936,0.06445923230522606
766,0.6766103939246,0.0001278551941,4,122,0.07110845328676942,0.05073825125854261
872,0.380887912293,0.0002684408435,3,85,0.2625760239053996,0.02079391486259332
219,0.3918527604738,0.0001005555495,5,123,0.2990245102968663,0.014556475950856785
774,0.6595522438806,0.0001335930078,5,120,0.038852274097564546,0.04055200642089298
883,0.726198963197,0.00012338035,4,87,0.017988540059427127,0.07672556090870349
916,0.1221905099156,0.0005526504553,3,648,0.30119190834529164,0.013932775327156154
526,0.6866423161602,0.0057868766793,3,646,0.2953715695625209,0.01705300914458041
808,0.6337763228731,0.0011090229543,2,125,0.30068643626984703,0.014972709041387477
562,0.2728323444178,0.0011840729796,4,634,0.2899101270598293,0.013309723715550947
773,0.8147738811373,0.000110669494,5,106,0.010121789075405885,0.11478168314796826
328,0.7412325512951,0.0052703838374,2,73,0.29981707159222865,0.014764808833487297
53,0.3131134313706,0.0166106505317,1,876,0.25101117826595887,0.034312836810235336
715,0.6702344560986,0.0001137907066,5,122,0.04560005947409526,0.038678741176139696
762,0.6675300232188,0.0001156643599,5,122,0.046408151151170765,0.04117830309297528
140,0.5210492711237,0.0684368265314,4,540,0.0,0.5175562098558977
770,0.6710879195444,0.0001242176414,5,122,0.0369264100757428,0.06426193262821774
882,0.9338797555535,0.0018849823466,3,136,0.23514327970230645,0.09567390170928151
777,0.6681245281841,0.0001240700652,5,122,0.028043397216092135,0.04534236469720339
639,0.3520888361859,0.000106232815,4,95,0.03738172900394145,0.07173573958173333
770,0.6349716433761,0.0001231850721,1,122,0.10766807068617165,0.041798109644103396
777,0.7591893182428,0.0001257535129,4,122,0.04694897790297994,0.05033175334944322
440,0.0122081230916,0.0029875732379,2,230,0.2938866366000116,0.01351697491135575
787,0.6673803306186,0.0001325347494,5,122,0.03131596178592281,0.037432854290294415
787,0.6668006745109,0.000132402537,5,122,0.036245204019837184,0.05032785927687071
793,0.6687499358466,0.000129753098,5,122,0.04329616465207108,0.03743307062765959
401,0.7960530018651,0.0690110456254,5,808,0.01277212897936503,0.47849368619399835
839,0.7570892957936,0.0001268573022,4,122,0.03943883502426722,0.04970112993005813
791,0.6691348983156,0.0001296959345,5,122,0.03110213858857986,0.036599955434502764
576,0.49031124738,0.0389747862678,3,286,0.0,0.4506123429120308
578,0.4692389130262,0.0392221055793,3,294,0.0,0.49011338241307023
652,0.3799173707359,0.0026336676365,1,188,0.30074961127791855,0.013933208001886466
392,0.4707145314537,0.0396499197737,2,288,0.0,0.4506123429120308
392,0.4755830449641,0.0389472706674,2,301,0.0,0.49200719970751194
248,0.4644644637035,0.0003644788759,2,795,0.299380364722577,0.01289305795029001
394,0.4678842922934,0.0392366020193,2,291,0.0,0.4506123429120308
703,0.9415126209154,0.0017750112942,2,96,0.2615016507808213,0.07798356268699662
764,0.7890225397398,0.0001103126075,5,106,0.018175713317362147,0.1091649161368204
764,0.7891409061912,0.0001103126075,5,106,0.025599950092696878,0.1453321968410418
764,0.7892234288857,0.0001103126075,5,106,0.018601957801393208,0.12517474650669239
871,0.5941632844364,0.0001160390151,3,87,0.031826686989649945,0.08837554435889505
762,0.7602792051826,0.0001068232881,4,103,0.028234267027785025,0.08859274707349626
802,0.7222581168232,0.0001063078148,5,124,0.018352806793076087,0.07216863064937987
717,0.7793811347415,0.0001103126075,4,95,0.027625999562324966,0.1788357155682858
773,0.7594754037085,0.0001094099908,5,119,0.02137576575934453,0.07986266904060865
898,0.8018471372704,0.0001232363533,3,82,0.017689894204586016,0.16468076176713015
795,0.4215261909627,0.0315149228307,4,802,0.0,0.5493876570879693
764,0.7786446921688,0.0001103126075,5,103,0.018501877656958064,0.05531010879606093
764,0.768615455932,0.000106532013,5,104,0.021233318719440376,0.04034129382724594
903,0.8138753721348,0.0001232584455,4,85,0.01743809793951186,0.12850634192985907
762,0.7766539575774,0.0001074647818,5,103,0.017759471328374136,0.09523170813493395
167,0.9105425974006,0.0033693857117,1,735,0.22860325427676914,0.10230550730030438
764,0.772657054537,0.0001103126075,5,94,0.012287301882879733,0.08670477088791344
883,0.7830974673171,0.0001129905402,5,89,0.012765745112474391,0.24388901027818824
885,0.7858272048026,0.0001132620538,5,89,0.012378231242915714,0.22379321609290387
55,0.0759670509018,0.0001755596614,1,378,0.3002504184608566,0.013308425691360148
852,0.7830842599312,0.0001127084048,5,90,0.013861723792916131,0.22454520477413303
773,0.8147738811373,0.0001107106089,5,106,0.014070189285488071,0.17921884904194998
768,0.7826685751969,0.000111767088,5,88,0.00978833947441173,0.23460207986742848
785,0.899923854775,0.0001195905316,3,100,0.022271092317547668,0.10169024383384424
880,0.7224929095061,0.000106914524,5,376,0.3002812231842542,0.012060808106593712
593,0.1936564232588,0.0007692270197,5,300,0.30252455067308137,0.013100741820825035
764,0.7629771323159,0.000106532013,5,104,0.014996106752846804,0.17132210253958435
786,0.7333397992268,0.0001061583426,5,127,0.022770028268286186,0.06050847934302668
764,0.7697274890512,0.0001066116117,5,104,0.020865307254544992,0.09543441624607078
42,0.0577955218028,0.0251235098359,1,129,0.25126940550378446,0.021419129847849928
774,0.7633770920181,0.0001104985538,5,122,0.026326485304066217,0.04304680891569548
769,0.2783628845528,0.001001226229,1,382,0.2964340554661599,0.01330820935399497
707,0.3244988339702,0.0161235166694,3,923,0.0,0.4999074076077198
817,0.471443782064,0.0001102749614,4,86,0.01947754451679759,0.1817292278270426
777,0.471443782064,0.0001104165894,4,84,0.01792888769590597,0.2513610865327827
817,0.471443782064,0.0001102157945,4,84,0.01712608509439786,0.07424157528215802
770,0.7922207934867,0.0001325911398,5,94,0.016872094663043125,0.1187337341343585
774,0.791723678288,0.0001322229276,5,94,0.016532576665264448,0.1750630082575972
764,0.7673377403709,0.0001102860738,5,88,0.011244126007525711,0.05324084189849019
887,0.5402788403698,0.000132667511,5,104,0.03190907050106131,0.0488688800863619
840,0.4679867861502,0.00012638648,5,95,0.015043593649507747,0.27202173757844933
274,0.9277532096173,0.0007435466019,3,72,0.23326894546792748,0.10168288836342947
764,0.7673377403709,0.0001102860738,5,84,0.011937358198009096,0.1310346767162584
764,0.7602192012431,0.0001103126075,5,94,0.014348299933299447,0.29699593934765633
764,0.7695104712889,0.0001103126075,5,83,0.011226430489455786,0.19377207993232964
317,0.1663786483091,0.0923842504716,5,201,0.0,0.4506123429120308
817,0.471443782064,0.0001104165894,5,82,0.011898967542661393,0.2889949182352929
838,0.5576513058315,0.000111014209,5,100,0.014022586722922687,0.25871915299594805
818,0.734872562185,0.0001082831667,5,128,0.024220554519349617,0.07818886684651513
869,0.5941337435005,0.0001160390151,3,87,0.024628558620258614,0.1515945145497695
984,0.1291899680701,0.0002306232675,4,75,0.2961335329302064,0.012684941405024653
582,0.2787515708457,0.0001004098429,5,91,0.06950834519997201,0.0384719226550652
592,0.4325374553465,0.0001002325028,2,92,0.05228689788188209,0.04803425053164907
645,0.3344592163807,0.0001063437125,5,93,0.08498514451876817,0.03847365335398634
633,0.6921819430821,0.0001000904531,5,97,0.02653313914300682,0.10938860897237587
766,0.7097327346278,0.0001061583426,5,104,0.015951571882790717,0.18774643530106588
773,0.7594754037085,0.0001068687575,5,122,0.017908492264603774,0.08422446299657535
764,0.7786446921688,0.0001103126075,5,107,0.02542288312840646,0.0634190822536296
136,0.9301716863752,0.0093266729728,4,336,0.09522956650756664,0.2876376176064001
762,0.7877045861711,0.0001103126075,5,103,0.022175680873923444,0.044501894033631806
866,0.4602070589683,0.0008302574102,4,832,0.29613945308905304,0.014972492704022344
764,0.7613022323858,0.0001105818671,5,106,0.01813152743368917,0.059261294432990594
902,0.726198963197,0.0001232584455,4,87,0.019827788168044307,0.05719657062008776
992,0.2443735478695,0.0418350090812,3,977,0.0,0.5493876570879693
734,0.1658665503509,0.0131427402299,5,229,0.2677150553807226,0.015389374806648481
764,0.7673377403709,0.0001101575711,5,88,0.01814253987661788,0.18069124114909754
762,0.7675860056231,0.0001104650965,5,86,0.013230772221685297,0.08878572000320181
817,0.4715890680188,0.0001104165894,4,86,0.018163760095970684,0.18487888352612597
825,0.4703513579256,0.0001160494953,5,95,0.025768082094219047,0.1484500509474495
761,0.7707646263926,0.0001103126075,5,86,0.01446846441002859,0.20043289106764656
868,0.7974390258851,0.0001322229276,5,100,0.02067363679199598,0.16467448798354106
764,0.7687181560372,0.0001088247933,5,94,0.014684658875958184,0.18655831049171318
745,0.7954670045225,0.0001322229276,5,96,0.028023574574812367,0.06550587247777673
202,0.4782502391861,0.013836310892,5,259,0.25348930859005747,0.03389076261084582
193,0.442949572442,0.0130046771674,5,254,0.161680720125786,0.23368632380078788
202,0.4278237337279,0.0130553153979,5,246,0.10190730989824985,0.3044584967581846
209,0.4511843064051,0.0135939356861,5,173,0.2451240081576742,0.0767184217756538
318,0.4508017581703,0.0130396247395,5,182,0.22916349192490157,0.13119238665544597
40,0.5741340698744,0.0746507477242,1,297,0.16377208649784575,0.24928338247797144
316,0.4256675474468,0.0130458354202,5,175,0.19028447060303666,0.13316862848600622
375,0.3576754088836,0.0141549159681,5,178,0.24688707843894506,0.02329109706841235
790,0.5028565033829,0.0001293630849,5,122,0.040501864604356556,0.035559805382906304
791,0.6703373943421,0.0001291142631,4,123,0.054061633249573825,0.035560670732366864
981,0.2247313182498,0.0042081059107,1,208,0.29855646832711674,0.013101174495555323
790,0.6707253598047,0.0001304196051,4,122,0.05116074735181617,0.03992765678509693
793,0.5067356037909,0.000131872207,5,122,0.04233397285605119,0.0478302443963214
789,0.9723909261713,0.0001311502187,5,122,0.01866132594612816,0.25909363297500654
787,0.6710262330748,0.0001325347494,4,122,0.0956104951083265,0.03264898613493825
792,0.6693693456984,0.0001325347494,4,122,0.05103369330466797,0.05073716957171692
791,0.7596090528255,0.0001296959345,5,124,0.032611483622263446,0.04054919403514616
847,0.7633286562807,0.0001259003237,5,124,0.03136372148870218,0.1352009016941379
777,0.7592909814581,0.0001326056514,5,122,0.027551493049354135,0.0436679134910144
