batch_size,lambda_value,learning_rate,number_of_layers,number_of_neurons_per_layer,equalized_odds,1 - accuracy
761,0.5803586393237,0.0003012974051,1,339,0.0210575337211291,0.01414067553505638
990,0.0664900688936,0.0484843594542,5,68,0.02381352260708809,0.017676060756185597
523,0.2279460995918,0.0226511843558,1,79,0.026968062172333402,0.015803444523527756
770,0.1879720950214,0.0224365161016,2,794,0.0,0.4780551703548582
764,0.6677859835749,0.0001815778613,2,89,0.05665211975574493,0.03202463649914222
728,0.9240837229392,0.0053481554927,1,537,0.017637084921201068,0.07942134081572164
683,0.911440955858,0.0057926467112,1,537,0.016414052993059158,0.10062759469627316
677,0.9237215804068,0.0053989151644,1,495,0.02355110098918279,0.10561719968587815
225,0.9796419680297,0.0035167317765,3,800,0.032838944097359976,0.22557994639160092
728,0.928683774505,0.0062327739549,1,539,0.027771953493356705,0.017050845770929014
495,0.3195067565001,0.0068909169999,5,820,0.0,0.4780551703548582
682,0.9243185633936,0.0053481554927,1,537,0.02133845140536626,0.02037897979625345
683,0.9243185633936,0.0056528125203,1,537,0.0272081675628821,0.0178833119519904
674,0.2699456469694,0.000531254204,5,410,0.018304462234179177,0.013309074703455525
640,0.4506793131132,0.0514375946346,4,274,0.0,0.5175562098558977
728,0.927561482816,0.0059837286235,1,539,0.016281989713509876,0.21892367834095197
627,0.8405336196262,0.0068237479965,4,606,0.020532550166050594,0.11497768480078571
611,0.9080141084104,0.0057926467112,1,537,0.01023297980427742,0.21996296304308788
611,0.9243845814523,0.0053481554927,1,537,0.025801650186379747,0.017467727873555126
77,0.0956509399273,0.0104174265751,1,780,0.036877730985482526,0.01996166501889709
263,0.0875575223338,0.0105263458395,1,824,0.024470429867506027,0.016845325274045343
41,0.1587331114001,0.0075518977283,1,972,0.028700995941956835,0.01954910966357377
292,0.8776463182203,0.0002343628887,1,457,0.039271243909994764,0.15551368225665835
295,0.8768620755666,0.0002411490473,1,432,0.02093414415915807,0.015597058677183551
173,0.3972926550574,0.0074227474267,1,999,0.01997586538394292,0.017884177301450976
207,0.3074068593151,0.0075097898292,1,772,0.02167810300985972,0.013932558989791044
547,0.3796145063716,0.0064832819451,4,196,0.042533611754576366,0.017259827665654925
978,0.8236515684157,0.0052712808623,4,702,0.021218635390202207,0.015596409665088152
969,0.823598384378,0.0052735128557,4,712,0.02301869715253512,0.01746837688565055
583,0.9073920246536,0.0048615316284,3,537,0.019090869029362998,0.10145962820260426
433,0.1522484718228,0.0387549227201,1,559,0.060469352205594386,0.04470806354261088
708,0.8235094988736,0.0052471465547,4,696,0.02334151342511177,0.014765457845582697
707,0.8247976523698,0.0052316854883,4,699,0.017845607797304788,0.09813257586410554
107,0.4663540203639,0.0011614151249,5,323,0.021586081385612486,0.014140675535056357
982,0.826520725014,0.0050723308899,2,688,0.025230371703704197,0.014348143068226293
534,0.8325023289084,0.0077928336856,4,608,0.011247317492961883,0.31247812288395016
327,0.8435802298307,0.0075527488399,5,616,0.014445226639509201,0.31942731172699956
628,0.8323604691997,0.0073107037805,4,598,0.01864356199900309,0.01746837688565055
653,0.9771152715041,0.0069021033604,5,619,0.005110090970993042,0.4999074076077198
545,0.9296459133163,0.0070606261101,4,606,0.009465678532918295,0.4202816279819402
543,0.9777044400621,0.007047349523,4,608,0.003272618601719538,0.45666416436447654
521,0.8247157710181,0.0077664528809,4,608,0.022732771436373395,0.13202117510129996
849,0.2451420395201,0.0064075733374,2,505,0.022039978206157686,0.016219893951423602
663,0.5975213187721,0.0597743428235,5,234,0.0,0.5198658275661396
225,0.9771761959441,0.005039602638,3,649,0.031253719329833986,0.10882440112408893
687,0.9243475733373,0.0055936037697,5,292,0.029312148690223694,0.024126375635220576
185,0.8704589776266,0.0077151306209,3,810,0.0032362605134646097,0.3844109458053267
289,0.6125477653803,0.0313142741224,3,192,0.01948410818974177,0.2110284462001423
203,0.512982131833,0.0077313080419,3,724,0.025203832983970643,0.10175579405548188
88,0.2262689772112,0.0071762773423,2,1003,0.014273755749066672,0.18678697908666692
114,0.5373599255322,0.0079649363467,2,765,0.02091591979066531,0.01622011028878876
1020,0.5578403638123,0.0007058537294,5,357,0.02065642128388087,0.012893490625020255
98,0.6917943255761,0.0001823338368,1,897,0.02059093713760376,0.01247725753448956
1021,0.219601024584,0.0007199387274,5,303,0.021162087470293044,0.01351697491135575
645,0.420842163755,0.0001970784581,4,138,0.026846398909886677,0.016011128394062824
1024,0.7422669006776,0.0001647377844,2,297,0.020330365747213364,0.014140026522960958
1022,0.7520144638831,0.0002906347398,2,222,0.02166430801153183,0.014764376158757008
43,0.903521352961,0.0067864886971,2,642,0.04179354260365169,0.022043263146280846
1022,0.6502987335144,0.000301195794,2,216,0.019413712620735168,0.014347926730861183
130,0.3080294351232,0.0047363100485,4,86,0.024090160181125007,0.016636343379319452
42,0.9123925399031,0.0067864886971,1,642,0.02558911070227623,0.016427361484593516
80,0.379038857157,0.0088373613537,1,826,0.02134979094068209,0.017260260340385192
271,0.856290518733,0.0002970017586,1,412,0.02183507358034452,0.015803444523527756
223,0.6179797617718,0.0023955864196,1,206,0.022312749425570173,0.015388509457187926
273,0.2795384297294,0.0001925619392,1,412,0.019679564485947293,0.014556692288221939
61,0.8934815096326,0.0001107648996,3,186,0.02197961285710335,0.015388942131918193
168,0.9139632969887,0.0001021928915,3,290,0.02156729648510615,0.015597058677183551
683,0.9240188443777,0.0055301847196,3,537,0.022526385883490242,0.10831946971385056
683,0.9237874432169,0.0055292229826,3,537,0.021341859797636666,0.1892817815814694
225,0.9624863751843,0.0018854004164,2,649,0.04558033595482509,0.11277450507419287
671,0.2067260850205,0.0002980613837,4,248,0.022649190823237103,0.014348575742956582
970,0.3663222973551,0.0001716242805,3,609,0.018614101161559423,0.012061024443958911
62,0.4506739469542,0.0077001837562,1,1008,0.024437862634658813,0.017467727873555126
64,0.5324757833279,0.0077062131617,1,1006,0.021829228103160857,0.018299977717251382
795,0.4624105047479,0.0066763400286,5,823,0.03941030353307724,0.023913066993191845
141,0.0430859968497,0.0075052259148,1,933,0.024430156499147416,0.014764808833487275
83,0.0678244806597,0.0072397580718,1,589,0.021622087558110552,0.01497292537875261
152,0.0548669163911,0.0075171902638,1,930,0.027742632975180943,0.01580430987298833
208,0.9150896911176,0.0001105434686,2,357,0.028993767003218335,0.18337166110319075
338,0.8610698910786,0.0002744826777,5,602,0.021759070456027985,0.014347710393496027
523,0.1234669384302,0.0074786663748,1,979,0.023385700583457947,0.012684941405024608
320,0.8674713105446,0.0002261100882,1,574,0.020225128531455992,0.014973358053482922
846,0.0601474904503,0.0071153526737,2,224,0.023760032157103223,0.015180392911922547
847,0.8180541304827,0.0989004376577,5,766,0.0,0.4880343803340681
683,0.9243185633936,0.0055292229826,1,159,0.028473136574029924,0.18845018074986858
685,0.9240294493401,0.0054391725249,1,164,0.03791607767343522,0.10686287023435828
225,0.964530893557,0.0016619272402,3,649,0.02168977682789167,0.1039552960468673
387,0.0416749243879,0.0002331459313,2,981,0.023432597766319913,0.012892408938194566
321,0.7606921247879,0.0097353800399,4,253,0.028866461664438247,0.015596409665088106
51,0.903539694621,0.0067864886971,1,642,0.024333771566549936,0.013516974911355773
50,0.903521352961,0.0067864886971,1,642,0.021236309409141542,0.017674762731994774
231,0.9007178861484,0.0002899876539,2,394,0.020244796325763068,0.015181690936113412
236,0.9005820101131,0.0005056486885,4,378,0.020383031914631526,0.014558639324508205
225,0.7020547155651,0.0041365415775,2,95,0.02192467302083969,0.014765674182947853
235,0.8804180260902,0.0014983048322,2,710,0.02547641197840373,0.014764592496122142
718,0.1772087273341,0.0007454014881,1,399,0.020039658496777215,0.012685157742389763
235,0.8939357102428,0.0001971799306,2,298,0.028806048880020772,0.09218459634692726
338,0.8567005511418,0.0002152507108,1,590,0.021036496013402937,0.014141324547151779
69,0.9696519731494,0.0006057340587,4,676,0.020352536688248317,0.013932126315060755
78,0.5909721963758,0.0001097091254,1,456,0.019793418546517692,0.01351697491135575
684,0.9243185633936,0.0053481554927,1,537,0.0181732473274072,0.02619996928009414
961,0.3722183828435,0.0059601481559,2,772,0.03888339598973592,0.018714047434130677
178,0.9797154518306,0.0028477593727,3,992,0.014048200845718384,0.3331725225585787
683,0.9243185633936,0.0053561628663,1,458,0.01843201989928881,0.1066558353759186
459,0.7864858433976,0.0069021033604,5,602,0.02916969209909439,0.021423023920422436
706,0.9240837229392,0.0054848728303,1,459,0.03221610486507416,0.18865808095776876
683,0.9145058423045,0.0055386709095,1,456,0.023144598056872683,0.016427145147228362
718,0.9243185633936,0.0053481554927,1,537,0.01573360438148181,0.09397435536873622
509,0.6629267031721,0.0070049522774,1,76,0.020956592758496602,0.015804958885083754
289,0.1408512719755,0.0005594200983,2,101,0.02025654291113218,0.013516758573990617
293,0.9937313568224,0.0246984571044,5,111,0.02345589652347068,0.30404269634238423
340,0.5537408571158,0.0001349801342,5,662,0.0210449310640494,0.013309507378185837
724,0.9243185633936,0.0053481554927,1,537,0.014047246426343918,0.015179743899827148
728,0.9243185633936,0.0055888433194,3,537,0.019918694595495858,0.020382008519365426
113,0.9796419680297,0.0027919242986,4,800,0.01885153924425443,0.12391782641522493
261,0.9414899257217,0.0005236597407,2,365,0.046466341118017826,0.2002200151003481
272,0.9425614739327,0.0005381297567,2,623,0.02031721894939741,0.09688409292987858
695,0.2375954050313,0.0148001870434,5,257,0.02087242801984151,0.019964693742008998
248,0.9448982750431,0.001482629249,2,197,0.022083707650502524,0.0983402597346406
405,0.2004836604079,0.0149479602813,5,285,0.039858536422252656,0.11102714817595147
54,0.9353975114797,0.0002475078716,2,229,0.020192929108937583,0.01206102444395889
54,0.9347839971021,0.0002363616902,2,232,0.02240359758337339,0.013308858366090437
626,0.3879989803926,0.0103891483558,1,397,0.023248327523469926,0.016012210080888534
148,0.3805756842411,0.0010977169723,5,126,0.025137701133886976,0.01642930852087978
724,0.9178835637171,0.0053314836539,1,514,0.02605898678302765,0.02453503691797134
718,0.9242815790179,0.0052593350296,2,466,0.028658740719159442,0.016012210080888534
416,0.0824054002815,0.0106033584165,3,721,0.0,0.46059155289124065
461,0.7871453101838,0.0012573348657,1,80,0.02158883586525917,0.015596409665088129
939,0.2800321199665,0.0144337061401,5,228,0.023221872746944427,0.01663569436722403
43,0.9246297946266,0.0063023461058,1,642,0.030658890058596927,0.01975636085937855
983,0.6640503790771,0.0001046304219,5,247,0.021845063318808873,0.013309507378185837
724,0.9243185633936,0.0053481554927,1,501,0.0235544520119826,0.01414067553505638
714,0.9243185633936,0.0053481554927,1,485,0.027832839389642077,0.015595760652992707
224,0.9797015867977,0.0028477593727,3,992,0.020138767858346306,0.12412096720109207
710,0.9243185633936,0.0053481554927,1,489,0.01601789891719818,0.1210015987331284
115,0.9796419680297,0.0027907240748,3,943,0.019500850513577462,0.01601350810507938
683,0.9243185633936,0.0054598051823,4,537,0.027378852665424346,0.1000036777352074
973,0.0909514301549,0.0007950855277,2,200,0.022274076441923776,0.012892408938194566
89,0.1096675269273,0.0002956055264,4,272,0.020181309680143995,0.013308209353994993
84,0.3812089174251,0.0076182990752,1,786,0.023201030989487965,0.019964693742009043
58,0.5148679509862,0.0002441867812,5,222,0.02305998479326566,0.014971843691926922
131,0.2723193802107,0.0001064507628,2,914,0.020345143477121987,0.013309507378185837
80,0.3243579647104,0.008736331761,2,794,0.02604711353778839,0.018300843066711935
131,0.9514757883831,0.0002014343736,1,207,0.05579246530930202,0.2765620098606571
823,0.7789757245063,0.0009452318552,4,595,0.020170825471480688,0.01580430987298833
82,0.9318486723077,0.0001267272809,2,226,0.020912590622901916,0.012684508730294364
728,0.9314261902917,0.0053422609154,2,504,0.020410837481419246,0.137221492684552
724,0.9085767141629,0.0053660855835,1,537,0.024169653157393136,0.013308425691360126
728,0.904329731943,0.0053481554927,2,535,0.02330391729871432,0.014972276366657211
728,0.9048606926413,0.0053481554927,2,537,0.025918836146593092,0.015182556285573967
718,0.9081003649999,0.0053591134883,1,537,0.016933423529068632,0.014556043276126496
131,0.9097488514954,0.0001471938865,1,229,0.0207287756105264,0.014140459197691246
134,0.913321193837,0.0001414939918,1,227,0.032456342379252115,0.1072808340238101
62,0.9681627807204,0.0034470707449,5,280,0.02173802082737287,0.10249869656737505
273,0.965812772911,0.0016311485888,3,205,0.029275890688101453,0.39073708303677085
606,0.8407270658049,0.0074285935126,4,608,0.01090660144885381,0.27223396453365234
44,0.7485296068945,0.0256295186844,1,193,0.02543571814894676,0.021212527664140567
254,0.1784973533761,0.0123733386145,2,230,0.023583083351453142,0.019756793534108818
606,0.938722260848,0.0077664528809,4,608,0.006206575036048889,0.4880343803340681
78,0.8704589776266,0.0077151306209,3,775,0.007588411370913187,0.30083571124153846
871,0.9714142363081,0.0211847664301,1,852,0.013349200785160064,0.29886790656821877
183,0.9796881824553,0.0366220560366,1,445,0.020224784811337788,0.3187209702298152
46,0.1967542874826,0.019064297885,2,401,0.01004460652669271,0.33992008497731707
969,0.8225503176894,0.0069227066918,5,883,0.0,0.5098866175869297
730,0.8216416970505,0.0052785491337,5,701,0.027109574774901068,0.02245625117633441
171,0.6152147976099,0.0506400331237,5,143,0.03644331246614456,0.264148571848884
472,0.9055116973632,0.0057504829983,1,496,0.022313479582468668,0.017259827665654905
487,0.8395777015644,0.0996916808032,1,125,0.017890650530656176,0.23930200912511004
508,0.8407270658049,0.0074971039571,4,608,0.020599259187777837,0.01705192745775468
137,0.287945440707,0.0016765085708,4,108,0.019150912016630172,0.014140891872421513
607,0.909654964857,0.006779307283,4,712,0.006320486466089885,0.3840842763839642
738,0.1924953176498,0.0187013079475,2,574,0.0,0.4506123429120308
743,0.1417964368756,0.0014930464637,3,772,0.01957215815782547,0.014764592496122119
192,0.1962654660986,0.0182760138676,2,467,0.004749829570452372,0.42631073401104624
194,0.063917440599,0.0184739249007,2,573,0.004480306307474772,0.3776393699390578
584,0.7719298399505,0.0342051059748,2,222,0.012660454710324606,0.3322277772850094
193,0.1922862496597,0.0182649389955,2,455,0.009768445293108623,0.4015706092709214
690,0.2464181216164,0.0001442728659,3,130,0.03855147386590639,0.021836228287841198
581,0.6140589685232,0.0367419458669,2,222,0.03765425408879916,0.13264833712284285
914,0.8999547519028,0.0004155329304,3,88,0.030132975677649183,0.4655811578808457
453,0.1729446217674,0.0064090615043,1,450,0.02069095845023791,0.01809229384671631
504,0.1219504581843,0.0085276645177,1,230,0.02547261069218318,0.017884177301450956
272,0.9288681545784,0.0011594080501,1,295,0.02497906982898712,0.09667727440880405
334,0.8528790051898,0.0102878131487,3,610,0.0,0.5493876570879693
718,0.9243185633936,0.0053481554927,2,537,0.02439407010873159,0.015180392911922547
683,0.9243185633936,0.0055307179192,1,537,0.020577776928742724,0.18720277950246733
728,0.9243185633936,0.0053481554927,2,537,0.029803914328416187,0.10291428064581029
610,0.7963193975456,0.0058507541806,1,414,0.025968984266122187,0.01601242641825369
841,0.2024902652829,0.018447719785,2,576,0.0,0.4506123429120308
185,0.8505097506486,0.0083604250562,3,810,0.012031335135300955,0.3136061059057938
858,0.0643955387959,0.0168344944476,2,579,0.0,0.4724645801648924
849,0.063940293563,0.0172660451775,2,577,0.0,0.46059155289124065
378,0.8384502645881,0.0083296958761,3,802,0.0,0.46059155289124065
249,0.0505952402321,0.0154275628257,2,584,0.004749465982119242,0.3864921112579801
433,0.0486308896426,0.0157635979486,2,574,0.0,0.4506123429120308
554,0.1455394181389,0.0007334144292,2,829,0.02136404737830162,0.013724658781890841
317,0.6043559393087,0.002852979176,4,643,0.020766927301883696,0.0149720600292921
563,0.9216433625104,0.0048267639881,1,537,0.019486582775910692,0.03368351141504107
964,0.8160096110181,0.0052497022545,4,938,0.0034260685245196022,0.42088261318230097
608,0.8359057026431,0.0078055496445,5,608,0.0004564821720123291,0.4805499728496606
608,0.8359057026431,0.0078049980245,5,608,0.001820671558380127,0.4805499728496606
308,0.844455590352,0.0075222429116,4,616,0.003987250725428263,0.41663785774087553
553,0.9216296167631,0.0048649699512,1,537,0.023057407389084496,0.12453590226743194
135,0.9479945730209,0.0074436169192,3,810,0.002813564489285151,0.38325267555236336
648,0.7306588937415,0.0002333255554,2,635,0.019045350700616838,0.012684725067659497
90,0.0623339001043,0.0182891550807,2,574,0.0,0.47057076287045074
165,0.040806345014,0.0182225506247,2,573,0.0,0.4999074076077198
843,0.3333941620018,0.0078554926375,4,132,0.026357420782248182,0.017468593223015704
91,0.0632833806263,0.0181206582113,2,584,0.0,0.5294292371295494
378,0.7100515410191,0.0002395102121,5,233,0.019842830051978427,0.013516542236625462
254,0.7886033023965,0.0036511094119,5,88,0.02146114905675252,0.015597058677183528
724,0.9243250677754,0.0053500368025,1,537,0.034706777334213255,0.01746837688565057
196,0.2280747833381,0.0098153772318,3,345,0.03011389970779419,0.014972276366657189
203,0.2183341043416,0.0036342464214,4,842,0.023463240017493565,0.014763727146661586
260,0.8231054136611,0.00728919834,1,992,0.023765179266532262,0.01642801049668896
32,0.4851348599314,0.000250799552,1,158,0.018743229905764262,0.012477473871854716
214,0.4186984425612,0.0030380704688,4,841,0.021183301260073978,0.014141324547151802
107,0.6327434226818,0.0133267943039,3,292,0.048159866034984594,0.02931912141069266
219,0.4396320958261,0.0028837974504,4,844,0.028545821209748586,0.015389591144013615
718,0.9243185633936,0.0053354713427,1,537,0.016064121822516125,0.05800805207673052
853,0.5434208995126,0.0008940798034,1,166,0.020617989699045818,0.013932558989791044
695,0.90812220695,0.0054068743199,1,731,0.022339404126008353,0.013932342652425888
728,0.9242633737178,0.0053481554927,1,537,0.017069653421640397,0.09813279220147067
728,0.9240837229392,0.0053244779914,1,537,0.025554974873860676,0.015179960237192303
230,0.9654076165309,0.0010596472163,2,504,0.03379967212677002,0.39896915245510456
225,0.9796419680297,0.0028426609192,3,648,0.011154075960318246,0.22391523036684324
186,0.9264115766611,0.0002569085853,4,224,0.03299113487203916,0.1835786959616304
662,0.665973956155,0.068855858856,2,79,0.024150252093871435,0.021833415902094377
255,0.8128450468254,0.0050386228196,4,94,0.03235158175230026,0.016012210080888555
380,0.0819542620409,0.0080937328934,5,511,0.039336744944254556,0.019131362211487056
728,0.9253265031921,0.0053422609154,1,504,0.01931704419354598,0.09813235952674038
765,0.8196488517673,0.0007334911332,5,406,0.024955308188994725,0.016219461276693315
489,0.6101527946598,0.0015775360562,5,794,0.029049598673979445,0.014764159821391875
490,0.6082206500256,0.0016895161248,5,405,0.03193430230021476,0.016844243587219632
822,0.7817123450441,0.001681424524,2,791,0.02235050474603971,0.01310095815819019
191,0.7045493140233,0.0002485249468,4,159,0.021148426582415898,0.014141108209786668
273,0.2113246709832,0.0161224780036,2,573,0.0,0.4506123429120308
279,0.2228827104129,0.0160774686116,2,570,0.004448890189329783,0.36412585642554424
427,0.4819685825239,0.0106221184845,3,819,0.0,0.4701549624546503
248,0.0515211699462,0.0182597070099,2,583,0.0,0.4880343803340681
414,0.7899100076803,0.0126092939874,3,697,0.0,0.5024022101025223
404,0.6272235734762,0.0957218933956,2,277,0.0,0.4880343803340681
694,0.9509577247631,0.0293547950987,2,321,0.005491954088211059,0.4174729199703185
70,0.5766270881079,0.0491032752559,2,156,0.08576217244068782,0.04824258341427958
755,0.841680291118,0.0070032251992,4,676,0.019054167717695237,0.2079928002924881
763,0.7627933341899,0.0005565441237,2,275,0.021588829159736637,0.01663612704195432
635,0.8429444618197,0.0070165195525,4,712,0.024581087132294975,0.30083700926572937
575,0.8333264118008,0.0072115517504,4,608,0.020102528482675554,0.014973790728213188
221,0.8408270766683,0.0074903337317,4,616,0.013028024137020111,0.21871729249460783
519,0.8361740538557,0.0076691135229,4,608,0.013886421422163647,0.2090550167553289
308,0.9810810017856,0.0027965133149,3,392,0.028964940210183466,0.20903230133198916
1024,0.8973291223541,0.0150597220624,5,217,0.02984416211644808,0.10956903433490321
397,0.9105356914806,0.0431105630626,4,180,0.0,0.48244379014410227
798,0.6968309726311,0.0848189840281,4,312,0.0,0.49011338241307023
484,0.7859505434705,0.0069021033604,4,625,0.02061452617247899,0.1249525680326929
343,0.6181581946635,0.0313142741224,3,136,0.03647861431042353,0.023500727975233705
339,0.7246447731418,0.0203714339581,3,158,0.02487566868464152,0.019756793534108818
718,0.9047693878684,0.0053591134883,1,479,0.02677028477191925,0.021002680419954078
699,0.7652801591609,0.0007566675995,5,806,0.02159183373053869,0.01476394348402672
86,0.8933166557809,0.0017381744834,4,71,0.024895653625329337,0.016843161900393942
466,0.3239643255556,0.0005043146544,5,419,0.02402140200138092,0.015596842339818395
139,0.4682558581092,0.0017931706622,3,612,0.022006893654664357,0.013517840260816327
467,0.3282556255252,0.0005664524348,5,410,0.030709846566120785,0.017674979069359907
464,0.3874050853412,0.0003347935884,2,197,0.019759733974933625,0.01497292537875261
80,0.9251342477811,0.0001974480852,1,304,0.022640509903430937,0.014140891872421535
