batch_size,lambda_value,learning_rate,number_of_layers,number_of_neurons_per_layer,demographic_parity,1 - accuracy
107,0.842918355589,0.0344750900951,5,70,0.08615010967308825,0.1324376245291958
566,0.7887507405358,0.0337141385761,5,158,0.03606136202812195,0.31485350715319493
126,0.8430621159306,0.0339377604984,3,97,0.13060735610849933,0.019131362211487056
217,0.8426061379272,0.038246426025,5,130,0.05056151512671601,0.24554399112151457
693,0.5802118375131,0.0043763371522,2,528,0.17379402355262727,0.014764376158757008
464,0.8069109638275,0.035248017908,4,166,0.04651713190656719,0.38057268827300045
691,0.9096747011375,0.0366134992021,1,389,0.01098407347093929,0.5073690996687875
36,0.6768646499418,0.0310346602859,5,131,0.0601378296180205,0.3352504429507551
625,0.7974659702382,0.0330812466205,4,167,0.03705328688025474,0.3162246533734566
464,0.8060510920723,0.0354426138939,4,166,0.05599187398498708,0.23825883035040163
479,0.8085140964802,0.0361281543968,4,162,0.05194982520558618,0.22911446626326953
479,0.8069637312087,0.0361281543968,4,168,0.038365489921786566,0.3165167088163966
698,0.0338321520236,0.0001212722614,1,125,0.17019039538773623,0.018093375533542
438,0.8121596946812,0.0392789982057,4,155,0.06321217158978636,0.32132112902144117
440,0.8157351303866,0.0397171522537,4,132,0.06332943105336392,0.20466639696608482
508,0.8068155228313,0.0358871280927,4,166,0.016830498600999513,0.4387847464850587
551,0.7929906581857,0.0349290962947,4,165,0.025964650240811432,0.3861859938863061
508,0.8023259414436,0.0361281543968,4,166,0.019402214636405304,0.3888886965890087
67,0.8160712019947,0.0426445649171,5,67,0.08735763610312433,0.21975938958249053
484,0.8054756023008,0.0361516398532,4,166,0.018876535594463346,0.4149755214271343
229,0.8421510895963,0.0344083859299,4,119,0.0930957923107075,0.027655487072760755
561,0.8184292949526,0.0335417485581,5,160,0.023312661250432333,0.5024022101025223
235,0.8421634548557,0.0350174266915,4,99,0.0971482283689759,0.026201050966919846
179,0.4999571983939,0.0056751104252,1,884,0.16354371058669956,0.016219893951423602
224,0.843105410315,0.039032170878,5,138,0.0301627641916275,0.39595730365761583
293,0.7973992063402,0.0468809117696,3,123,0.09619399778319128,0.11215080445049228
154,0.8421634548557,0.0345055296155,5,126,0.035476302080082164,0.29863729093697877
235,0.8433858888585,0.0372119033652,4,97,0.09249744902957568,0.19032128262097042
567,0.796379432098,0.0330500506695,3,172,0.07368497593836351,0.1060342981258694
565,0.796379432098,0.0332868042254,3,172,0.09065552162853155,0.10998872882327615
776,0.161483796442,0.00032264485,3,170,0.17313041482007865,0.014764592496122142
399,0.7983022271273,0.0206062088351,3,365,0.04473556250333786,0.2910652668196893
464,0.804518091425,0.0376367457797,5,98,0.09529342849597786,0.11414240623397753
997,0.532813271049,0.0001106822854,4,528,0.1725759782755014,0.01351697491135575
298,0.8007728264928,0.020563106204,3,294,0.10517032119360836,0.12619996928009414
131,0.8430155788486,0.0344750900951,5,99,0.08751084381432246,0.13431262047287024
235,0.8447503093459,0.0384872234106,5,119,0.07027020572261376,0.11360610590579372
396,0.4897910175077,0.0031714217091,4,388,0.16286555470390754,0.016220542963519026
470,0.5178291140842,0.0055869390922,2,69,0.1646683559769934,0.014972925378752633
565,0.796379432098,0.033496739738,3,165,0.08669841907918453,0.10603256742694829
609,0.8078794227803,0.0310406350321,4,166,0.05923426603729075,0.24096261473993003
609,0.7990088092617,0.0307127833241,4,153,0.07195528393893531,0.19551878781847562
470,0.7998877659983,0.0383416390299,5,68,0.1095601310332616,0.017259827665654905
231,0.843785713437,0.0378898693537,5,113,0.08721129818396135,0.1370120781150958
163,0.8447503093459,0.0409852113234,5,108,0.08000188180894563,0.20988661758692978
66,0.3233690756263,0.0152671936221,3,229,0.13936593032696032,0.03555958904554117
323,0.8157123900333,0.0411296496306,3,146,0.11686837045532283,0.023709709869959593
567,0.796379432098,0.0330500506695,3,144,0.09340292964469303,0.1095668709612518
433,0.7886002555936,0.0343789685319,4,156,0.03729061967495716,0.3441901518904641
226,0.0650715732479,0.0002663024422,1,549,0.17290113695643167,0.012477257534489583
529,0.7926314723044,0.0440290714219,5,91,0.11375429583318306,0.03971651151671962
568,0.7902339383818,0.037195601701,3,163,0.09751115233834946,0.10873873152749322
148,0.796830783741,0.0308159679764,5,168,0.07033826458634754,0.2278672813532335
52,0.4394749152542,0.0240193839303,4,260,0.0012810090867181618,0.502194309894622
38,0.1178935810198,0.0230791726546,4,257,0.12328575618790857,0.1463790533509576
157,0.0039876242764,0.0365268177838,3,240,0.0,0.5119656196659318
357,0.8109457633367,0.0403595254797,5,151,0.07726995142571853,0.10840860070828853
66,0.0102923586597,0.0615089973957,2,242,0.0,0.47057076287045074
216,0.0902026125669,0.0363254023915,2,242,0.07440102682420702,0.23608204378235595
978,0.8251704938456,0.0002219737381,5,716,0.07901589837263931,0.36059155289124073
625,0.7973650174664,0.0329876225333,4,167,0.051879900393612455,0.29822149052117836
226,0.8421634548557,0.0344750900951,4,123,0.07852850149075188,0.1052900975897854
964,0.0976681707334,0.0001426599269,5,490,0.17207501899112354,0.014349008417686892
280,0.8264988411013,0.0472744948753,2,175,0.019000336031119027,0.3786788709785588
228,0.8421634548557,0.0344750900951,5,101,0.08151157483458518,0.11610090840059624
324,0.8148029591603,0.038825230531,4,150,0.05420686539601196,0.31705603786769243
719,0.0318342490721,0.0597494097662,4,351,0.0,0.5298450375453497
322,0.8148029591603,0.038825230531,4,150,0.06714603336471499,0.2504271581274703
873,0.8434011984462,0.000348797221,2,511,0.064227391759103,0.4506123429120308
996,0.6912883365783,0.0021900171614,4,634,0.15542413951321082,0.014556692288221939
383,0.0993773534774,0.0008775136915,2,446,0.1720180844041434,0.014972925378752633
130,0.9212302179803,0.0252195922006,3,660,0.0,0.47057076287045074
204,0.8421634548557,0.0344750900951,5,126,0.0978693625240615,0.11580906929502144
464,0.7888996924609,0.0349591629297,4,166,0.058810665512626814,0.23233984004015223
79,0.4222831498478,0.001126399098,5,64,0.1557161134707205,0.01518104192401799
458,0.8072291595863,0.0386714774691,5,146,0.06358780695633455,0.23784627499507832
609,0.7990088092617,0.0310814196091,4,166,0.06478722619739445,0.20113209343178123
565,0.796379432098,0.0331111293053,4,171,0.03675650596618653,0.3259957468074013
609,0.7990088092617,0.0310406350321,4,158,0.06668769939379258,0.21996685711566047
769,0.5063528502,0.0258761792348,5,435,0.0,0.5493876570879693
235,0.8565274869687,0.0384872234106,5,71,0.07819794273737705,0.19148452863333196
540,0.7799685675639,0.0347552362526,4,157,0.08222989280567025,0.10728105036117522
632,0.8161815076202,0.0350835212641,4,135,0.05736037379864489,0.27194190909071236
648,0.4170877991249,0.0272606214151,1,169,0.15493294557387177,0.016844459924584786
235,0.8569569230673,0.0344351687933,4,126,0.08318147377985897,0.10978017960328054
474,0.8148029591603,0.038825230531,4,150,0.0663863254609433,0.244496052924773
379,0.79812104516,0.04626085799,3,139,0.07027373637213852,0.2363914062145071
609,0.8006060179859,0.0326849348144,5,166,0.08132693865082481,0.10021244329256815
391,0.842199960102,0.0387497454001,5,125,0.03527936496517874,0.30728040134907986
219,0.843067383393,0.0386987720774,5,126,0.076849654781999,0.11880361110329891
436,0.0924819626746,0.0010086124583,2,511,0.17217681262980808,0.014141540884516957
335,0.8067821119648,0.0390718991804,5,146,0.07317874144875643,0.2123587046583925
576,0.7908971099931,0.0337613153371,3,172,0.09084658700408357,0.1469919371064012
326,0.8242746994245,0.0474363046721,3,180,0.0,0.4980135903132781
226,0.8420997513152,0.0344750900951,4,126,0.08675001311482805,0.12536815211112817
874,0.101100497148,0.0064783046252,2,132,0.17217276373144352,0.015804958885083754
551,0.8147697443258,0.0388334065594,4,150,0.010022031664848328,0.4506123429120308
249,0.0458119494033,0.0119667447784,4,291,0.15858474442001544,0.028694339100166343
151,0.8278479650827,0.04855659531,2,180,0.04927784333626428,0.32714233484264704
89,0.0019906864409,0.0389734203852,4,617,0.0,0.5298450375453497
629,0.926674130521,0.0002471454824,5,691,0.034339515635687295,0.4506123429120308
625,0.7998183338735,0.0330812466205,4,167,0.07124272519214588,0.20852736992175078
567,0.796379432098,0.0330500506695,3,157,0.09374946690418504,0.019962097693627355
226,0.8422503714435,0.0344594109604,4,123,0.0824232113767754,0.12537529124417782
580,0.791011683627,0.0361094158738,5,145,0.10986291213017521,0.023499646288407994
856,0.2157470421175,0.0001396696949,5,113,0.1724779581075365,0.013100741820825035
482,0.776581398524,0.0366715658706,3,143,0.07169250070145636,0.14782245625117635
577,0.7911545995194,0.0346082198775,4,158,0.09524858327526035,0.105618497710069
99,0.8468549736972,0.0344750900951,4,123,0.06101235269597083,0.22266523307106034
149,0.8437547665042,0.0293215903909,5,123,0.05582214679681894,0.22919862149830933
718,0.8182647841505,0.0001244989704,5,631,0.08839842562422609,0.33730672960641744
346,0.5241053404962,0.0870591102947,4,348,0.0,0.5493876570879693
127,0.4126011888326,0.0003460274416,2,590,0.17308502360275296,0.013101390832920478
441,0.7965596863911,0.0265488601156,2,334,0.0749477605657144,0.2397165115167196
577,0.8152866662643,0.0411539797162,2,164,0.08521983671368974,0.18981937993384404
567,0.796379432098,0.0254508132997,3,172,0.1035853784802285,0.02537009914741444
609,0.798993392145,0.0310406350321,4,166,0.08014434735431816,0.13056717167018933
565,0.796379432098,0.033496739738,3,174,0.10664368782079578,0.053260095923987706
757,0.6522277246886,0.0044049162164,3,82,0.1575839627917969,0.016219677614058448
565,0.7982442082545,0.0330162664817,3,172,0.07155272540721028,0.10499349906217754
235,0.8447503093459,0.0370705440742,5,126,0.10434526833620938,0.13659887374767707
486,0.7996620081684,0.0350268538053,4,151,0.09466923780965084,0.024952784370058035
413,0.5534114938388,0.0033656605417,3,326,0.163796114510659,0.013309291040820681
143,0.8690363551584,0.0239746076703,2,81,0.10728871622771927,0.023293260442063767
576,0.8068442058619,0.0335083846883,1,172,0.10903019114651462,0.019754413823092287
659,0.7940877741218,0.0082382403466,3,180,0.10010051275293033,0.01892238031676117
323,0.8176454645956,0.031042297233,4,66,0.09516365524494286,0.018298030680965117
665,0.794094739315,0.0081886456286,3,186,0.10160734620735501,0.01871426377149583
712,0.504996409328,0.0002813793006,1,93,0.1728676343867273,0.013932775327156154
654,0.795699891717,0.0107817390022,1,169,0.10960742403386219,0.020584932967867408
46,0.8370765110619,0.0349439835422,4,97,0.13894998808250286,0.04990600141484636
328,0.1089692853861,0.000418680319,5,771,0.1637992591614073,0.013517191248720906
260,0.8297072004428,0.0425876937578,2,170,0.12089645422317766,0.022873565953690788
235,0.8584059776739,0.0344750900951,4,126,0.06853564794316437,0.2965810042813165
478,0.8148029591603,0.038825230531,4,141,0.055600077238949865,0.2404479481482603
565,0.7969107153464,0.0330162664817,2,170,0.0893938957606301,0.019962963043087912
398,0.7980747999034,0.0472680711147,3,65,0.09439400014777978,0.023289366369491214
398,0.7983299557952,0.0470223571479,3,67,0.11869136708703906,0.020587312678883963
255,0.8276269194555,0.0373715994832,5,101,0.04172511634501544,0.39572668802637584
102,0.8295381243051,0.0345564450738,4,136,0.06560868711182566,0.20520183194480804
235,0.8447503093459,0.0366448177032,4,126,0.04857002298940311,0.32641176356056684
755,0.7675145218996,0.0915096896063,3,470,0.0,0.49011338241307023
465,0.8086549505343,0.036442232619,4,151,0.03427572175860405,0.2998005369493403
61,0.3291356665943,0.0096655834405,3,353,0.1157444557141174,0.1203839555556517
229,0.7721980404119,0.001836535833,5,613,0.1639556916690234,0.016220975638249313
250,0.8310312361259,0.0358015379199,4,71,0.07305590301300541,0.2027111398599432
246,0.7960922985011,0.037750020825,5,141,0.05619560783108076,0.3173483096479975
242,0.8299006421883,0.0355159107167,5,71,0.09148986466454737,0.16175479890360223
659,0.7938067948049,0.0111460608982,3,182,0.09567123838897909,0.025366637749572197
573,0.5975464432833,0.010859385747,1,966,0.16607174793427643,0.016012426418253643
559,0.7954657018317,0.0082931855998,3,185,0.10241857732335728,0.019339046082022148
424,0.8169766728652,0.0233850826152,5,158,0.061636826298905135,0.21809186117198603
559,0.7939855161528,0.0084913355423,3,176,0.09802382055331361,0.01954737896465262
407,0.815311284417,0.041147884909,2,125,0.10372189569653886,0.10624068397221362
676,0.793478463117,0.0089020265385,2,176,0.11471699237371938,0.019130064187296236
627,0.8189693829366,0.0009496415672,1,665,0.09868759295254041,0.11351697491135575
540,0.8095029289034,0.0415080745877,1,165,0.1557572488667387,0.022666314757886007
561,0.8068442058619,0.0343392476232,2,164,0.09834598830477759,0.10520139927007774
664,0.8057167343468,0.0300586423807,5,88,0.060800999005635584,0.35414080533747544
565,0.8085173715933,0.0344355146766,2,170,0.08885276227060593,0.10437152913739803
680,0.3117639534918,0.0015782326189,1,632,0.17357732432809742,0.013309291040820704
366,0.4881467766966,0.002984698732,5,210,0.14551417676336836,0.014556908625587072
599,0.7990888392377,0.031783137902,5,126,0.08552501405278842,0.20748895056907543
646,0.7940877741218,0.010441045222,3,182,0.08437280118239648,0.021208849928933148
465,0.808580890909,0.0367980349119,5,132,0.058216888010501865,0.2444992979852501
639,0.1689912961339,0.007837639021,4,698,0.0693182116205042,0.2714023637020515
231,0.8450956613689,0.0361562746706,5,94,0.051238201305721744,0.22454066168946502
938,0.0934357127339,0.0002704813255,1,508,0.1733910605582324,0.013517191248720906
445,0.8098470938125,0.0407445075759,4,166,0.02097718146714297,0.42984503754534964
811,0.5156593609661,0.0010500437988,2,81,0.17363183093341913,0.01622075930088416
112,0.4933331116915,0.0001146924043,1,85,0.17306859183943635,0.01518039291192257
502,0.8084980265139,0.0359870421361,4,166,0.061575261706655685,0.31957961323205863
582,0.8454746920462,0.0370988394955,5,70,0.05242593816735528,0.4452069375066253
229,0.8447503093459,0.0293684608425,5,96,0.0824610475270134,0.1927323625554635
247,0.7808166620836,0.0336760441411,5,163,0.02484455370993325,0.44211114981146193
480,0.8076062663275,0.0361281543968,5,135,0.064857466600158,0.21144229957965646
552,0.8069503300081,0.0392717645064,4,149,0.037427065792408856,0.39801359031327815
668,0.7745553773958,0.000182297163,5,499,0.12131608472629027,0.016219461276693315
508,0.8076593093023,0.0361281543968,5,127,0.07222847722244985,0.187320683366469
39,0.0035720748535,0.0337581919809,5,171,0.0,0.5219448296451419
508,0.8084494034301,0.0361281543968,4,166,0.09317103116349741,0.11871599447041696
508,0.8070385765592,0.0361281543968,4,166,0.024285559762607923,0.42838973609004827
508,0.8070889911898,0.0361281543968,4,166,0.05397403963587501,0.3210022477452238
389,0.8404388798364,0.0476976898518,5,127,0.02809315904974937,0.4506123429120308
553,0.8017487617036,0.0371630412162,5,137,0.058727435221274694,0.3064531272647818
304,0.8522305143005,0.0470695946443,2,213,0.038371885473077946,0.3250406173403052
421,0.619037738126,0.0183960701421,1,139,0.16472658347451324,0.014349008417686892
499,0.8147697443258,0.0388248451407,5,150,0.04819404462521727,0.35701333287181364
609,0.7990088092617,0.0304480410538,4,166,0.09326177899133076,0.017258745978829194
609,0.8014292071332,0.0309464173352,4,166,0.05352065919475122,0.34562273792242576
98,0.8297029738748,0.0382191216855,5,126,0.13146065216172825,0.03826207541087874
92,0.8340870038751,0.0382037373334,5,85,0.07206113792730102,0.32059185576355187
329,0.8254614550758,0.0436440613193,2,183,0.0623037681796334,0.25260329568342055
771,0.3534471965348,0.0501668596507,2,113,0.15725930747209174,0.02204153244735969
481,0.8147697443258,0.038825230531,4,145,0.07574255765839057,0.19689101572556308
434,0.8082677010836,0.0384326157121,3,154,0.04682332764069239,0.35181388063802216
625,0.7997748431178,0.0331690841718,4,167,0.06453954184597188,0.2992837069840192
816,0.1708212135324,0.0620314003135,3,73,0.14170077500469758,0.017676709768281042
565,0.7964120173894,0.0331005152714,3,172,0.09552454797833254,0.12599315075901962
193,0.8446520439161,0.0384872234106,5,119,0.09394350304748074,0.03306457021337354
269,0.277015957092,0.0180997414023,3,155,0.1550298562555602,0.01705062943356388
557,0.78873319807,0.0343789685319,4,156,0.07110184358827996,0.2352504429507551
266,0.7901429143256,0.0421522043665,4,113,0.10791726092497507,0.027239902994325483
242,0.7901543519264,0.0422582858489,4,111,0.13181090117403954,0.026198671255903316
847,0.371697200947,0.0001278729033,1,90,0.16429882228826032,0.02516306428897479
367,0.4044821765817,0.0010287318839,5,1019,0.16625609817378448,0.013724658781890841
612,0.7990088092617,0.0310406350321,4,166,0.07117005259701699,0.14689285459316676
609,0.7990962360092,0.0310406350321,4,167,0.10221882784005368,0.02391436501738269
480,0.8134729394689,0.0393724258588,3,168,0.06246690679680218,0.21435203714079884
577,0.7887231069242,0.0331043135143,4,158,0.0763106508417563,0.1438805731209477
577,0.78873319807,0.0343789685319,5,156,0.052842221314256844,0.3219448296451418
329,0.8731162954662,0.032530578693,5,125,0.036710237856164125,0.4701549624546503
628,0.8160903954111,0.0338993839973,4,154,0.08034716958123625,0.20852866794594158
598,0.8063441917146,0.030843816319,4,167,0.0752233858858094,0.13119433369173222
448,0.897122485965,0.0984202427426,3,245,0.0,0.5019864096867218
333,0.8227387988214,0.03969332157,2,181,0.09176084839484908,0.12932063577224867
597,0.8039772938753,0.0354710032473,4,174,0.021227154623378406,0.4138367215370337
236,0.8421634548557,0.0344750900951,5,93,0.061649147732691346,0.24200427915308245
515,0.7969107153464,0.0330162664817,3,172,0.08103031624447216,0.2325477402480524
511,0.7887507405358,0.0344085213697,4,158,0.08672197553244504,0.23701251078982608
565,0.7956819135623,0.0099737794562,5,182,0.08084027044249303,0.10977931425382
569,0.7940877741218,0.0108307434569,4,182,0.09918876657431776,0.0207939148625933
121,0.8963517690981,0.0099253864668,2,76,0.0938570426743139,0.02141934618521506
240,0.7854882327068,0.0007306170819,3,405,0.1701627085335327,0.013724875119255974
567,0.7967305242513,0.0111082190381,4,175,0.09664146233011377,0.017467727873555126
314,0.8152293941234,0.0237019877905,5,123,0.1017669846839977,0.026407653150629228
568,0.7988126965476,0.0104915815704,4,176,0.09466021665117959,0.022669343480997983
158,0.8647508803295,0.0007482636594,4,72,0.10086759728915765,0.02994260569702818
235,0.8447503093459,0.0369041980396,5,127,0.042342138060114595,0.48244379014410227
755,0.1964382299634,0.0596440905601,4,399,0.0,0.5493876570879693
433,0.9045562577006,0.0097425348531,4,130,0.056045071177861915,0.4506123429120308
465,0.8086549505343,0.0363449252632,5,154,0.03413775235414505,0.34886585136324993
565,0.796379432098,0.0331534650023,3,172,0.07685821426411468,0.15592861732299818
578,0.7950232427219,0.0338282276857,3,172,0.07515102317838958,0.12328979904422152
565,0.796379432098,0.0331111293053,3,164,0.09774485357783057,0.05097514067337168
350,0.1114155557224,0.0005372281399,5,191,0.16394803757468862,0.014556908625587072
266,0.8326632895731,0.0379472647437,5,72,0.0906798357810035,0.13098448644754576
137,0.4792209217066,0.0002165334912,4,154,0.1736976609672561,0.015389374806648459
553,0.8254972667164,0.0393004451926,2,250,0.06444790589086938,0.32236063006094223
874,0.3379315403762,0.0034776332486,1,592,0.17187943361473806,0.014349441092417158
612,0.7990088092617,0.0310406350321,4,162,0.09790044439109889,0.12849206366375981
527,0.5780889015776,0.0004617924398,4,314,0.17185717059355793,0.015596409665088129
577,0.7886002555936,0.0343789685319,1,156,0.13420397366989742,0.019753764810996843
461,0.8256806225785,0.0254033041374,4,86,0.0919251008218888,0.10499328272481238
625,0.7975025445152,0.0331403718556,4,167,0.03679967189377005,0.3104876027872906
508,0.8132463979255,0.0361281543968,4,166,0.09163475824350661,0.10749262830428281
877,0.3977093313517,0.0002414977609,2,74,0.1711315795417988,0.014347926730861183
935,0.1780405707814,0.0002907819443,4,305,0.17312555367747942,0.013725524131351374
604,0.6014505850911,0.0337293867764,5,178,0.08569436108072599,0.21227043901341505
498,0.9715206773861,0.0596922051156,5,66,2.888567519910408e-08,0.48244379014410227
176,0.2946265422556,0.017720195744,3,140,0.15032865558158268,0.020793482187863033
625,0.7974659702382,0.0335191745081,4,167,0.06833983601042719,0.21422980652949436
565,0.7963633095511,0.0330670754094,3,172,0.07929422145088515,0.18898539939122666
577,0.7905263002679,0.0347823852117,5,143,0.07416514391248877,0.2476160704048322
577,0.7932600988943,0.0344046593799,5,158,0.08055585308959992,0.14948587425174314
612,0.7990088092617,0.0320886885056,5,166,0.06594402947209098,0.1948146096949427
236,0.8685235919517,0.0013764337353,1,136,0.08883099718978911,0.19605681884558054
572,0.7880178478919,0.0411867163845,5,161,0.03415702364661477,0.33816104586135803
936,0.734723085495,0.0010911617078,3,771,0.1461232171185089,0.015179960237192303
556,0.8049877412907,0.0411297773179,3,164,0.047594070976430716,0.2990530913527792
228,0.2321917442311,0.0198017205357,4,541,0.0,0.5298450375453497
361,0.0060410762243,0.0193202646852,2,456,0.05384479378660519,0.30157060927092144
372,0.9946380770247,0.0113712066437,3,472,0.0,0.46059155289124065
915,0.2105897933294,0.0199579140096,4,550,0.0,0.5275354198351077
873,0.1552153456043,0.0013790960145,3,139,0.17286397645419296,0.015388942131918215
314,0.506453137766,0.0005944143328,3,489,0.17423098241289456,0.014141540884516957
846,0.5070071264616,0.0017567000591,5,450,0.16516241686362207,0.014764592496122142
981,0.0102478434818,0.0041344745113,2,179,0.17379062595240996,0.014141324547151802
144,0.0193827567343,0.0449212642144,2,215,0.030491943955421447,0.40375756369512866
397,0.0195877047322,0.056622326596,2,230,0.0,0.4506123429120308
542,0.8156809661857,0.0388083169452,4,164,0.0020123416727239438,0.5175562098558977
559,0.1596080777292,0.0195022359419,2,505,0.0,0.4506123429120308
72,0.0193031574414,0.0446905399679,2,215,0.0,0.47057076287045074
409,0.019189411117,0.0445303178769,2,223,0.053171016623576484,0.2882422805419684
343,0.2546300197507,0.0195040093054,2,525,0.04825426573103124,0.27202606432575216
331,0.0191623064359,0.0443399475808,2,219,0.0,0.46059155289124065
540,0.129020862925,0.0115328333057,3,368,0.1465223725411025,0.017677575117741595
565,0.796379432098,0.0330647590765,3,172,0.07203432410955429,0.13410407125287457
404,0.8155552831987,0.0002299100161,1,283,0.09351433755547711,0.1738270728905484
461,0.8111650770868,0.036442232619,4,154,0.06098427359353412,0.222152729853042
612,0.7990088092617,0.0320914126108,5,166,0.07495832941071554,0.12818183588214804
609,0.7990088092617,0.0310406350321,5,166,0.06042054773731666,0.2356662433665555
609,0.7990088092617,0.0310814196091,5,166,0.010922830551862718,0.5000925923922803
235,0.1101326957342,0.0032854374723,4,621,0.16376107933394837,0.013308642028725282
577,0.8173299073138,0.0411297773179,2,161,0.09352862671469196,0.10674539904508684
646,0.7940877741218,0.0084368689276,5,182,0.09317212316122922,0.10874197658797033
473,0.7990088092617,0.0256358064333,4,167,0.10544598233067629,0.03743047457927791
617,0.7940877741218,0.0084446726041,5,182,0.10068839396942746,0.015595760652992707
565,0.7984877379587,0.0253170135544,4,170,0.09731409032913771,0.0207939148625933
831,0.5275291597694,0.0128165009346,5,451,0.09859239501031962,0.2151808255866528
428,0.7969004641785,0.0435452455336,4,91,0.13136587248155565,0.016219893951423602
453,0.6727736297262,0.0879465600223,5,167,0.0,0.4506123429120308
127,0.7623072357906,0.0401277450985,1,192,0.16029224331180256,0.020378330784158027
649,0.7952032750313,0.007848715254,3,176,0.09490133834381898,0.015803228186162623
648,0.7939466185733,0.0075600680505,3,176,0.10123457109837822,0.01663591070458914
646,0.7933872163619,0.0085497747249,4,182,0.10037688002441869,0.1012515116573389
560,0.7940877741218,0.0078272548527,4,95,0.10568182594396854,0.015804093535623176
558,0.792836460729,0.0090182485324,3,176,0.09920432441613888,0.01788287927726011
582,0.7948118771992,0.0084384998076,4,182,0.10454359062241785,0.015803877198258043
582,0.7932976726423,0.0016046830795,5,108,0.1068810385691397,0.016426063460402696
565,0.796379432098,0.0330713053772,3,174,0.08419678075747057,0.1305669553328242
456,0.7764980964165,0.0381422011071,3,142,0.12271974704933888,0.02682323722906448
670,0.916049199903,0.0001834882928,4,344,0.03810374444294156,0.4506123429120308
254,0.7665048513496,0.0362638378487,3,139,0.1501990904184905,0.023290664393682083
557,0.7992876110469,0.0296251671493,4,96,0.0586654382898952,0.23472777187657518
297,0.7755472576395,0.0362810892675,3,65,0.1497703847921256,0.022460577923637225
102,0.8318004312135,0.0237400060895,2,139,0.1397803625238664,0.021417831823659063
146,0.0827011700805,0.0138176066946,3,558,0.030556737184524535,0.416123623823936
109,0.5089684597574,0.0058902495371,5,458,0.14861468673203931,0.04014226345131651
574,0.788735751159,0.0343789685319,5,153,0.09984995295604071,0.024332761481564824
577,0.7932600988943,0.0342240895925,4,158,0.08038712987394044,0.13264898613493828
315,0.6036648938184,0.000227347579,3,842,0.1737567326471661,0.014141324547151824
868,0.8042876328837,0.0702566064173,3,474,0.0,0.5294292371295494
612,0.8000843455682,0.0329264226731,5,166,0.02033570490100167,0.4479323556326678
566,0.8037336710023,0.0357795396094,5,111,0.07506155957778295,0.19564210011660585
262,0.1058798765016,0.010950950124,5,216,0.14174540301615543,0.018091212159890624
736,0.9006978750121,0.0001784472317,4,610,0.03978320966051384,0.4506123429120308
646,0.7951197807138,0.0103073501349,3,182,0.09727333102939709,0.024119452839536072
634,0.7985155267456,0.0103009412616,3,175,0.12297076149871855,0.02017021423889267
643,0.795699891717,0.010450490381,3,173,0.09714492371813818,0.017051494783024413
647,0.7920811562293,0.0116465073329,3,175,0.0976096285834457,0.019546513615192086
651,0.7910722671497,0.0114238307949,3,184,0.09533174806923579,0.016843594575124233
659,0.7946732100248,0.008354758724,5,182,0.09803714160892096,0.01933818073256155
807,0.7965168907131,0.0005039372844,3,77,0.08693771946836601,0.306933179878029
703,0.3687372789837,0.0202551474988,3,77,0.1498409118841995,0.014765457845582697
112,0.5216499289903,0.0002042224346,2,106,0.17192492968205247,0.01518039291192257
551,0.8145573768275,0.038825230531,4,150,0.027544410228729242,0.39730335474352124
565,0.7969107153464,0.0327280345589,5,172,0.05997016788432093,0.2265186342189464
497,0.795442608634,0.0363257733473,5,182,0.028264777971939603,0.4219448296451418
198,0.1399487414395,0.0001794200399,2,368,0.1720310860962579,0.014349441092417158
1005,0.2674744752967,0.0016475974158,1,204,0.17230032910000195,0.01414067553505638
234,0.8581704394556,0.0344351687933,4,126,0.07671114236342184,0.27410506640475424
182,0.8411733263394,0.0095480803102,1,184,0.15845376964319838,0.020587745353614205
577,0.7892919577873,0.0345502581119,5,152,0.10686769458380611,0.024537416628987875
502,0.016411527071,0.0001599196379,2,307,0.17291795608220675,0.013517191248720884
189,0.5480453429576,0.0003889686484,1,173,0.17261660683787228,0.014349224755051982
600,0.8058770271106,0.0023682603604,4,171,0.09616455229845913,0.021624217670003287
529,0.814012752138,0.0388600100478,4,152,0.0260974645614624,0.44543755313786526
599,0.8166153041543,0.0001004455214,4,167,0.06305177489690708,0.4506123429120308
282,0.8173483771555,0.0310406350321,4,162,0.11836141455354113,0.023912634318461558
556,0.9830714610131,0.0567948970521,4,904,0.0,0.5194500271503393
532,0.7927537564584,0.0346610201918,4,157,0.054903766847018046,0.19198448428417209
598,0.7990088092617,0.0310450754814,4,166,0.09844467357252583,0.02349769925212175
609,0.7990088092617,0.0309592723948,4,166,0.0416930304332213,0.3032110955107833
97,0.2052609269855,0.0015437866505,5,168,0.1548650911314921,0.014556692288221939
598,0.8023498820213,0.0303442341035,4,159,0.06716863992313545,0.1879463310264559
875,0.814991400003,0.012429091177,4,961,0.0,0.5298450375453497
699,0.6424906281913,0.0003718440208,1,1011,0.17333284729357923,0.013309074703455525
731,0.2850727901348,0.0001217219773,4,182,0.17375874757315174,0.013100525483459923
567,0.8094767377977,0.0330500506695,3,141,0.101525646960645,0.10312282986580594
323,0.8161876349395,0.0413122193017,3,146,0.10807638848821322,0.025164362313165635
206,0.8422503714435,0.0293786286316,4,100,0.10420584438876675,0.02620061829218958
523,0.8145805612254,0.026296668373,4,162,0.06059772064740008,0.25035641580906925
107,0.4383983693637,0.0362695139354,4,140,0.05800460590557619,0.34169534939566154
