batch_size,lambda_value,learning_rate,number_of_layers,number_of_neurons_per_layer,equalized_odds,1 - accuracy
517,0.0175646606973,0.0002050879818,5,577,0.020785282209064018,0.03535320319919697
59,0.3297662701038,0.0001464351448,5,72,0.008063330849011738,0.40612148208402105
98,0.1896244530819,0.0002316695076,5,283,0.08290215715314403,0.02890678239273452
85,0.1750058558149,0.0001299463926,5,189,0.01769827441735701,0.11040431290171145
52,0.5454508954309,0.0002598868812,3,286,0.08849109071673768,0.030777451589106098
37,0.5269547271249,0.0002595894684,3,280,0.07789089528900203,0.029115115275365012
45,0.4510059353636,0.0002619323854,3,70,0.020757737665465383,0.054899500477023896
546,0.0048056047843,0.0001225616403,5,532,0.012831849600329546,0.06571204198675581
506,0.0037891348652,0.0001028476091,5,506,0.011581600759968615,0.32256853026884247
346,0.499230738303,0.0003292318215,3,196,0.01267671671780673,0.15781248309864335
624,0.016041914416,0.0001200963077,5,631,0.010529846088452772,0.1485331244956635
502,0.1114443583915,0.0001634489571,5,567,0.014569988052050273,0.06737048422792438
624,0.1078939335218,0.0001192412508,5,690,0.01252450229543628,0.03805547322716938
840,0.0002415890366,0.0132377414676,2,873,0.0,0.4506123429120308
682,0.1282613992154,0.0001773249371,5,462,0.009938273077661342,0.19468718698687482
277,0.0213856427357,0.0001097998385,5,471,0.010168564265424555,0.1716329793332915
682,0.0151192257421,0.0002804425496,5,481,0.010298478350494846,0.13431932693118956
229,0.0780824949283,0.0001291708511,5,545,0.01788446908647364,0.042630143150434494
706,0.0066003301253,0.0001109383456,4,652,0.012701420973647726,0.05947503574974959
169,0.2678585278583,0.0001121103288,5,191,0.007752550126928272,0.30947081717112934
627,0.1064889296994,0.0001059335992,4,688,0.012856224946903461,0.033482534002825345
115,0.2727567144552,0.0001130355229,5,194,0.008983241816361743,0.31569332880467116
604,0.0055730188499,0.0002004201847,5,690,0.0294698295990626,0.031194117354367102
200,0.0209426037093,0.0001083481427,4,471,0.017482157132842326,0.035771816000744194
674,0.6051141103531,0.0001178955768,5,1012,0.014524891277154284,0.08171473322357817
567,0.013959097295,0.0001118064085,5,665,0.011013699508074558,0.04595654647683782
564,0.001084115126,0.0001046426356,4,499,0.011807276371753576,0.1689062631830582
624,0.0177611923843,0.0001191094921,5,690,0.01002471822680849,0.07069558953013685
519,0.0313203127829,0.000212651331,5,539,0.012282328298597624,0.11770786234886133
449,0.3392512997108,0.0001502891999,4,450,0.014327929345044224,0.10585971387220086
815,0.1610237388986,0.0001518887509,4,360,0.010492113675131942,0.21189336298597486
272,0.0812870046775,0.0001087687425,4,471,0.01330366911310138,0.03514638467812246
487,0.0224149321209,0.0001049664742,5,654,0.010207387552116857,0.21799472569503786
986,0.3692346075455,0.000447159513,4,195,0.010335897694934499,0.22291834778827493
127,0.8439004250625,0.0083283387167,1,123,0.056202122234936924,0.027864685304851776
159,0.3700419275823,0.0011729563676,3,752,0.04206209836584149,0.020379196133618625
477,0.0901492382133,0.0001321187722,5,447,0.01027356839541233,0.17818237672556086
615,0.0176802217657,0.0002828732655,5,570,0.027409595214959344,0.03327420112019488
373,0.045163098056,0.0001014559686,5,483,0.008493264868403926,0.13162441237363193
554,0.4716634041863,0.0002908305148,3,481,0.020470751108545245,0.03181781797806773
499,0.0826438076588,0.011382736731,1,97,0.09902832493637548,0.03348231766546021
793,0.0066481074466,0.0001103134537,4,652,0.011952556461998911,0.14761996447740464
793,0.0066481074466,0.0001109148137,4,652,0.013219987244317024,0.0467872819589781
1017,0.817268475966,0.0001924659773,2,197,0.020975392840125347,0.3291986214983093
649,0.0680394442604,0.0001527227707,5,693,0.010131726716503952,0.1474246118366826
624,0.0085350500561,0.0001202741628,5,669,0.010357034396041524,0.07672729160762459
674,0.1520193908565,0.0001519575721,5,718,0.011230485999222958,0.06508682700149922
819,0.528196974495,0.0170331002541,3,532,0.0,0.46059155289124065
277,0.0691277586039,0.0001003388406,5,544,0.009597458089842938,0.03722798280550623
594,0.9694829957323,0.0001155474264,1,965,0.01723099346413757,0.5007154276665202
277,0.0209426037093,0.0001087687425,5,470,0.01036734443722349,0.050738683933272896
390,0.0654969366388,0.0001013110947,5,531,0.008649349032026347,0.08675085074668845
494,0.1666655618895,0.0001528494134,5,693,0.010409753141981181,0.0989698014672
403,0.0876351561886,0.0001012273062,5,559,0.010127372732668212,0.16657760778468375
511,0.0172999458414,0.0002048267714,5,515,0.01444324272148537,0.11664153547608283
780,0.8728768265131,0.0155276241644,2,78,0.03276761545376344,0.26869966099934883
669,0.168440512648,0.0001409011651,5,700,0.00934964876283299,0.10401911556958383
793,0.0066481074466,0.0001102673422,4,646,0.010827096140745915,0.12419971400200328
739,0.0050674018809,0.0001140938023,4,476,0.00996364192529158,0.11542809919500865
664,0.3382372847931,0.000115016937,4,635,0.012551975575360386,0.08069643324586091
328,0.5476173015373,0.0067521716965,5,209,0.051999631117690695,0.03389876709335606
506,0.018377450027,0.0001049664742,5,654,0.012792730864250298,0.10444659820310184
254,0.0908485731265,0.0001188250919,5,358,0.008277174866560733,0.1528767461129584
625,0.1228537145232,0.0001136564375,5,647,0.01091311871102362,0.03597820184708842
625,0.1229293463085,0.0001173350387,5,649,0.008109658405636296,0.1906548748380174
387,0.1784793754438,0.0120960292998,4,907,0.0,0.5298450375453497
709,0.996180281843,0.0530419519226,2,214,0.0,0.5219448296451419
719,0.9964540549351,0.0529953625833,2,225,0.0,0.5024022101025223
608,0.2093031897567,0.0556805245817,2,259,0.0,0.4780551703548582
783,0.3795114166834,0.0660747969444,2,164,3.0723810195922854e-05,0.48244379014410227
580,0.995846083201,0.0517065841078,2,198,0.0,0.5024022101025223
42,0.3541814535395,0.0002136647364,3,745,0.04156902053139426,0.027659381145333284
480,0.1905652803594,0.0085577372151,5,844,0.03350828435145862,0.40362689592658374
793,0.0066481074466,0.0001109383456,4,656,0.011923732685320303,0.07258010431787747
161,0.5027108392668,0.0071977855685,3,847,0.049460621747103604,0.30853234568114896
962,0.6804202414756,0.0024606934837,1,64,0.03800515169447118,0.15866528499202798
882,0.1143555182388,0.0033474513739,4,176,0.08071180995666619,0.034729286238131186
214,0.1924656043487,0.0002713302788,4,282,0.0410826300220056,0.0330675989364855
796,0.660146272431,0.0025798170482,1,931,0.08738631515791923,0.037848654706094845
91,0.0179673428965,0.0001943295684,5,176,0.021250226606022226,0.031817601640702575
210,0.5267970669525,0.0003325302118,3,217,0.031158572859836354,0.03743112359137333
971,0.3364037582899,0.004396010021,5,416,0.061681910726157106,0.04075644523095094
616,0.0034785296132,0.0001097897366,4,495,0.010618286602424852,0.1270986346948886
422,0.0014128839224,0.000104665014,3,506,0.019129719734191898,0.04138317457776355
196,0.5806359863902,0.0516830631315,2,80,0.05269335381912462,0.03223275304440756
441,0.0232137184507,0.0001452828248,5,426,0.012346195072838753,0.17901397755716175
402,0.1113996695729,0.0002106596214,5,710,0.039806161143563015,0.02994606709487042
274,0.8931476000728,0.0575916482839,2,69,0.05759351127075427,0.04574669923265136
376,0.0005338312325,0.0001055770653,5,654,0.01064219987753666,0.049922010379866766
471,0.4904291765554,0.0007860167473,1,109,0.03653530489314687,0.0781929772564528
428,0.1099572439383,0.00015847694,5,578,0.01272027666821624,0.04658219413682474
563,0.0179383529903,0.0002023632306,5,673,0.015283167569926292,0.04721065418255843
62,0.7822349096009,0.0264134013859,4,801,0.0,0.5194500271503393
627,0.1064889296994,0.0001071653833,4,688,0.012317994462721277,0.08649773602947382
290,0.0766053057158,0.0001039536161,5,544,0.01215173101786411,0.10486694170357021
317,0.1091310569262,0.000106988417,4,688,0.01742924946727175,0.045540529723672264
158,0.3028997276859,0.0001142779109,5,241,0.008240854252468456,0.3587431664434787
110,0.5356269784295,0.0002912897095,5,219,0.07824561045025333,0.032026799872793624
503,0.0202504051414,0.000105894637,5,525,0.0032855463118264166,0.06467037757360339
793,0.0066481074466,0.0001102690383,4,656,0.010930186762954248,0.09710302634340093
520,0.0011103205083,0.0001026300462,4,511,0.011472564321575743,0.09439816026704684
625,0.1027001056146,0.0001191094921,5,690,0.010671549755515475,0.10396200250518665
418,0.4606726933124,0.0001504854883,5,701,0.01648755740035664,0.03223426740596358
575,0.3498115601613,0.0001241354472,5,592,0.009155514312512948,0.19905287501541405
681,0.037354286316,0.0001205629945,3,530,0.016264357350089333,0.07485770409807868
395,0.0202504051414,0.0001058211784,5,525,0.009660942283543673,0.18595472924297066
388,0.019690565189,0.0001070695935,5,525,0.011108929605195016,0.16533842735715784
393,0.0193788388256,0.0001074957094,5,523,0.011555661486856866,0.13712154482185696
393,0.0197288161011,0.0001074886292,5,524,0.011216202531800126,0.045547236181991656
404,0.0199682865106,0.0001072671621,5,526,0.009231095124374736,0.20610958352893832
819,0.7468441017818,0.0117577186557,4,146,0.05939071769064123,0.04720156801322253
624,0.0178732155402,0.000112282877,5,629,0.010258806293660943,0.18920822687732158
646,0.8985285623362,0.0001136063219,4,388,0.0017954167181795295,0.39255150451820586
657,0.3999446335504,0.0002067477021,5,64,0.011234907002160042,0.40136270906302124
423,0.9531662157387,0.0002651743133,4,300,0.001642801264921824,0.45666416436447654
808,0.4179229969668,0.0535786415524,2,203,0.002569916546344757,0.47763893726432743
566,0.7658097033973,0.00044791975,4,117,0.00968433293429288,0.35098876992737554
790,0.4085068552199,0.0584936389951,2,176,0.042641607920328777,0.44624643854612633
382,0.3655065248235,0.0548220629961,2,307,0.018827452659606933,0.4254791331794453
296,0.9009004530237,0.0007528680465,4,202,0.00982898726607814,0.29587898953143493
146,0.0762666968234,0.0157941361301,2,551,0.05027684553103014,0.2854556389415911
83,0.4271088567179,0.0864494721041,5,203,0.0,0.4880343803340681
594,0.0076660564707,0.0001058412951,5,554,0.00920426070690155,0.19593134317379896
312,0.0637846320786,0.0001015071253,5,530,0.009628811776638031,0.05969894492267021
657,0.1994995315598,0.000100069364,5,376,0.008064454866178109,0.29023907442221697
461,0.1286154655351,0.0001777144075,5,462,0.009674602494095312,0.10957552445585743
300,0.1102300635692,0.0001619710871,4,355,0.015852268157583296,0.044916180087876234
510,0.6219052335913,0.0001243587229,3,452,0.01299898784268986,0.10916599782364608
594,0.0172314199542,0.000199399821,4,376,0.011474982969688645,0.12003608507250545
709,0.8986038936952,0.0003158561346,3,728,0.02571302175521851,0.34003214773245993
477,0.0209960450525,0.0001060389213,5,525,0.00892269798300483,0.3011299300581299
588,0.3508542823138,0.0009037320286,3,215,0.03576537600069335,0.032026150860698196
463,0.0159695004106,0.000107586959,5,523,0.009975572499361905,0.14658003076317333
48,0.3343445516751,0.0002447371721,5,71,0.012544791210781444,0.1836169876752603
457,0.0830738603398,0.0001229881984,4,494,0.011810318439295798,0.06383509900679515
591,0.7287241685249,0.0001629038506,1,665,0.04565038240317142,0.046384245447721
293,0.390394062774,0.0001558099437,1,513,0.047847707650878216,0.03306586823756437
400,0.1081002821165,0.0001747562449,5,589,0.01485670001217813,0.03576878727763224
506,0.0374406113271,0.0001079460307,5,549,0.008150220585591865,0.2236080313083435
35,0.1069759087801,0.0017638627536,2,110,0.05311576254440077,0.03098751517065772
46,0.8034419515319,0.0002256288774,5,259,0.07957991292982389,0.03410580195179571
174,0.0689805364009,0.0001187088773,5,530,0.01674863165978229,0.037639889148734104
511,0.0172999458414,0.0002048267714,3,531,0.02601857898813305,0.034523982078612646
492,0.013959097295,0.0001131066597,5,665,0.011104773978392284,0.06882621835795613
446,0.3280601694791,0.0210787238097,5,552,0.0,0.4880343803340681
582,0.9836222319597,0.0872358081943,2,145,0.0,0.5493876570879693
416,0.452358585389,0.0001642290924,4,77,0.0057047543561819835,0.4323398400401522
83,0.1925701837255,0.0001585531906,5,301,0.03874383057608748,0.029738383224335373
298,0.5032649678421,0.010967467816,5,435,0.0563268557100585,0.3186184263187385
949,0.3293487269011,0.0038492862329,1,663,0.07162054932478704,0.03431370215969591
201,0.6609128632464,0.0001138436459,4,350,0.010653282873558276,0.1307811293243135
225,0.6887224669987,0.0001357278774,4,341,0.014708444855429909,0.18177790373419928
667,0.0589679492062,0.0002785494872,5,529,0.023242359685175344,0.03722387239556857
503,0.0202504051414,0.000109958351,5,525,0.010073712639736407,0.057398846056494326
491,0.023434627326,0.0001203164901,5,559,0.011364814043045044,0.234547562851413
462,0.6362296595543,0.0001067932584,4,758,0.018268042856996708,0.0661217849563323
800,0.0002418997313,0.001216251108,2,81,0.034066171212629844,0.07654946229347892
220,0.3520425504168,0.0004422265947,5,226,0.0163194904905377,0.035977552834992974
99,0.346038825078,0.0001178018987,4,271,0.019360689493742856,0.043670942214126374
128,0.3999805166938,0.0002312433143,4,197,0.02501944907686927,0.03597712016026271
639,0.2760367820488,0.0083884669221,5,136,0.08660893897215526,0.040964778113581436
110,0.089140063034,0.0074110329905,1,786,0.04852251231670379,0.02142021153467564
109,0.0845179782856,0.0069281884443,1,592,0.0304884405930837,0.021211445977314856
108,0.101011212238,0.0072702700183,1,785,0.05405189869981823,0.02329109706841235
865,0.5810208751801,0.0032823371255,3,838,0.034394560076973654,0.11206600020335714
107,0.1014288554545,0.0070200541732,1,624,0.04336347792184714,0.020588178028344496
610,0.0879203173603,0.0665144370694,4,129,0.018824347257614137,0.432703935825684
91,0.480672118748,0.0112063010764,1,560,0.03702127445827831,0.017260909352480612
550,0.6811224689259,0.000150699527,5,189,0.013751644474087341,0.4121735198738321
376,0.8914688983726,0.0789276741698,2,330,0.0,0.5000925923922803
593,0.0178754854637,0.0001124090048,5,665,0.007154029788392963,0.23356647290049995
283,0.2532048237174,0.0003420545198,1,169,0.03236264835704457,0.05781897321959759
424,0.7519016090491,0.0741782223901,5,126,0.0,0.5275354198351077
519,0.0313562739068,0.0002111593276,5,536,0.010638255567261666,0.0998582990258328
383,0.0340279346477,0.000261314538,5,411,0.013429450428847111,0.045124945645237016
896,0.0152374500551,0.0001136828844,4,613,0.010481972748583014,0.08026786892551718
498,0.0183928988998,0.0002048267714,5,531,0.01583142775477785,0.11809986565449622
503,0.0096121913788,0.000105894637,5,525,0.008804825309551123,0.15635134053448307
186,0.362430026269,0.0495998762882,3,85,0.06082228022994417,0.03410407125287458
503,0.1819191111292,0.0001056112766,5,470,0.008474346363183224,0.25312986083017297
503,0.2317771306995,0.0001056112766,5,474,0.009816516917763333,0.22370970986995964
603,0.0178666919201,0.0001056112766,5,607,0.010386234503803831,0.06259094281987101
590,0.0178632304822,0.0001123283454,5,629,0.008790062160202951,0.10770355723529501
66,0.8792153228025,0.0001160640761,2,610,0.07291206439336143,0.043876895385740335
72,0.8719724639422,0.0001162032463,2,293,0.03433804223031709,0.11209520574765111
397,0.5931073672862,0.0003312108372,1,90,0.030983713377605783,0.1613878907323236
793,1.43073185e-05,0.0001102673422,4,652,0.012763975578727143,0.12838108259544262
353,0.3960947502399,0.0004621840511,5,233,0.013473660882675287,0.21945002715033937
180,0.4828961927241,0.0001177590749,4,466,0.019426814281579222,0.032648986134938274
395,0.0641246692166,0.0001015922171,5,520,0.00897898669495727,0.11124824496312531
154,0.219060540459,0.0008559588198,5,79,0.026812878332354805,0.06404754229936331
208,0.6508520837886,0.0003785272623,5,221,0.013168587061491877,0.23481192711161492
671,0.9171205205574,0.0029887660887,3,108,0.035293706583254265,0.26778520295689906
303,0.3543302805394,0.0011024335435,3,219,0.07082537358457393,0.03327355210809944
503,0.0253377759352,0.000105894637,5,525,0.009443311926090357,0.07508745437985816
630,0.803491393571,0.0004744096892,5,175,0.011294004158540205,0.39657948991976044
499,0.1386065117559,0.0001059636422,5,529,0.008541852416414203,0.29731958004590675
174,0.9796679483079,0.0004477697655,1,258,0.027098882866628243,0.3044520066372304
413,0.0296568916323,0.0002783274573,5,419,0.020703410722992636,0.08628961948420846
73,0.2766017590734,0.0011042310073,2,797,0.041352075654448886,0.020173242962004644
828,0.4995813525732,0.0001068958166,4,842,0.017118608807072493,0.03576965262709279
277,0.0860933300432,0.0001003388406,5,544,0.010278384811950453,0.12316886645710785
793,0.0066481074466,0.0001109383456,3,652,0.02063873625162876,0.0361839386813372
400,0.0506022267242,0.0002580662007,5,416,0.010548609097798664,0.07406093358226551
519,0.3533725077988,0.0001225144576,5,633,0.010315268500284715,0.1047955503730738
272,0.1179007692211,0.0001152003661,4,471,0.01199772804072409,0.04741249694423473
623,0.6148443902123,0.0003362566935,5,366,0.013923704226811728,0.1704883383343321
716,0.0757766502418,0.0663626818773,5,65,0.03821836135604165,0.4019636942633821
600,0.3636148274299,0.0076439562973,4,441,0.03116721677057671,0.11830387178982393
384,0.0881557214085,0.0001025406918,5,540,0.00935069983655756,0.22662788458834243
233,0.0936396255995,0.0280151391899,4,476,0.0,0.5493876570879693
731,0.1259862054077,0.050103165289,3,510,0.0,0.5493876570879693
390,0.0872633411518,0.0001019501599,5,531,0.01007963096553629,0.2738861329912318
363,0.0906229086193,0.00011424384,5,545,0.010663261874155564,0.17472876702845483
924,0.7140274135272,0.024026511453,2,265,0.05414852424101396,0.2027126542214992
443,0.2560761911756,0.0003404148527,2,98,0.017709118940613486,0.2537446916219029
60,0.747639218115,0.0928104415999,3,967,0.05242850997231223,0.4591589668592791
692,0.127713734741,0.0001775655664,5,449,0.00986856323299986,0.09337856226513874
277,0.0691277586039,0.0001003641277,5,527,0.010951957792946786,0.09606071291815307
400,0.0328277653118,0.0002052165889,5,416,0.013084231533787466,0.1368158601249132
591,0.0010379252746,0.0001057144199,5,642,0.00849665147788597,0.269138176838489
794,0.0007078921574,0.0001109912486,3,652,0.014975522774638556,0.04824907353523378
647,0.0699231030684,0.0010049157346,5,82,0.009323455384283355,0.3574730497727376
717,0.5464047713159,0.0003050487023,1,141,0.03552392899990082,0.1900547549871171
447,0.1498968677839,0.0001277867847,4,473,0.013453145153594739,0.0507371695717169
184,0.8004782283997,0.000114693208,5,274,0.009827722437453992,0.284915877215565
517,0.0178666919201,0.0001064045107,5,525,0.008753656194065557,0.22169971941043745
547,0.1144837548813,0.0478155534178,5,332,0.0,0.5294292371295494
793,0.0074071715689,0.0001109383456,4,652,0.013877755042278405,0.042637714958214425
605,0.0178666919201,0.0001056112766,5,525,0.01403446715889555,0.23608204378235592
932,0.3064832429654,0.0359321453614,4,606,0.0,0.5493876570879693
347,0.8357864682116,0.0752484118496,4,583,0.0,0.5219448296451419
289,0.1382134996299,0.000105894637,5,525,0.012217325694633253,0.15250616020647237
744,0.23943439791,0.0522711582258,2,206,0.0,0.4506123429120308
503,0.0207418394472,0.000105894637,5,525,0.009305349100719798,0.20092267886232507
278,0.7371607420496,0.0013283309888,2,975,0.06725963584401391,0.030985351797006323
272,0.7090574815119,0.0552131125095,4,483,0.0,0.5198658275661396
591,0.0010379252746,0.0001060502654,5,654,0.009853633922157864,0.13472863722603576
288,0.9047435357218,0.0052086678836,3,656,0.01931320170561473,0.2955187878184756
521,0.0091902767978,0.0001033480742,5,509,0.009194779052878872,0.2657884090766505
683,0.1273842306251,0.0001773249371,3,462,0.02053569461360122,0.04824453045056583
448,0.0010608684655,0.0001060389213,5,654,0.009550601596182044,0.14577265971646824
676,0.00080130863,0.0001109383456,4,652,0.012344379307645741,0.03888707405877023
79,0.0144017492233,0.0001159393907,5,164,0.015011867998224317,0.07734991054449951
550,0.134465944272,0.0001576818813,5,522,0.010278929869333904,0.1289188972851824
508,0.0183196192205,0.0001997407118,5,473,0.011307950363014683,0.13709601701277035
414,0.1496489249515,0.0001546095154,4,473,0.012381042829065613,0.11693229289483191
709,0.0409205770371,0.0001109383456,4,652,0.013883206754019767,0.11373114890284505
594,0.000896548834,0.000192242177,4,654,0.03607168255430279,0.034316730882807865
537,0.0075902154545,0.0052798564408,3,457,0.04880546389204084,0.035560670732366906
400,0.0329345292934,0.0002580662007,5,416,0.016601211121588043,0.03930741755923859
508,0.0183155790243,0.0001997988395,5,473,0.008769447622877178,0.2556002172027146
745,0.779778723586,0.0002317983489,1,852,0.05759857145222751,0.061137155726125526
764,0.0054202551955,0.0001102982755,4,432,0.008600262800852458,0.1253800506662109
624,0.0079310374041,0.0001124090048,5,629,0.008138149723862157,0.1769358408276202
483,0.0651811236087,0.0001292972391,4,374,0.011403334023374501,0.2514194976213707
546,0.0179988380965,0.0001056112766,5,654,0.011456063001444845,0.1306413753864326
964,0.144970285936,0.0061301988264,5,75,0.04332906451189157,0.11360610590579372
222,0.8244238389051,0.0005065612256,4,69,0.012741306117086699,0.3624626547623426
230,0.013779073869,0.0001053912265,5,360,0.009329979320367178,0.18282692361776648
260,0.0939636360863,0.0001815622906,4,390,0.017993839888861683,0.041181331816087276
995,0.652046945315,0.0006781451503,4,209,0.018546320028377302,0.09648711386484539
70,0.0025136141986,0.0001267063087,5,170,0.014080008114829207,0.04554009704894202
256,0.2037375661206,0.0011606616639,5,80,0.014846845494978356,0.12392518188563972
713,0.2078897088636,0.0002792974358,4,466,0.01930731659585779,0.07843743847906177
793,0.0066481074466,0.0001109464892,4,652,0.012796606448563664,0.03576965262709275
874,0.6460257137269,0.0581664231836,3,877,0.0,0.5019864096867218
328,0.1021352921525,0.0001330378629,5,555,0.012157327117341937,0.05177775229804367
307,0.2168056765983,0.0717928041676,2,462,0.0,0.5275354198351077
398,0.7190726116827,0.0001086475316,5,606,0.009973555586554786,0.2244396321399443
53,0.5542540444173,0.0028884127059,2,259,0.03361312380342772,0.021836877299936597
405,0.0252433612623,0.0001058130014,5,510,0.010443516229138231,0.14458302054555955
480,0.0178182321528,0.0001199634241,4,507,0.012322848863673934,0.06924115342429597
230,0.0557863789301,0.0001969274463,3,389,0.037110756509231804,0.03763967281136895
246,0.822652085087,0.0001221951697,3,332,0.011761188534173097,0.08774145954166768
535,0.072388184709,0.0008984471862,3,290,0.03959362834692001,0.031817601640702575
811,0.0202754281347,0.0001208202732,5,566,0.007981797140656093,0.14014832089754045
797,0.0074011193133,0.0001109700029,4,647,0.01086113671461741,0.05635198954657852
810,0.014030087255,0.0001410320795,3,608,0.018256924459428496,0.03951207270666166
471,0.5815072904546,0.0001050656899,5,507,0.008308960235480105,0.2829638651699005
543,0.0119701765804,0.0001920932288,5,376,0.009178536705898516,0.11589235918060056
90,0.200705970322,0.0003364986313,2,793,0.033638473189238335,0.02058882704043994
503,0.0202504051414,0.0001084378108,5,525,0.009596714296124197,0.17098634694888595
666,0.3368385661285,0.0001200198804,5,636,0.010795121572234414,0.07673486341540452
264,0.7922685303932,0.0226936682882,1,946,0.07971181943561093,0.03909410891720986
332,0.1028793041822,0.0001193307793,5,690,0.015388652628118341,0.039517048466059926
567,0.0155548483811,0.0001124143449,5,665,0.010297849304748304,0.08363364565237615
325,0.2369438853912,0.0003210719713,1,93,0.02343383364605181,0.1801025871785497
245,0.0559822333712,0.0001111884841,3,342,0.01599891991326303,0.10749500801529936
503,0.0202504051414,0.0001056583275,5,525,0.009416932861010235,0.23267559563085055
272,0.8282727128898,0.0021453621919,1,78,0.06898603365276798,0.06197870807652286
186,0.8500855052245,0.0011289012047,5,754,0.0543844271067417,0.030985351797006323
926,0.1823887692935,0.0003751841275,5,488,0.01618550300598145,0.1253763729310035
171,0.924430582595,0.0001418912826,2,412,0.02140901500528509,0.16196724219617037
70,0.6412434182398,0.002428090166,5,282,0.07003432192585685,0.02911446626326959
169,0.1386419681915,0.0002419525034,4,68,0.011116521990660464,0.40279507875761783
131,0.9479971549105,0.0001285037038,2,405,0.011059036083293682,0.23952873068377753
57,0.3206509514658,0.0002584479208,5,75,0.00977770908312364,0.1501167140084934
225,0.1778239792421,0.0002132820836,5,329,0.012297059135003525,0.12192189788443689
791,0.2145575092252,0.0064860315765,4,229,0.052357637232000175,0.08212815392836204
713,0.0380797406969,0.0003923459824,4,159,0.014101175485235271,0.24543755313786528
60,0.1782061621765,0.0002464158557,5,165,0.06763351456685499,0.03181781797806773
709,0.314107799822,0.0001000122162,5,556,0.007525225561676602,0.1615488457319883
928,0.9188129520515,0.0008389420662,5,499,0.012070945085901202,0.4027952950949829
294,0.4046225399892,0.0002243171159,4,78,0.014148950215541956,0.3972047049050171
249,0.9332456048702,0.0056970094357,1,101,0.058344380711064195,0.18110747423962825
446,0.345228050727,0.0061474538706,5,835,0.001107214093208313,0.36965500680381014
259,0.9596312650376,0.0002418541,4,114,0.001154781218731042,0.5364751287748166
764,0.3840565291592,0.014130685436,5,230,0.04141470313072205,0.29822149052117836
406,0.8811132328587,0.0177607477267,5,119,0.04046932755997686,0.13744821424321943
480,0.0202504051414,0.000105894637,5,525,0.012715470971483173,0.1591273816039685
595,0.0145469522663,0.0001123636278,5,665,0.009283338676799428,0.1729827081544043
216,0.5899660647456,0.0045903754915,4,854,0.04776636006254138,0.02786706501586833
179,0.00963286562,0.0001216087969,5,454,0.013303398408673025,0.04886974543582243
151,0.0219418744207,0.0001098775623,5,471,0.020281962860714306,0.030777884263836385
65,0.7902576282444,0.0112361434351,1,716,0.05240732155966036,0.019963179380453045
157,0.8005041489176,0.009469329201,2,301,0.052603702761910176,0.030154616314866066
560,0.447834568023,0.0869487202573,2,139,0.0,0.48013417243386025
75,0.2300885959316,0.0070074876632,1,838,0.04171777279087992,0.020587312678883963
79,0.8008570251841,0.0131738908696,1,828,0.04697442945205804,0.12994325470912357
72,0.2768175592393,0.0112864987995,1,725,0.051462005033637535,0.027864468967486643
613,0.5113960826862,0.0198067153286,3,889,0.0,0.5298450375453497
792,0.0066481074466,0.0001102673422,4,652,0.014335086670788852,0.13160991777016753
80,0.0767942790371,0.0001684304462,4,719,0.07047695566307415,0.03348037062917397
491,0.0136857077768,0.0091547254806,4,96,0.07503763099511465,0.032024852836507335
58,0.3201016401687,0.097669183583,3,810,0.0,0.5493876570879693
521,0.01649334924,0.0001049783336,5,654,0.009630653262138366,0.16572718560231567
241,0.0324307266734,0.0014734159226,4,947,0.07327303006793515,0.03680699029294243
501,0.0010379252746,0.0001060389213,5,609,0.009210506289294271,0.1014661183235585
886,0.0815899042071,0.0042507564521,2,305,0.06729056916453621,0.033272686758638904
624,0.0172086571407,0.0001193399161,5,534,0.011328884905034847,0.24019007400901266
110,0.4166485856229,0.0037769387916,2,880,0.05630264963164474,0.025165011325261055
284,0.0646247649033,0.0001569060438,5,530,0.01824093202749888,0.0351446539792013
768,0.8768273716603,0.0072030356858,2,90,0.04537196352626338,0.06862437559627985
530,0.9411715607565,0.0026662904913,3,122,0.01325130805824742,0.35479306249337467
568,0.013959097295,0.0001131155765,5,538,0.008225508837988883,0.1875398331173565
646,0.0128980770924,0.000107390531,4,576,0.01122226590459997,0.07485467537496673
501,0.0184323751449,0.0001997407118,5,474,0.00921817885203795,0.04865773481798454
200,0.0004295961117,0.0001064304491,5,471,0.011245533209858518,0.07672707527025943
672,0.0292362559639,0.0002010869917,5,478,0.01136337236924605,0.09648949357586194
206,0.0257593721981,0.0001090281772,5,453,0.013851428736339915,0.08195054095158152
78,0.0116636043128,0.0001762147703,5,168,0.018809079898126198,0.03826380610979985
429,0.1560326625561,0.0001263179802,4,473,0.011616027039108853,0.09585086567396658
290,0.7772823357785,0.0228466820473,5,358,0.0,0.5024022101025223
695,0.1153074565869,0.0001153161968,4,646,0.013074755506082014,0.09399512375578971
503,0.0202204369368,0.000105894637,5,525,0.011399915236415287,0.31549992320023534
410,0.6209088752864,0.0001271706469,5,99,0.004634533786412441,0.403233810934123
624,0.0083531369849,0.0001223566216,5,554,0.009371701885353434,0.19863729093697877
800,0.0034172540679,0.0001243681334,4,477,0.009367409492983961,0.18113516542236624
306,0.0115181559904,0.0024892136135,3,418,0.0453245506142125,0.027451048262702792
378,0.8816999373616,0.037481598059,3,77,0.06557007516875411,0.11277450507419289
253,0.1252550583598,0.0001713449479,3,412,0.016312498341907154,0.045966497995634306
39,0.9237415173436,0.0213435301438,1,453,0.07257915061531646,0.035977120160262735
